key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESHLWTRANSFORM_00946_TRANSFORMHLX2025_000_000,嘻嘻嘻……我是擅长变身之奇术的普通小魔精。<hex:02100103>让我来用我的拿手绝活，把你变成你想到的人吧！
1,TEXT_FESHLWTRANSFORM_00946_TRANSFORMHLX2025_000_001,那么，首先回忆一下你至今为止的冒险！<hex:02100103>然后想象一下在你至今为止的冒险旅途所遇到的人们中，<hex:02100103>给你留下强烈印象的人！
2,TEXT_FESHLWTRANSFORM_00946_TRANSFORMHLX2025_000_004,嘻嘻嘻……我看到了，我看到了哦！<hex:02100103>那么就让你见识一下我特别的奇术吧！
3,TEXT_FESHLWTRANSFORM_00946_SYSTEM_000_005,想要解除变身状态时，<hex:02100103>可以使用专用技能“解除变身”来恢复原貌。
4,TEXT_FESHLWTRANSFORM_00946_TRANSFORMHLX2025_000_010,哎呀？你真的是被邀请到舞会的客人么？<hex:02100103>非常抱歉，<hex:02100103>我的变身之奇术只能展露给正式被邀请的客人哦。
5,TEXT_FESHLWTRANSFORM_00946_SYSTEM_000_011,变身之奇术是守护天节期间特定的活动。<hex:02100103>请等候下次活动开启。
