key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESPDY2025GUIDE_00915_GUIDEPDY2025_000_000,
1,TEXT_FESPDY2025GUIDE_00915_Q1_000_000,
2,TEXT_FESPDY2025GUIDE_00915_A1_000_001,
3,TEXT_FESPDY2025GUIDE_00915_A1_000_002,
4,TEXT_FESPDY2025GUIDE_00915_A1_000_003,
5,TEXT_FESPDY2025GUIDE_00915_GUIDEPDY2025_000_010,
6,TEXT_FESPDY2025GUIDE_00915_GUIDEPDY2025_000_011,
7,TEXT_FESPDY2025GUIDE_00915_GUIDEPDY2025_000_012,
8,TEXT_FESPDY2025GUIDE_00915_GUIDEPDY2025_000_013,
9,TEXT_FESPDY2025GUIDE_00915_GUIDEPDY2025_000_014,
10,TEXT_FESPDY2025GUIDE_00915_GUIDEPDY2025_000_015,
11,TEXT_FESPDY2025GUIDE_00915_GUIDEPDY2025_000_016,
12,TEXT_FESPDY2025GUIDE_00915_GUIDEPDY2025_000_017,
13,TEXT_FESPDY2025GUIDE_00915_GUIDEPDY2025_000_020,
14,TEXT_FESPDY2025GUIDE_00915_GUIDEPDY2025_000_021,
15,TEXT_FESPDY2025GUIDE_00915_GUIDEPDY2025_000_022,
16,TEXT_FESPDY2025GUIDE_00915_GUIDEPDY2025_000_023,
17,TEXT_FESPDY2025GUIDE_00915_GUIDEPDY2025_000_024,
