key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGFIM7V6E2VISNA_00990_VISNA_000_000,真是让人神清气爽的风啊！<hex:02100103>希望路上不会遇到眷属。
1,TEXT_REGFIM7V6E2VISNA_00990_VISNA_000_001,之前我们发现了一座富饶的浮岛，<hex:02100103>但在带它返航时遭到大量眷属的袭击……<hex:02100103>它们数量太多了，我们只好中断牵引，错失了大赚一笔的机会。
2,TEXT_REGFIM7V6E2VISNA_00990_VISNA_000_002,这次有你们跟着，肯定没问题的！
3,TEXT_REGFIM7V6E2VISNA_00990_VISNA_000_003,
4,TEXT_REGFIM7V6E2VISNA_00990_VISNA_000_100,航行很顺利，也能远远看见纳格尔法了。<hex:02100103>但还需要很久才能到达……
5,TEXT_REGFIM7V6E2VISNA_00990_VISNA_000_101,对了，这期间我就参考你们携带的物品，<hex:02100103>试着做些新的魔法器具吧！
6,TEXT_REGFIM7V6E2VISNA_00990_VISNA_000_102,
7,TEXT_REGFIM7V6E2VISNA_00990_VISNA_000_200,让你们久等啦！<hex:02100103>那就是水之大陆船“纳格尔法”！
8,TEXT_REGFIM7V6E2VISNA_00990_VISNA_000_201,我们得着手移交浮岛了。<hex:02100103>你和你的朋友们可以准备登上纳格尔法啦！
9,TEXT_REGFIM7V6E2VISNA_00990_VISNA_000_202,
