key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CTSDDD4GACHA_00943_TYRMARN_000_000,我的求知欲爆发了！<hex:02100103>虽然我是因为受罚才来到这里，<hex:02100103>但托你的福，这份工作越来越有意思了！
1,TEXT_CTSDDD4GACHA_00943_TYRMARN_000_010,请把不知用途的物品拿到我这里，我会帮你鉴定！<hex:02100103>虽然任何真相揭露的瞬间都很甜美，<hex:02100103>但你耗费了那么大的努力，我更希望能鉴定出稀世珍品！
2,TEXT_CTSDDD4GACHA_00943_Q1_000_020,要做什么？
3,TEXT_CTSDDD4GACHA_00943_A1_000_021,鉴定宝藏
4,TEXT_CTSDDD4GACHA_00943_A1_000_022,询问有关“埋藏的宝藏”的事情
5,TEXT_CTSDDD4GACHA_00943_A1_100_022,询问有关“耀光宝藏”的事情
6,TEXT_CTSDDD4GACHA_00943_A1_000_023,取消
7,TEXT_CTSDDD4GACHA_00943_TYRMARN_000_030,虽然现在已经沦为一片废墟，<hex:02100103>但过去的光耀教会非常热闹，每天都有许多人类来访。<hex:02100103>他们遗落的物品，说不定会一直留存到现在。
8,TEXT_CTSDDD4GACHA_00943_TYRMARN_000_031,而且，你说不定还能发现教会宝物库的珍藏哦？<hex:02100103>嘿嘿，想想就兴奋。
9,TEXT_CTSDDD4GACHA_00943_SYSTEM_000_032,在深层迷宫有时能发现<hex:02100103>里面不知装了什么的“埋藏的宝藏”。
10,TEXT_CTSDDD4GACHA_00943_SYSTEM_000_033,把在“朝圣交错路”发现的“埋藏的宝藏”<hex:02100103>交给提儿·麻恩，<hex:02100103>就可以得到装在里面的道具。
11,TEXT_CTSDDD4GACHA_00943_TYRMARN_000_040,说到闪闪发光，你能想到什么呢？<hex:02100103>是金银财宝、玻璃宝石、婴儿脸颊、可爱的笑容……<hex:02100103>还是回不去的每一天……？
12,TEXT_CTSDDD4GACHA_00943_TYRMARN_000_041,归根结底，价值这种东西是由自己来定义的。<hex:02100103>在你眼里可能只是块石头，<hex:02100103>可对某个人来说，或许就是大有用处的宝物！
13,TEXT_CTSDDD4GACHA_00943_SYSTEM_000_042,完成挑战笔记中与朝圣交错路有关的项目时，<hex:02100103>可以获得闪闪发光的“耀光宝藏”。<hex:02100103>与文滔对话时，顺便确认一下笔记中的挑战目标吧！
14,TEXT_CTSDDD4GACHA_00943_SYSTEM_000_043,将获得的“耀光宝藏”交给提儿·麻恩鉴定，<hex:02100103>可以获得特殊的物品。
