key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CTSMKDWEPTRADE5_00980_BRIGID_000_000,那么在开始之前，我想先和你确认好……<hex:02100103>你想让它变成怎样的武器呢？<hex:02100103>等你想好了就来告诉我吧！
1,TEXT_CTSMKDWEPTRADE5_00980_BRIGID_000_001,复制存入知见水晶中的战斗的记忆，<hex:02100103>将其与幻境武器进行融合……
2,TEXT_CTSMKDWEPTRADE5_00980_BRIGID_000_002,嗯嗯嗯嗯——！
3,TEXT_CTSMKDWEPTRADE5_00980_BRIGID_000_003,很好，成功了！
4,TEXT_CTSMKDWEPTRADE5_00980_GEROLT_000_004,看起来还是这么厉害呀。<hex:02100103>剥除所有幻影后显露出真容的幻境武器，<hex:02100103>现在又被赋予了你所编织的战斗的记忆，变得如此光彩夺目了……
5,TEXT_CTSMKDWEPTRADE5_00980_GEROLT_000_005,这就是幻境武器的最终形态<hex:02100103><hex:02280AFF05>Item<hex:E8020103>了！
6,TEXT_CTSMKDWEPTRADE5_00980_GEROLT_000_006,这就是幻境武器的最终形态<hex:02100103><hex:02280AFF05>Item<hex:E8020103>与<hex:02100103><hex:02280AFF05>Item<hex:E8030103>了！
7,TEXT_CTSMKDWEPTRADE5_00980_GEROLT_000_007,我们能做的也就这么多了。<hex:02100103>接下来你就和这把武器一同勇往直前，<hex:02100103>不断编织出新的战斗的记忆吧！
8,TEXT_CTSMKDWEPTRADE5_00980_GEROLT_000_008,对了，我要再提醒你一下……<hex:02100103>想要重新调整属性的话需要<hex:02280BFF05>Item<hex:F2C7210103>。<hex:02100103>不要忘了哦。
9,TEXT_CTSMKDWEPTRADE5_00980_SYSTEM_100_008,和幻境村的布里吉德对话可以重新调整武器的属性。
10,TEXT_CTSMKDWEPTRADE5_00980_SYSTEM_000_009,可以在幻境村的尔密娜处交换<hex:02100103>调整武器属性需要的<hex:02280BFF05>Item<hex:F2C7210103>。
