key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CTSMKDWEPTRADE3_00967_GEROLT_000_000,轮到我出场了！<hex:02100103>让你看看经过以太转换术强化的锤子有多厉害！
1,TEXT_CTSMKDWEPTRADE3_00967_GEROLT_000_001,嘿呀——！！
2,TEXT_CTSMKDWEPTRADE3_00967_GEROLT_000_002,很好，这次也很顺利！<hex:02100103>素材和以太得到了完美调和，<hex:02100103>这仿佛才是它真正的样貌……
3,TEXT_CTSMKDWEPTRADE3_00967_GEROLT_000_003,完成了！这就是借助妖异之力获得新生的幻境武器——<hex:02100103><hex:02280AFF05>Item<hex:E8020103>！！
4,TEXT_CTSMKDWEPTRADE3_00967_GEROLT_000_004,完成了！这就是借助妖异之力获得新生的幻境武器——<hex:02100103><hex:02280AFF05>Item<hex:E8020103>和<hex:02280AFF05>Item<hex:E8030103>！！
5,TEXT_CTSMKDWEPTRADE3_00967_GEROLT_000_005,剩下的就是需要你多多使用它了，<hex:02100103>如果使用者无法习惯武器特性，<hex:02100103>那再好的武器也如同废铁。
6,TEXT_CTSMKDWEPTRADE3_00967_GEROLT_000_006,希望你能将幻境武器当成身体的一部分，<hex:02100103>与它形影不离，充分使用它。
