key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGYOK6KOZANUAKIY_00872_GINUHANU_000_000,欢迎光临。<hex:02100103>有什么不明白的，就由我来为你说明吧。
1,TEXT_REGYOK6KOZANUAKIY_00872_GINUHANU_000_001,我们供奉绿咬鹃大人的理由，<hex:02100103>我想你现在应该也明白了吧！<hex:02100103>如果还有什么不明白的，就由我来为你说明吧。
2,TEXT_REGYOK6KOZANUAKIY_00872_GINUHANU_000_002,坐在神轿上的乌克·拉玛特大人成为了新任武王，<hex:02100103>这对我来说真是一生的荣耀。<hex:02100103>那么关于这里你有什么想知道的，我都可以为你说明。
3,TEXT_REGYOK6KOZANUAKIY_00872_GINUHANU_000_003,好想再次举办展翅节，<hex:02100103>邀请联王大人也一同参加啊。<hex:02100103>那么关于这里你有什么想知道的，我都可以为你说明。
4,TEXT_REGYOK6KOZANUAKIY_00872_Q1_000_000,想了解什么？
5,TEXT_REGYOK6KOZANUAKIY_00872_A1_000_001,你是做什么的？
6,TEXT_REGYOK6KOZANUAKIY_00872_A1_000_002,这里是什么地方？
7,TEXT_REGYOK6KOZANUAKIY_00872_A1_000_003,取消
8,TEXT_REGYOK6KOZANUAKIY_00872_GINUHANU_000_010,我除了负责这里的警备工作以外，<hex:02100103>平时就在这个地方为造访的人们进行说明。
9,TEXT_REGYOK6KOZANUAKIY_00872_GINUHANU_000_011,虽然我也不是那么能说会道，<hex:02100103>但为了扩大绿咬鹃大人的名声，我愿意尽一份微薄之力。<hex:02100103>所以对于能有像你这样的人造访这里，我很开心。
10,TEXT_REGYOK6KOZANUAKIY_00872_GINUHANU_000_020,这里是祭祀丰收之神绿咬鹃大人的干燥圣地。<hex:02100103>克扎玛乌卡湿地大都比较潮湿，<hex:02100103>但是这一带受到阳光影响，反而相对干燥。
11,TEXT_REGYOK6KOZANUAKIY_00872_GINUHANU_000_021,这里在我们的节日活动当中也起着重要的作用。<hex:02100103>现在因为要修复暴风雨造成的损失，所以活动也被迫延期……<hex:02100103>以后有机会的话，希望你也能来参加。
12,TEXT_REGYOK6KOZANUAKIY_00872_GINUHANU_000_022,绿咬鹃大人会为我们带来大丰收。<hex:02100103>我在前不久的节日当中再次深刻体会到了这一点。
