key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_000,我记得你是乌克·拉玛特大人的客人，<hex:02100103>应该是……来自艾欧泽亚的冒险者吧。<hex:02100103>有什么想问的尽管问，我知无不言。
1,TEXT_REGYOK6TULIYOLLAL_00864_Q1_000_000,想了解什么？
2,TEXT_REGYOK6TULIYOLLAL_00864_A1_000_001,你是做什么的？
3,TEXT_REGYOK6TULIYOLLAL_00864_A1_000_002,这里是什么地方？
4,TEXT_REGYOK6TULIYOLLAL_00864_A1_000_003,取消
5,TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_010,或许这对于艾欧泽亚人来说会有些难以理解，<hex:02100103>我是辉鳞人中的布涅瓦族……是擅长魔力的种族。<hex:02100103>当然我也不例外，对于自己的魔法我还是很有自信的。
6,TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_011,所以才会选择离开故乡玛穆克，<hex:02100103>在整个图拉尔进行武者修行。<hex:02100103>我也是借此充分体会到了世界有多么广阔。
7,TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_012,原本也想过接下来去艾欧泽亚的，<hex:02100103>但是图莱尤拉实在是太吸引我了。<hex:02100103>所以我才选择了扎根于此，在这里发挥我的魔法优势。
8,TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_020,这里是联王大人的地盘，<hex:02100103>各种族聚集的地方——图莱尤拉。
9,TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_021,这里兴起于大约80年前。<hex:02100103>当时古鲁加加大人在成为联王之后，<hex:02100103>便决定在尤卡巨人族神殿遗迹的基础上建造新都。
10,TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_022,当时他融合了各种族的文化和技术，<hex:02100103>创造出了新的建造方法——图莱尤拉样式。<hex:02100103>也因此形成了如今的建筑风格。
11,TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_030,话说你知道古鲁加加大人即将让位一事吗？<hex:02100103>联王大人年事已高，所以想趁着意识清醒的时候选出合适的继承人。<hex:02100103>还安排了盛大的继位仪式，你到时候也要记得去看看啊。
12,TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_040,说起来你去看过继位仪式了吗？<hex:02100103>身为图莱尤拉联合王国的公民，当时真是看得我热血沸腾。<hex:02100103>武王乌克·拉玛特大人和理王柯纳大人当选，可喜可贺！
13,TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_050,我们的图莱尤拉拥有着如此自豪的历史，<hex:02100103>而那些机械混蛋如今依旧盘旋在我们的上空试图袭击我们。<hex:02100103>虽然我很生气，但面对敌人所在的位置实在是束手无策……
14,TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_060,各种族齐心协力延续了这里的历史。<hex:02100103>我身为图莱尤拉的一员，为自己能够参与其中感到骄傲。
15,TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_070,图莱尤拉是各种族相互融合的证明，<hex:02100103>而乌克·拉玛特大人平安归来并为这里带回了胜利。<hex:02100103>虽然还残留着一些问题，但我相信两位联王大人一定能共渡难关。
16,TEXT_REGYOK6TULIYOLLAL_00864_TALK_ACTOR,
