key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CTSETCAOZPYANDIHTALK_00847_PYANDIH_000_000,<hex:022903EB0203>，<hex:02100103>出发前往黄金港的老师到现在还没有消息。<hex:02100103>希望他没有迷路……
1,TEXT_CTSETCAOZPYANDIHTALK_00847_PYANDIH_000_010,<hex:022903EB0203>，<hex:02100103>假面狂欢的事就交给我吧，<hex:02100103>你快去黄金港帮助老师。
2,TEXT_CTSETCAOZPYANDIHTALK_00847_PYANDIH_000_020,我相信<hex:022903EB0203><hex:02100103>一定可以打倒格格的！
3,TEXT_CTSETCAOZPYANDIHTALK_00847_PYANDIH_000_030,恭候多时了，<hex:022903EB0203>！
4,TEXT_CTSETCAOZPYANDIHTALK_00847_PYANDIH_000_040,不好意思，出去寻找新对手的老师还没有消息。
5,TEXT_CTSETCAOZPYANDIHTALK_00847_PYANDIH_000_050,身在利姆萨·罗敏萨的老师就拜托你了。
6,TEXT_CTSETCAOZPYANDIHTALK_00847_PYANDIH_000_060,老师没在秘术师行会耍什么性子吧？<hex:02100103>毕竟他动不动就喜欢摆出一副人生前辈的姿态。
7,TEXT_CTSETCAOZPYANDIHTALK_00847_PYANDIH_000_070,身在格里达尼亚的老师就麻烦你多费心了。
8,TEXT_CTSETCAOZPYANDIHTALK_00847_PYANDIH_000_080,老师似乎是盯上了强盗的悬赏金。<hex:02100103>呵呵呵……我的消息可灵通着呢。
9,TEXT_CTSETCAOZPYANDIHTALK_00847_PYANDIH_000_090,请你一定要帮帮身在伊修加德的老师。
10,TEXT_CTSETCAOZPYANDIHTALK_00847_PYANDIH_000_100,不知道老师扮演的对手会是什么样的风格呢……<hex:02100103>真是令人期待啊！
11,TEXT_CTSETCAOZPYANDIHTALK_00847_PYANDIH_000_110,不用对老师客气。<hex:02100103>把金德尔打得落花流水吧！
12,TEXT_CTSETCAOZPYANDIHTALK_00847_PYANDIH_000_120,<hex:022903EB0203>，干得漂亮！
