key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESANV2023MINIGAME_00830_NONORA_000_009,
1,TEXT_FESANV2023MINIGAME_00830_NONORA_000_010,
2,TEXT_FESANV2023MINIGAME_00830_NONORA_000_011,
3,TEXT_FESANV2023MINIGAME_00830_NONORA_000_012,
4,TEXT_FESANV2023MINIGAME_00830_NONORA_000_000,
5,TEXT_FESANV2023MINIGAME_00830_Q1_000_000,
6,TEXT_FESANV2023MINIGAME_00830_A1_000_001,
7,TEXT_FESANV2023MINIGAME_00830_A1_000_002,
8,TEXT_FESANV2023MINIGAME_00830_A1_000_003,
9,TEXT_FESANV2023MINIGAME_00830_A1_000_004,
10,TEXT_FESANV2023MINIGAME_00830_NONORA_000_002,
11,TEXT_FESANV2023MINIGAME_00830_NONORA_000_003,
12,TEXT_FESANV2023MINIGAME_00830_NONORA_000_004,
13,TEXT_FESANV2023MINIGAME_00830_NONORA_000_005,
14,TEXT_FESANV2023MINIGAME_00830_NONORA_000_006,
15,TEXT_FESANV2023MINIGAME_00830_NONORA_000_007,
16,TEXT_FESANV2023MINIGAME_00830_NONORA_000_008,
