key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_000,哔哔哔……沙沙沙……<hex:02100103>请为我提供资源。<hex:02100103>我会为你制作厉害的道具！
1,TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_010,哔哔！<hex:02100103>创造系统已解除睡眠模式。<hex:02100103>请告知你的需求。
2,TEXT_CTSDDD3REWARD_00819_Q1_000_020,要做什么？
3,TEXT_CTSDDD3REWARD_00819_A1_000_021,道具交换
4,TEXT_CTSDDD3REWARD_00819_A1_100_021,交换<hex:02280BFF05>Item<hex:F2981E0103>
5,TEXT_CTSDDD3REWARD_00819_A1_000_022,将聚魔装备带出迷宫
6,TEXT_CTSDDD3REWARD_00819_A1_000_023,制作<hex:02280BFF05>Item<hex:F2981F0103>
7,TEXT_CTSDDD3REWARD_00819_A1_000_024,听取说明
8,TEXT_CTSDDD3REWARD_00819_A1_000_025,取消
9,TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_030,嘟嘟！错误！非常抱歉！<hex:02100103>诺亚大人创造的聚魔装备提取至外界使用时<hex:02100103>需要经过特别的准备。
10,TEXT_CTSDDD3REWARD_00819_SYSTEM_000_031,想要将用于正统优雷卡的聚魔装备带出迷宫，<hex:02100103>必须先突破地下30层，<hex:02100103>并且完成随之产生的任务。
11,TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_040,沙沙……沙沙沙……<hex:02100103>你选择的功能还在准备中，无法使用。<hex:02100103>请继续对研究所的探索之旅，耐心等待！
12,TEXT_CTSDDD3REWARD_00819_SYSTEM_000_041,想要制作<hex:02280BFF05>Item<hex:F2981F0103>，<hex:02100103>必须先突破地下30层，<hex:02100103>并且完成随之产生的任务。
13,TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_050,制作固定聚魔装备性能所需的<hex:02280BFF05>Item<hex:F2981F0103><hex:02100103>需要从经过实战的武器装备中提取足量的以太。<hex:02100103>你所持的武器没有可供提取的足量以太。
14,TEXT_CTSDDD3REWARD_00819_SYSTEM_000_051,想要制作<hex:02280BFF05>Item<hex:F2981F0103>，<hex:02100103>需要“聚魔装备（武器·盾）”<hex:02100103>和“聚魔装备（防具）”的强化值都在10以上。
15,TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_052,滴……滴滴……滴滴滴嘟！<hex:02100103>你已为聚魔装备积攒了足量以太，<hex:02100103>是否要将以太用于创造<hex:02280BFF05>Item<hex:F2981F0103>？
16,TEXT_CTSDDD3REWARD_00819_Q2_000_053,确定要制作“<hex:02280BFF05>Item<hex:F2981F0103>”吗？<hex:02100103><hex:024804F201F403><hex:024904F201F503>※“聚魔装备（武器·盾）”和“聚魔装备（防具）”的强化值都会减少10。<hex:0249020103><hex:0248020103>
17,TEXT_CTSDDD3REWARD_00819_Q3_000_060,想了解什么？
18,TEXT_CTSDDD3REWARD_00819_A3_000_061,关于道具交换
19,TEXT_CTSDDD3REWARD_00819_A3_000_062,关于将聚魔装备带出迷宫
20,TEXT_CTSDDD3REWARD_00819_A3_000_063,返回
21,TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_070,我是诺亚大人咻咻啪啪啪做出来的创造系统。<hex:02100103>只要为我提供资源，<hex:02100103>我就会为你制作各种有用的道具！
22,TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_071,研究所内发现的各种实验器具残骸……<hex:02100103>比如说<hex:02280BFF05>Item<hex:F2981D0103>，就是最适合我的资源。<hex:02100103>你要是有了这个，还请你咚地一下扔进我肚子里来。
23,TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_080,聚魔装备是为了探索正统优雷卡专门制作的，<hex:02100103>装备被施加了特殊的术式对抗<hex:02100103>研究所赋予的弱化魔法。
24,TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_081,因为这项功能，装备本身在外界使用时状态会十分不稳定……<hex:02100103>如果你希望能将聚魔装备取到外界使用，<hex:02100103>就需要准备用于稳定聚魔装备状态的<hex:02280BFF05>Item<hex:F2981F0103>。
25,TEXT_CTSDDD3REWARD_00819_SYSTEM_000_082,想要将正统装备带出迷宫，需要<hex:02280BFF05>Item<hex:F2981F0103>。<hex:02100103>能够带出的只有武器和盾。
26,TEXT_CTSDDD3REWARD_00819_SYSTEM_000_083,想要制作<hex:02280BFF05>Item<hex:F2981F0103>，<hex:02100103>需要消耗“聚魔装备（武器·盾）”和<hex:02100103>“聚魔装备（防具）”的强化值各10点。
27,TEXT_CTSDDD3REWARD_00819_SYSTEM_000_084,另外，想要制作<hex:02280BFF05>Item<hex:F2981F0103>或带出正统装备，<hex:02100103>必须先突破正统优雷卡的地下30层，<hex:02100103>并且完成随之产生的任务。
28,TEXT_CTSDDD3REWARD_00819_TALK_ACTOR,
