key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_000,
1,TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_010,
2,TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_020,
3,TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_030,
4,TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_031,
5,TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_040,
6,TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_050,
7,TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_060,
8,TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_070,
9,TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_080,
10,TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_090,
11,TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_091,
12,TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_100,
13,TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_110,
14,TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_111,
15,TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_120,
16,TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_130,
17,TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_140,
18,TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_150,
19,TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_151,
