key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_JOBDEFRDB_00860_KESHKWA_000_000,
1,TEXT_JOBDEFRDB_00860_Q1_000_000,
2,TEXT_JOBDEFRDB_00860_A1_000_001,
3,TEXT_JOBDEFRDB_00860_A1_000_002,
4,TEXT_JOBDEFRDB_00860_A1_000_003,
5,TEXT_JOBDEFRDB_00860_KESHKWA_000_100,
6,TEXT_JOBDEFRDB_00860_KESHKWA_000_101,
7,TEXT_JOBDEFRDB_00860_KESHKWA_000_102,
8,TEXT_JOBDEFRDB_00860_KESHKWA_000_103,
9,TEXT_JOBDEFRDB_00860_KESHKWA_000_200,
10,TEXT_JOBDEFRDB_00860_KESHKWA_000_201,
11,TEXT_JOBDEFRDB_00860_KESHKWA_000_202,
12,TEXT_JOBDEFRDB_00860_KESHKWA_000_203,
13,TEXT_JOBDEFRDB_00860_KESHKWA_000_204,
14,TEXT_JOBDEFRDB_00860_KESHKWA_000_205,
15,TEXT_JOBDEFRDB_00860_KESHKWA_000_206,
16,TEXT_JOBDEFRDB_00860_KESHKWA_000_207,
17,TEXT_JOBDEFRDB_00860_TALK_ACTOR,
