key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CTSDDD1GACHA_00822_ABOUT_WOODWAILERAPPRAISERS_000_000,在这附近发现了很多未知的文物和陶器。<hex:02100103>我被派来负责对那些东西进行鉴定调查。
1,TEXT_CTSDDD1GACHA_00822_ABOUT_WOODWAILERAPPRAISERS_000_010,你有没有在“死者宫殿”里发现“埋藏的宝藏”？<hex:02100103>把那些东西带到我这里来，我可以帮你鉴定哦！
2,TEXT_CTSDDD1GACHA_00822_ABOUT_WOODWAILERAPPRAISERS_000_020,创造了迷宫的人留下的笔记……<hex:02100103>上面到底写了什么呢？
3,TEXT_CTSDDD1GACHA_00822_STARTMENU_TITLE,要做什么？
4,TEXT_CTSDDD1GACHA_00822_STARTMENU_GACHA,鉴定“埋藏的宝藏”
5,TEXT_CTSDDD1GACHA_00822_STARTMENU_ABOUT,询问有关“埋藏的宝藏”的事情
6,TEXT_CTSDDD1GACHA_00822_STARTMENU_EXIT,取消
7,TEXT_CTSDDD1GACHA_00822_ABOUT_WOODWAILERAPPRAISERS_000_050,调查队在迷宫里发现了“埋藏的宝藏”，<hex:02100103>不过由于结界的影响，上面带着相当大的魔力……<hex:02100103>疏忽大意的话，说不定会被诅咒。
8,TEXT_CTSDDD1GACHA_00822_ABOUT_WOODWAILERAPPRAISERS_000_051,因此就轮到我出场了。<hex:02100103>如果你发现了“埋藏的宝藏”就带到我这里来吧！<hex:02100103>我会谨慎地去除魔力，帮你鉴定里面的东西的！
9,TEXT_CTSDDD1GACHA_00822_ABOUT_SYSTEM_000_060,在深层迷宫有时能发现<hex:02100103>里面不知装了什么的“埋藏的宝藏”。
10,TEXT_CTSDDD1GACHA_00822_ABOUT_SYSTEM_000_061,把在“死者宫殿”发现的“埋藏的宝藏”<hex:02100103>交给调查队鉴定师，<hex:02100103>就可以得到装在里面的道具。
11,TEXT_CTSDDD1GACHA_00822_ABOUT_SYSTEM_100_061,有关“埋藏的宝藏”的具体获得方法，<hex:02100103>可以找鬼哭队调查队长听取说明。
