key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CTSDDD2ENTRANCE_00824_KYUSEI_000_000,哎呀，您找我有什么事吗？<hex:02100103>现在这里正在警戒中，请稍后再来。
1,TEXT_CTSDDD2ENTRANCE_00824_TEST_START_MENU_ENTER,<hex:024804F2023503><hex:024904F2023603>挑战“天之御柱”<hex:0249020103><hex:0248020103>
2,TEXT_CTSDDD2ENTRANCE_00824_TEST_START_MENU_RESET,重置“攻略进度”
3,TEXT_CTSDDD2ENTRANCE_00824_TEST_START_MENU_BREAKUP,解散“固定队伍”
4,TEXT_CTSDDD2ENTRANCE_00824_TEST_START_MENU_SCORE,确认“积分”
5,TEXT_CTSDDD2ENTRANCE_00824_TEST_START_MENU_ABOUT,查看说明
6,TEXT_CTSDDD2ENTRANCE_00824_TEST_ENTER_MENU_TITLE,要做什么？
7,TEXT_CTSDDD2ENTRANCE_00824_TEST_ENTER_MENU_FIXED,“固定队伍”进入
8,TEXT_CTSDDD2ENTRANCE_00824_TEST_ENTER_MENU_MATCHING,“随机组队”进入
9,TEXT_CTSDDD2ENTRANCE_00824_TEST_ENTER_MENU_BACK,返回
10,TEXT_CTSDDD2ENTRANCE_00824_TEST_ENTER_FIXED_Q,确定以“固定队伍”进入吗？
11,TEXT_CTSDDD2ENTRANCE_00824_TEST_ENTER_MATCHING_Q,确定以“随机组队”进入吗？
12,TEXT_CTSDDD2ENTRANCE_00824_KYUSEI_000_010,……您真的想要一个人前去探索吗？<hex:02100103>就算是<hex:022903EB0203>您，<hex:02100103>我想也肯定会陷入苦战，真的没问题吗？
13,TEXT_CTSDDD2ENTRANCE_00824_TEST_ENTER_SOLO,确定要单人进入“天之御柱”？
14,TEXT_CTSDDD2ENTRANCE_00824_ENTER_WHICH_Q,要从哪层开始进入？
15,TEXT_CTSDDD2ENTRANCE_00824_ENTER_A1,1层
16,TEXT_CTSDDD2ENTRANCE_00824_ENTER_A2,21层
17,TEXT_CTSDDD2ENTRANCE_00824_MIDDLE_TOP_MENU_NEXT,<hex:024804F2023503><hex:024904F2023603>挑战下一层<hex:0249020103><hex:0248020103>
18,TEXT_CTSDDD2ENTRANCE_00824_MIDDLE_TOP_MENU_EXPLAIN,查看说明
19,TEXT_CTSDDD2ENTRANCE_00824_MIDDLE_Q,可以以现在的小队继续进行攻略。<hex:02100103>要前往下一层吗？
