key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_FESSUM2023GUIDE_00814_ETHELIA_000_000,现在，太阳海岸正在举办红莲节。<hex:02100103>关于节日的事情都可以来问我！
1,TEXT_FESSUM2023GUIDE_00814_ETHELIA_000_010,红莲节正在火热开展中！<hex:02100103>如果对节日有任何在意的问题，<hex:02100103>请尽管来咨询吧！
2,TEXT_FESSUM2023GUIDE_00814_Q1_000_000,想了解什么？
3,TEXT_FESSUM2023GUIDE_00814_A1_000_001,什么是红莲节？
4,TEXT_FESSUM2023GUIDE_00814_A1_000_002,什么是永夏魔城？
5,TEXT_FESSUM2023GUIDE_00814_A1_000_003,取消
6,TEXT_FESSUM2023GUIDE_00814_ETHELIA_000_020,我来为你说明一下吧。<hex:02100103>红莲节起初是为了击退火焰系魔物轰击怪，<hex:02100103>而由冒险者行会运营的庆典。
7,TEXT_FESSUM2023GUIDE_00814_ETHELIA_000_021,在那之后，为了拓展冒险者行会的业务，<hex:02100103>即便没有火焰系魔物出现，<hex:02100103>我们的红莲节执行委员长荷尔玛伽也会定期带头举办红莲节。
8,TEXT_FESSUM2023GUIDE_00814_ETHELIA_000_022,在荷尔玛伽的指挥下，<hex:02100103>为了守护憧憬冒险者的孩子们的梦想与希望，<hex:02100103>我们执行委员在真心实意地运营着红莲节。
9,TEXT_FESSUM2023GUIDE_00814_ETHELIA_000_030,太阳海岸的地主格格鲁玖先生<hex:02100103>这次也大方地为我们提供了举办红莲节的场地。
10,TEXT_FESSUM2023GUIDE_00814_ETHELIA_000_031,也请你积极地参加红莲节，<hex:02100103>让庆典变得更热闹吧！
11,TEXT_FESSUM2023GUIDE_00814_ETHELIA_000_032,这回的举办场所就在太阳海岸。<hex:02100103>请你积极参加吧！
12,TEXT_FESSUM2023GUIDE_00814_ETHELIA_000_040,永夏魔城是用来攻略的巨大障碍物设施。<hex:02100103>对攻略来说身体素质十分重要，<hex:02100103>这需要参加者们不停地在架台上飞渡跳跃，直到终点才算成功。
13,TEXT_FESSUM2023GUIDE_00814_ETHELIA_000_041,这次我们不仅在高难度项目中增设了新的路线，<hex:02100103>同时还新增了会留下美好回忆的设施！
14,TEXT_FESSUM2023GUIDE_00814_ETHELIA_000_042,无论哪个方面，<hex:02100103>我们都准备了不负魔城之名的刺激体验！<hex:02100103>如果你也是冒险者，务必挑战一下试试看！
