key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGSAK6THEOUTSKIRTS_00884_WIHOAKWE_000_000,欢迎来到边郊镇。<hex:02100103>虽然这里拿不出什么像样的东西招待你，不过还请好好放松一下吧。
1,TEXT_REGSAK6THEOUTSKIRTS_00884_Q1_000_000,想了解什么？
2,TEXT_REGSAK6THEOUTSKIRTS_00884_A1_000_001,你是做什么的？
3,TEXT_REGSAK6THEOUTSKIRTS_00884_A1_000_002,这里是什么地方？
4,TEXT_REGSAK6THEOUTSKIRTS_00884_A1_000_003,取消
5,TEXT_REGSAK6THEOUTSKIRTS_00884_WIHOAKWE_000_010,我叫维霍凯，是一名迎曦之民。<hex:02100103>在这里的景观发生巨变之前，<hex:02100103>我就一直生活在亚斯拉尼荒野。
6,TEXT_REGSAK6THEOUTSKIRTS_00884_WIHOAKWE_000_011,我平时以照顾家畜为生，<hex:02100103>不过有一次在搬运饲料的过程中伤到了腰部……<hex:02100103>现在更多时间都用在了养生上。
7,TEXT_REGSAK6THEOUTSKIRTS_00884_WIHOAKWE_000_020,这里是边郊镇。<hex:02100103>这个名字里包含有“塔外之地”的含义，<hex:02100103>是在障壁出现之后新建的地方。
8,TEXT_REGSAK6THEOUTSKIRTS_00884_WIHOAKWE_000_021,像我这样希望能和大地共生的人们，<hex:02100103>最终聚集到了这里共同生活。
9,TEXT_REGSAK6THEOUTSKIRTS_00884_WIHOAKWE_000_022,话虽如此，不过土地本身是会发生变化的。<hex:02100103>而我们的生活长久以来也出现了巨变。<hex:02100103>很多方面都开始导入了新的技术。
10,TEXT_REGSAK6THEOUTSKIRTS_00884_WIHOAKWE_000_023,相信今后选择走出障壁的人会越来越多，<hex:02100103>不过愿意坚守土地的人依然不在少数。<hex:02100103>毕竟是养育自己的地方，我就感到难以割舍。
