key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGSAK6YYUPYESHALO_00885_YYOPYICANA_000_000,哎呀，难道你对农地感兴趣吗？<hex:02100103>有什么想知道的就问吧，我都可以告诉你。
1,TEXT_REGSAK6YYUPYESHALO_00885_Q1_000_000,想了解什么？
2,TEXT_REGSAK6YYUPYESHALO_00885_A1_000_001,你是做什么的？
3,TEXT_REGSAK6YYUPYESHALO_00885_A1_000_002,这里是什么地方？
4,TEXT_REGSAK6YYUPYESHALO_00885_A1_000_003,取消
5,TEXT_REGSAK6YYUPYESHALO_00885_YYOPYICANA_000_010,呵呵，比起农地，你对我更感兴趣吗？<hex:02100103>我叫尧皮喀那，如你所见是一名众阳之民。
6,TEXT_REGSAK6YYUPYESHALO_00885_YYOPYICANA_000_011,啊，不过年龄是不会告诉你的，所以就别问了。<hex:02100103>兴趣是摆弄土地，种出新鲜蔬菜制成美味菜肴，<hex:02100103>特技是擅长分辨蔬菜的新鲜度。
7,TEXT_REGSAK6YYUPYESHALO_00885_YYOPYICANA_000_020,这里是对于边郊镇的生活来说不可或缺的尤派光晕农地。<hex:02100103>大家在农地管理者夏劳奇的带领下，<hex:02100103>培育着各式各样的蔬菜。
8,TEXT_REGSAK6YYUPYESHALO_00885_YYOPYICANA_000_021,在借助着雷转质技术的同时，<hex:02100103>享受着大地的恩惠，实现与大地共生……<hex:02100103>可以说，这里是支持着我们内心所想的重要设施。
9,TEXT_REGSAK6YYUPYESHALO_00885_YYOPYICANA_000_022,虽然塔里也在生产蔬菜，<hex:02100103>但是跟图拉尔生产的品种不同。<hex:02100103>这便是用泥土养育图拉尔蔬菜的这片农地的存在意义。
10,TEXT_REGSAK6YYUPYESHALO_00885_YYOPYICANA_000_023,不过前段时间在塔里不是发生了很严重的事情吗？<hex:02100103>虽然这次有惊无险，但为了以后出事时能及时提供粮食支援，<hex:02100103>我认为还是重新审视一下收获量和农地的存在方式比较好。
