key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CTSDDD3ENTRANCE_00817_KHATUN_000_000,你好你好！<hex:02100103>事情我都听说啦！你就放心吧！<hex:02100103>那位大魔法师诺亚大人竟然有活让我干！我可不会让她失望的！
1,TEXT_CTSDDD3ENTRANCE_00817_START_MENU_ENTER,<hex:024804F2023503><hex:024904F2023603>挑战“正统优雷卡”<hex:0249020103><hex:0248020103>
2,TEXT_CTSDDD3ENTRANCE_00817_START_MENU_RESET,重置“攻略进度”
3,TEXT_CTSDDD3ENTRANCE_00817_START_MENU_BREAKUP,解散“固定队伍”
4,TEXT_CTSDDD3ENTRANCE_00817_START_MENU_SCORE,确认“积分”
5,TEXT_CTSDDD3ENTRANCE_00817_START_MENU_ABOUT,查看说明
6,TEXT_CTSDDD3ENTRANCE_00817_ENTER_MENU_TITLE,要做什么？
7,TEXT_CTSDDD3ENTRANCE_00817_ENTER_MENU_FIXED,“固定队伍”进入
8,TEXT_CTSDDD3ENTRANCE_00817_ENTER_MENU_MATCHING,“随机组队”进入
9,TEXT_CTSDDD3ENTRANCE_00817_ENTER_MENU_BACK,返回
10,TEXT_CTSDDD3ENTRANCE_00817_ENTER_FIXED_Q,确定以“固定队伍”进入吗？
11,TEXT_CTSDDD3ENTRANCE_00817_ENTER_MATCHING_Q,确定以“随机组队”进入吗？
12,TEXT_CTSDDD3ENTRANCE_00817_KHATUN_000_010,什么？你要一个人去探索？！<hex:02100103>真不愧是古·拉哈看中，诺亚大人看重的冒险者！<hex:02100103>只要是亚拉戈的东西都交给你解决就行了是吧！
13,TEXT_CTSDDD3ENTRANCE_00817_ENTER_SOLO,确定要单人进入“正统优雷卡”？
14,TEXT_CTSDDD3ENTRANCE_00817_ENTER_WHICH_Q,要从哪层开始进入？
15,TEXT_CTSDDD3ENTRANCE_00817_ENTER_A1,地下1层
16,TEXT_CTSDDD3ENTRANCE_00817_ENTER_A2,地下21层
17,TEXT_CTSDDD3ENTRANCE_00817_ENTER_A3,返回
18,TEXT_CTSDDD3ENTRANCE_00817_MIDDLE_TOP_MENU_NEXT,<hex:024804F2023503><hex:024904F2023603>挑战下一层<hex:0249020103><hex:0248020103>
19,TEXT_CTSDDD3ENTRANCE_00817_MIDDLE_TOP_MENU_EXPLAIN,查看说明
20,TEXT_CTSDDD3ENTRANCE_00817_MIDDLE_Q,可以以现在的小队继续进行攻略。<hex:02100103>要前往下一层吗？
21,TEXT_CTSDDD3ENTRANCE_00817_TALK_ACTOR,
