key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CTSDDD2REWARD_00826_DD2SHOP_000_000,虽然这可能听起来有些矛盾，<hex:02100103>但是真的是很闲，一点事情都没有。<hex:02100103>啊，我是指警备的工作啦。
1,TEXT_CTSDDD2REWARD_00826_DD2SHOP_000_010,哎呀……已经到了干活的时间了吗？<hex:02100103>呵呵呵……我正等你呢。<hex:02100103>你需要我做些什么呢？
2,TEXT_CTSDDD2REWARD_00826_DD2SHOP_000_020,看来到了展现鬼师众技术的时候了呢。<hex:02100103>你来告诉我需要做些什么吧。
3,TEXT_CTSDDD2REWARD_00826_START_MENU_TITLE,要做什么？
4,TEXT_CTSDDD2REWARD_00826_START_SHOP,道具交换
5,TEXT_CTSDDD2REWARD_00826_START_SHOP2,将聚魔装备带出迷宫
6,TEXT_CTSDDD2REWARD_00826_START_EXCHANGE,制作<hex:02280BFF05>Item<hex:F25A7E0103>
7,TEXT_CTSDDD2REWARD_00826_START_EXPLAIN,听取说明
8,TEXT_CTSDDD2REWARD_00826_START_EXIT,取消
9,TEXT_CTSDDD2REWARD_00826_DD2SHOP_000_030,抱歉，请你能不能优先去探索30层？<hex:02100103>拿出聚魔装备的事情在那之后再考虑吧。
10,TEXT_CTSDDD2REWARD_00826_SYSTEM_000_031,想要将用于天之御柱的聚魔装备带出迷宫，<hex:02100103>必须先突破30层，<hex:02100103>并且完成随之产生的任务。
11,TEXT_CTSDDD2REWARD_00826_DD2SHOP_000_100,你要将聚魔装备上的以太结晶化吗？<hex:02100103>看来……强化阶段是没有问题的。<hex:02100103>那就请你尽情观赏一下鬼师的技术吧……
12,TEXT_CTSDDD2REWARD_00826_TEST_EXCHANGE_MENU_TITLE,确定要制作“<hex:02280BFF05>Item<hex:F25A7E0103>”吗？<hex:02100103><hex:024804F201F403><hex:024904F201F503>※“聚魔装备（武器·盾）”和“聚魔装备（防具）”的强化值都会减少10。<hex:0249020103><hex:0248020103>
13,TEXT_CTSDDD2REWARD_00826_DD2SHOP_100_110,为了把聚魔装备拿出迷宫，你希望我将以太结晶化？<hex:02100103>抱歉，请你优先进行探索，<hex:02100103>拿出装备的事情之后再说吧。
14,TEXT_CTSDDD2REWARD_00826_SYSTEM_100_111,想要制作<hex:02280BFF05>Item<hex:F25A7E0103>，<hex:02100103>必须先突破30层，<hex:02100103>并且完成随之产生的任务。
15,TEXT_CTSDDD2REWARD_00826_DD2SHOP_000_110,为了将以太抽出并结晶化，<hex:02100103>需要在天之御柱内部将聚魔装备强化到一定阶段。<hex:02100103>现在你持有的聚魔装备还没有达到那个阶段。
16,TEXT_CTSDDD2REWARD_00826_SYSTEM_000_111,想要制作<hex:02280BFF05>Item<hex:F25A7E0103>，<hex:02100103>需要“聚魔装备（武器·盾）”<hex:02100103>和“聚魔装备（防具）”的强化值都在10以上。
17,TEXT_CTSDDD2REWARD_00826_ABOUT_MENU_TITLE,想了解什么？
18,TEXT_CTSDDD2REWARD_00826_START_ABOUT_TOKEN,关于道具交换
19,TEXT_CTSDDD2REWARD_00826_START_ABOUT,关于将聚魔装备带出迷宫
20,TEXT_CTSDDD2REWARD_00826_ABOUT_BACK,返回
21,TEXT_CTSDDD2REWARD_00826_DD2SHOP_000_150,如果你将在天之御柱内部发现的<hex:02280BFF05>Item<hex:F25A7C0103><hex:02100103>拿过来给我，我会给你一些我秘藏的道具。
22,TEXT_CTSDDD2REWARD_00826_DD2SHOP_000_151,那个是带有非常强大魔力的贵重品，<hex:02100103>有着各种各样的用途，<hex:02100103>你就当是我跟你平分的利益好了。
23,TEXT_CTSDDD2REWARD_00826_DD2SHOP_000_160,天之御柱内部有着支援英雄候补的机制，<hex:02100103>比如聚魔装备、魔陶器、魔石等等。<hex:02100103>而<hex:02280BFF05>Item<hex:F25A7C0103>也是其中之一。
24,TEXT_CTSDDD2REWARD_00826_DD2SHOP_000_161,只要你将那个交给我，我就能以它为素材，<hex:02100103>制作出一些对探索有用的东西给你。<hex:02100103>请你尽情欣赏我们鬼师的技术吧。
25,TEXT_CTSDDD2REWARD_00826_DD2SHOP_000_200,你想将聚魔装备拿出迷宫吗？<hex:02100103>那需要将以太进行结晶化才行，<hex:02100103>但是以海贼众的技术可是很难办到的。
26,TEXT_CTSDDD2REWARD_00826_DD2SHOP_000_201,抱歉，请你能不能优先去探索30层？<hex:02100103>拿出聚魔装备的事情在那之后再考虑吧。
27,TEXT_CTSDDD2REWARD_00826_DD2SHOP_100_200,你想把聚魔装备拿出迷宫吗？<hex:02100103>那就需要在天之御柱内部经过充分强化的聚魔装备，<hex:02100103>并把上面的以太抽出来进行结晶化才行。
28,TEXT_CTSDDD2REWARD_00826_DD2SHOP_100_201,通过鬼师众所传承的技术，再加上以太结晶，<hex:02100103>就可以对聚魔装备进行加工，使其能够在迷宫外使用。<hex:02100103>等你想要加工的时候，就跟我说一声。
29,TEXT_CTSDDD2REWARD_00826_SYSTEM_000_203,想要将天之武器带出迷宫，需要<hex:02280BFF05>Item<hex:F25A7E0103>。<hex:02100103>能够带出的只有武器和盾。
30,TEXT_CTSDDD2REWARD_00826_SYSTEM_000_204,想要制作“<hex:02280BFF05>Item<hex:F25A7E0103>”，<hex:02100103>需要消耗“聚魔装备（武器·盾）”和<hex:02100103>“聚魔装备（防具）”的强化值各10点。
31,TEXT_CTSDDD2REWARD_00826_SYSTEM_000_205,另外，想要制作<hex:02280BFF05>Item<hex:F25A7E0103>或带出天之武器，<hex:02100103>必须先突破天之御柱的30层，<hex:02100103>并且完成随之产生的任务。
