key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CTSDDD3GACHA_00818_VALEROINE_000_000,我现在负责鉴定你从研究所中发现的物品。<hex:02100103>能参加此次的研究项目倍感光荣，还请多多关照。
1,TEXT_CTSDDD3GACHA_00818_VALEROINE_000_010,探索的情况如何了？<hex:02100103>如果你在探索的过程中带了可疑的研究成果回来，<hex:02100103>我想我应该能帮上你的忙。
2,TEXT_CTSDDD3GACHA_00818_Q1_000_020,要做什么？
3,TEXT_CTSDDD3GACHA_00818_A1_000_021,鉴定“埋藏的宝藏”
4,TEXT_CTSDDD3GACHA_00818_A1_000_022,询问有关“埋藏的宝藏”的事情
5,TEXT_CTSDDD3GACHA_00818_A1_000_023,取消
6,TEXT_CTSDDD3GACHA_00818_VALEROINE_000_030,正统优雷卡是亚拉戈帝国极度机密的高端技术研究所。<hex:02100103>在研究所内发现的种种物品大多被封印，密闭保存了起来，<hex:02100103>避免因为人为失误意外开启。
7,TEXT_CTSDDD3GACHA_00818_VALEROINE_000_031,我是专攻亚拉戈遗物的考古学专家。<hex:02100103>你带着那类财宝回来之后，我会为你开启封印，鉴定其中的宝物。<hex:02100103>如果我能力有限、力有不逮，诺亚大人也会从旁提供一些帮助。
8,TEXT_CTSDDD3GACHA_00818_SYSTEM_000_032,在深层迷宫有时能发现<hex:02100103>里面不知装了什么的“埋藏的宝藏”。
9,TEXT_CTSDDD3GACHA_00818_SYSTEM_000_033,把在“正统优雷卡”发现的“埋藏的宝藏”<hex:02100103>交给瓦莱罗瓦娜，<hex:02100103>就可以得到装在里面的道具。
10,TEXT_CTSDDD3GACHA_00818_TALK_ACTOR,
