key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_JOBMNK520_02027_SEQ_00,丧灵钟的维达盖尔特感到十分抱歉。
1,TEXT_JOBMNK520_02027_SEQ_01,维达盖尔特没有得到艾里克博士的联络，也没有任何关于最近打开的脉轮的新情报。维达盖尔特委托来访的冒险者训练他的弟子。和丧灵钟以西的维达盖尔特谈谈。
2,TEXT_JOBMNK520_02027_SEQ_02,冒险者到达修行地点后发现维达盖尔特的弟子倒在地上。维达盖尔特从他的弟子那里得知袭击者使用的是武僧的技能后，便跑去追赶袭击者了。追上摩杜纳废弃营地的维达盖尔特并和他谈谈。
3,TEXT_JOBMNK520_02027_SEQ_03,维达盖尔特将眼前的敌人交给冒险者处理，继续追赶袭击者。在废弃营地讨伐<hex:02280FFF09>BNpcName<hex:F203470103>。
4,TEXT_JOBMNK520_02027_SEQ_04,讨伐了<hex:02280FFF09>BNpcName<hex:F203470103>。必须赶紧追上维达盖尔特。和废弃营地以西的维达盖尔特谈谈。
5,TEXT_JOBMNK520_02027_SEQ_05,维达盖尔特再次将眼前的敌人交给冒险者处理，继续追赶袭击者。在废弃营地以西讨伐<hex:02280FFF09>BNpcName<hex:F203470103>。
6,TEXT_JOBMNK520_02027_SEQ_06,讨伐了<hex:02280FFF09>BNpcName<hex:F203470103>。必须赶紧追上维达盖尔特。和摩杜纳纠缠沼泽林东北的维达盖尔特谈谈。
7,TEXT_JOBMNK520_02027_SEQ_07,维达盖尔特再次将眼前的敌人交给冒险者处理，继续追赶袭击者。在纠缠沼泽林东北讨伐<hex:02280FFF09>BNpcName<hex:F203470103>。
8,TEXT_JOBMNK520_02027_SEQ_08,讨伐了<hex:02280FFF09>BNpcName<hex:F203470103>。必须赶紧追上维达盖尔特。和纠缠沼泽林以北的维达盖尔特谈谈。
9,TEXT_JOBMNK520_02027_SEQ_09,袭击者的真实身份是德·杰恩茶和奥·夏可哈。她们称自己是“太阴流”的武僧，随后发动了攻击。就在她们展开攻击的一瞬间，冒险者和维达盖尔特打开了全新的脉轮。德·杰恩茶和奥·夏可哈在看到这一幕后离去了……和丧灵钟的维达盖尔特谈谈。
10,TEXT_JOBMNK520_02027_SEQ_10,维达盖尔特说会对太阴流展开调查。继续磨练自己的实力后，再来向维达盖尔特询问情况。<hex:02100103><hex:02100103>※武僧的等级达到54级以上时，可以从丧灵钟的维达盖尔特那里领取下一个武僧任务。
11,TEXT_JOBMNK520_02027_SEQ_11,空
12,TEXT_JOBMNK520_02027_SEQ_12,空
13,TEXT_JOBMNK520_02027_SEQ_13,空
14,TEXT_JOBMNK520_02027_SEQ_14,空
15,TEXT_JOBMNK520_02027_SEQ_15,空
16,TEXT_JOBMNK520_02027_SEQ_16,空
17,TEXT_JOBMNK520_02027_SEQ_17,空
18,TEXT_JOBMNK520_02027_SEQ_18,空
19,TEXT_JOBMNK520_02027_SEQ_19,空
20,TEXT_JOBMNK520_02027_SEQ_20,空
21,TEXT_JOBMNK520_02027_SEQ_21,空
22,TEXT_JOBMNK520_02027_SEQ_22,空
23,TEXT_JOBMNK520_02027_SEQ_23,空
24,TEXT_JOBMNK520_02027_TODO_00,和维达盖尔特对话
25,TEXT_JOBMNK520_02027_TODO_01,追上维达盖尔特
26,TEXT_JOBMNK520_02027_TODO_02,讨伐<hex:02280FFF09>BNpcName<hex:F203470103>
27,TEXT_JOBMNK520_02027_TODO_03,再次追上维达盖尔特
28,TEXT_JOBMNK520_02027_TODO_04,讨伐<hex:02280FFF09>BNpcName<hex:F203470103>
29,TEXT_JOBMNK520_02027_TODO_05,再次追上维达盖尔特
30,TEXT_JOBMNK520_02027_TODO_06,讨伐<hex:02280FFF09>BNpcName<hex:F203470103>
31,TEXT_JOBMNK520_02027_TODO_07,再一次追上维达盖尔特
32,TEXT_JOBMNK520_02027_TODO_08,和丧灵钟的维达盖尔特对话
33,TEXT_JOBMNK520_02027_TODO_09,空
34,TEXT_JOBMNK520_02027_TODO_10,空
35,TEXT_JOBMNK520_02027_TODO_11,空
36,TEXT_JOBMNK520_02027_TODO_12,空
37,TEXT_JOBMNK520_02027_TODO_13,空
38,TEXT_JOBMNK520_02027_TODO_14,空
39,TEXT_JOBMNK520_02027_TODO_15,空
40,TEXT_JOBMNK520_02027_TODO_16,空
41,TEXT_JOBMNK520_02027_TODO_17,空
42,TEXT_JOBMNK520_02027_TODO_18,空
43,TEXT_JOBMNK520_02027_TODO_19,空
44,TEXT_JOBMNK520_02027_TODO_20,空
45,TEXT_JOBMNK520_02027_TODO_21,空
46,TEXT_JOBMNK520_02027_TODO_22,空
47,TEXT_JOBMNK520_02027_TODO_23,空
48,TEXT_JOBMNK520_02027_WIDARGELT_000_000,<hex:022903EB0203>……<hex:02100103>真是抱歉，害你特地跑过来找我。<hex:02100103>我现在还没有得到任何新情报。
49,TEXT_JOBMNK520_02027_WIDARGELT_000_001,我已经和艾里克博士商量过了，但他一直没再联络我……<hex:02100103>希望他没有忘掉我求他的事。
50,TEXT_JOBMNK520_02027_WIDARGELT_000_002,对了，<hex:022903EB0203>，<hex:02100103>你难得来一趟，能帮忙训练一下我的弟子们吗？
51,TEXT_JOBMNK520_02027_WIDARGELT_000_003,上次你来过后，杰恩茶和夏可哈跟其他弟子说了你的事。<hex:02100103>结果所有人都跑来跟我说想要接受你的训练。
52,TEXT_JOBMNK520_02027_WIDARGELT_000_004,我的弟子们现在正在这里以西的地方修行。<hex:02100103>我们出发去找他们吧！
53,TEXT_JOBMNK520_02027_WIDARGELT_000_050,<hex:022903EB0203>！<hex:02100103>我到达这里的时候就已经这样了……
54,TEXT_JOBMNK520_02027_DESHI02027_000_051,(-维达盖尔特的弟子-)呜……师父！<hex:02100103>刚才我突然被人袭击了……<hex:02100103>那帮人……那帮人使的是武僧的招数！
55,TEXT_JOBMNK520_02027_WIDARGELT_000_052,武僧的招数……难道就是之前袭击我的那帮人？！<hex:02100103>可恶！我一定要逮住他们！！
56,TEXT_JOBMNK520_02027_WIDARGELT_000_080,似乎就是这些家伙袭击了我的弟子！<hex:02100103>不过……其中有人逃走了！
57,TEXT_JOBMNK520_02027_WIDARGELT_000_081,要是就这么放跑他们的话，我们还会遭到袭击！<hex:02100103>这里就交给你了，我去追那些逃跑的家伙！
58,TEXT_JOBMNK520_02027_WIDARGELT_000_090,可恶……又被包围了！<hex:02100103>这里就交给你了，我继续追逃跑的家伙！
59,TEXT_JOBMNK520_02027_WIDARGELT_000_095,就差一点了，可是又被包围了！<hex:02100103>抱歉，这里还是交给你！！
60,TEXT_JOBMNK520_02027_DZENTSA_000_110,……碍事的家伙。
61,TEXT_JOBMNK520_02027_OTCHAKHA_000_120,……
62,TEXT_JOBMNK520_02027_WIDARGELT_000_500,<hex:022903EB0203>，不要接近她们。<hex:02100103>……她们俩跟那帮袭击者好像是一伙的。
