key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CLSMIN550_02082_SEQ_00,忘忧骑士亭的哈伊姆里克有事想找冒险者帮忙。
1,TEXT_CLSMIN550_02082_SEQ_01,哈伊姆里克委托冒险者去调查一下关于采掘<hex:02280BFF05>Item<hex:F230F90103>的矿脉。前往乌尔达哈，将<hex:022811FF0A>EventItem<hex:F61E8B3F0103>拿给采矿工行会的阿达尔博塔查看。
2,TEXT_CLSMIN550_02082_SEQ_02,从阿达尔博塔与韦德·格利的谈话来看，龙堡参天高地很可能存在着优质矿脉。将<hex:022811FF0A>EventItem<hex:F61E8B3F0103>交给忘忧骑士亭的哈伊姆里克。
3,TEXT_CLSMIN550_02082_SEQ_03,将矿脉的事告诉了哈伊姆里克，他决定立刻去采掘。前往龙堡参天高地，和陆行鸟之森的哈伊姆里克汇合。
4,TEXT_CLSMIN550_02082_SEQ_04,要在龙堡参天高地进行采掘了。将10个<hex:02280BFF05>Item<hex:F230F90103>交给陆行鸟之森的哈伊姆里克。可以在陆行鸟之森附近的矿脉挖掘到<hex:02280BFF05>Item<hex:F230F90103>。
5,TEXT_CLSMIN550_02082_SEQ_05,将10个<hex:02280BFF05>Item<hex:F230F90103>交给了哈伊姆里克。因发现了优质矿脉，所以给佣兵团的任务带来了巨大贡献。向忘忧骑士亭的哈伊姆里克报告。
6,TEXT_CLSMIN550_02082_SEQ_06,哈伊姆里克在期待雏鸟的同时也很担心他。在下次任务到来之前，继续锻炼自己采矿工的技术。<hex:02100103><hex:02100103>※采矿工的等级达到58级以上时，可以从忘忧骑士亭的哈伊姆里克那里领取下一个采矿工任务。
7,TEXT_CLSMIN550_02082_SEQ_07,空栏
8,TEXT_CLSMIN550_02082_SEQ_08,空栏
9,TEXT_CLSMIN550_02082_SEQ_09,空栏
10,TEXT_CLSMIN550_02082_SEQ_10,空栏
11,TEXT_CLSMIN550_02082_SEQ_11,空栏
12,TEXT_CLSMIN550_02082_SEQ_12,空栏
13,TEXT_CLSMIN550_02082_SEQ_13,空栏
14,TEXT_CLSMIN550_02082_SEQ_14,空栏
15,TEXT_CLSMIN550_02082_SEQ_15,空栏
16,TEXT_CLSMIN550_02082_SEQ_16,空栏
17,TEXT_CLSMIN550_02082_SEQ_17,空栏
18,TEXT_CLSMIN550_02082_SEQ_18,空栏
19,TEXT_CLSMIN550_02082_SEQ_19,空栏
20,TEXT_CLSMIN550_02082_SEQ_20,空栏
21,TEXT_CLSMIN550_02082_SEQ_21,空栏
22,TEXT_CLSMIN550_02082_SEQ_22,空栏
23,TEXT_CLSMIN550_02082_SEQ_23,空栏
24,TEXT_CLSMIN550_02082_TODO_00,将<hex:022811FF0A>EventItem<hex:F61E8B3F0103>拿给采矿工行会的阿达尔博塔查看
25,TEXT_CLSMIN550_02082_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8B3F0103>交给伊修加德的哈伊姆里克
26,TEXT_CLSMIN550_02082_TODO_02,和陆行鸟之森的哈伊姆里克汇合
27,TEXT_CLSMIN550_02082_TODO_03,<hex:020856E3E802E803FF15>采掘<hex:02280BFF05>Item<hex:F230F90103><hex:FF39>将<hex:02280BFF05>Item<hex:F230F90103>交给陆行鸟之森的哈伊姆里克<hex:03>
28,TEXT_CLSMIN550_02082_TODO_04,和伊修加德的哈伊姆里克对话
29,TEXT_CLSMIN550_02082_TODO_05,空栏
30,TEXT_CLSMIN550_02082_TODO_06,空栏
31,TEXT_CLSMIN550_02082_TODO_07,空栏
32,TEXT_CLSMIN550_02082_TODO_08,空栏
33,TEXT_CLSMIN550_02082_TODO_09,空栏
34,TEXT_CLSMIN550_02082_TODO_10,空栏
35,TEXT_CLSMIN550_02082_TODO_11,空栏
36,TEXT_CLSMIN550_02082_TODO_12,空栏
37,TEXT_CLSMIN550_02082_TODO_13,空栏
38,TEXT_CLSMIN550_02082_TODO_14,空栏
39,TEXT_CLSMIN550_02082_TODO_15,空栏
40,TEXT_CLSMIN550_02082_TODO_16,空栏
41,TEXT_CLSMIN550_02082_TODO_17,空栏
42,TEXT_CLSMIN550_02082_TODO_18,空栏
43,TEXT_CLSMIN550_02082_TODO_19,空栏
44,TEXT_CLSMIN550_02082_TODO_20,空栏
45,TEXT_CLSMIN550_02082_TODO_21,空栏
46,TEXT_CLSMIN550_02082_TODO_22,空栏
47,TEXT_CLSMIN550_02082_TODO_23,空栏
48,TEXT_CLSMIN550_02082_HEIMIRICH_000_000,你好，老师！<hex:02100103>上次的任务，承蒙你的照顾！<hex:02100103>这次是有别的事想找你帮忙。
49,TEXT_CLSMIN550_02082_HEIMIRICH_000_001,其实，福尔唐家的骑兵团要去远征，<hex:02100103>并且将与神殿骑士团组成联合阵线！<hex:02100103>而且，老爷家的骑兵团还被任命为了先锋。
50,TEXT_CLSMIN550_02082_HEIMIRICH_000_002,所以，现在他们正紧急筹备精英们要用的武具。<hex:02100103>话虽如此，但想要贯穿大型龙族鳞片的枪尖，<hex:02100103>以及防住龙族那坚韧利爪的防具……普通的金属是不行的。
51,TEXT_CLSMIN550_02082_HEIMIRICH_000_003,据锻铁匠说，一种叫<hex:02280BFF05>Item<hex:F230F90103>的贵重矿石，<hex:02100103>可以打造出他们想要的武具。<hex:02100103>所以我想问问你有没有地方能采掘到这种矿石。
52,TEXT_CLSMIN550_02082_HEIMIRICH_000_004,如果老师你也不知道的话，<hex:02100103>能不能请你去你所属的行会收集点情报！<hex:02100103>作为参考，这个矿石的样本先给你！
53,TEXT_CLSMIN550_02082_HEIMIRICH_000_010,据锻铁匠说，一种叫<hex:02280BFF05>Item<hex:F230F90103>的贵重矿石，<hex:02100103>可以打造出他们想要的武具。<hex:02100103>所以我想问问你有没有地方能采掘到这种矿石。
54,TEXT_CLSMIN550_02082_HEIMIRICH_000_011,如果老师你也不知道的话，<hex:02100103>能不能请你去你所属的行会收集点情报！<hex:02100103>作为参考，这个矿石的样本先给你！
55,TEXT_CLSMIN550_02082_WIDEGULLEY_000_020,好久不见！<hex:02100103>真是耀眼啊，你在新天地的活跃表现。
56,TEXT_CLSMIN550_02082_ADALBERTA_000_030,总感觉好久不见了啊！<hex:02100103>伊修加德的工作如何？还算顺利吗？
57,TEXT_CLSMIN550_02082_ADALBERTA_000_040,你想采掘与<hex:022811FF0A>EventItem<hex:F61E8B3F0103>相同的东西？<hex:02100103>什么啊，我还以为你来找我自满炫耀讲故事呢，<hex:02100103>原来是聊工作方面的事。
58,TEXT_CLSMIN550_02082_WIDEGULLEY_000_041,让我也看眼……<hex:02100103>我有些在意……
59,TEXT_CLSMIN550_02082_ADALBERTA_000_042,又一个工作狂……<hex:02100103>连招呼都不好好打，上来就要什么矿石样本。<hex:02100103>……给你！
60,TEXT_CLSMIN550_02082_WIDEGULLEY_000_043,这就是<hex:02280BFF05>Item<hex:F230F90103>啊……<hex:02100103>你是想问伊修加德周边有没有地方能采掘到同样的东西对吧？
