key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_JOBMNK540_02028_SEQ_00,丧灵钟的维达盖尔特正在等待冒险者的到来。
1,TEXT_JOBMNK540_02028_SEQ_01,维达盖尔特收到了德·杰恩茶和奥·夏可哈的信件。信上说她们会在卫月爪痕等待。和北萨纳兰卫月爪痕以南的维达盖尔特谈谈。
2,TEXT_JOBMNK540_02028_SEQ_02,在与德·杰恩茶和奥·夏可哈战斗后，新的脉轮打开了。据她们所说，通过太阴流和太阳流的激烈交锋可以打开另一重脉轮。她们二人表示不想再与冒险者等人战斗，希望冒险者等人放弃武僧的身份，放下话后便离去了。再次和卫月爪痕以南的维达盖尔特谈谈。
3,TEXT_JOBMNK540_02028_SEQ_03,另一重脉轮到底是什么？艾里克博士应该已经来到了摩杜纳，他也许会知道些什么。和丧灵钟的维达盖尔特谈谈。
4,TEXT_JOBMNK540_02028_SEQ_04,据艾里克博士所说，太阴流和维达盖尔特的太阳流这两个流派在很久以前曾为一体。不过这两个流派为何不能齐心协力、互相帮助？继续锻炼自己的本领，等待维达盖尔特收集情报。<hex:02100103><hex:02100103>※武僧的等级达到56级以上时，可以从丧灵钟的维达盖尔特那里领取下一个武僧任务。
5,TEXT_JOBMNK540_02028_SEQ_05,空
6,TEXT_JOBMNK540_02028_SEQ_06,空
7,TEXT_JOBMNK540_02028_SEQ_07,空
8,TEXT_JOBMNK540_02028_SEQ_08,空
9,TEXT_JOBMNK540_02028_SEQ_09,空
10,TEXT_JOBMNK540_02028_SEQ_10,空
11,TEXT_JOBMNK540_02028_SEQ_11,空
12,TEXT_JOBMNK540_02028_SEQ_12,空
13,TEXT_JOBMNK540_02028_SEQ_13,空
14,TEXT_JOBMNK540_02028_SEQ_14,空
15,TEXT_JOBMNK540_02028_SEQ_15,空
16,TEXT_JOBMNK540_02028_SEQ_16,空
17,TEXT_JOBMNK540_02028_SEQ_17,空
18,TEXT_JOBMNK540_02028_SEQ_18,空
19,TEXT_JOBMNK540_02028_SEQ_19,空
20,TEXT_JOBMNK540_02028_SEQ_20,空
21,TEXT_JOBMNK540_02028_SEQ_21,空
22,TEXT_JOBMNK540_02028_SEQ_22,空
23,TEXT_JOBMNK540_02028_SEQ_23,空
24,TEXT_JOBMNK540_02028_TODO_00,和卫月爪痕以南的维达盖尔特对话
25,TEXT_JOBMNK540_02028_TODO_01,再次和维达盖尔特对话
26,TEXT_JOBMNK540_02028_TODO_02,和丧灵钟的维达盖尔特对话
27,TEXT_JOBMNK540_02028_TODO_03,空
28,TEXT_JOBMNK540_02028_TODO_04,空
29,TEXT_JOBMNK540_02028_TODO_05,空
30,TEXT_JOBMNK540_02028_TODO_06,空
31,TEXT_JOBMNK540_02028_TODO_07,空
32,TEXT_JOBMNK540_02028_TODO_08,空
33,TEXT_JOBMNK540_02028_TODO_09,空
34,TEXT_JOBMNK540_02028_TODO_10,空
35,TEXT_JOBMNK540_02028_TODO_11,空
36,TEXT_JOBMNK540_02028_TODO_12,空
37,TEXT_JOBMNK540_02028_TODO_13,空
38,TEXT_JOBMNK540_02028_TODO_14,空
39,TEXT_JOBMNK540_02028_TODO_15,空
40,TEXT_JOBMNK540_02028_TODO_16,空
41,TEXT_JOBMNK540_02028_TODO_17,空
42,TEXT_JOBMNK540_02028_TODO_18,空
43,TEXT_JOBMNK540_02028_TODO_19,空
44,TEXT_JOBMNK540_02028_TODO_20,空
45,TEXT_JOBMNK540_02028_TODO_21,空
46,TEXT_JOBMNK540_02028_TODO_22,空
47,TEXT_JOBMNK540_02028_TODO_23,空
48,TEXT_JOBMNK540_02028_WIDARGELT_000_000,<hex:022903EB0203>，等你好久了！<hex:02100103>……其实，我收到了来自杰恩茶和夏可哈的信。
49,TEXT_JOBMNK540_02028_WIDARGELT_000_001,信上的内容大概是这样的。<hex:02100103>她们有话想对我和<hex:022903EB0203>你说，希望我们到卫月爪痕去……
50,TEXT_JOBMNK540_02028_WIDARGELT_000_002,不知道她们……那两个背叛者打算对我们说些什么，<hex:02100103>但我还有好多事想要问清楚呢。
51,TEXT_JOBMNK540_02028_WIDARGELT_000_003,其实我还收到了艾里克博士的来信……<hex:02100103>他在信上说想要为我们说明关于太阴流的调查结果。<hex:02100103>但是在此之前我想先见她们一面。
52,TEXT_JOBMNK540_02028_WIDARGELT_000_004,是因为天天在一起修行对她们产生感情了吗……<hex:02100103>我并不觉得她们是坏人。<hex:02100103><hex:022903EB0203>，我们去卫月爪痕吧。
53,TEXT_JOBMNK540_02028_WIDARGELT_000_050,杰恩茶，夏可哈……好久不见了。
54,TEXT_JOBMNK540_02028_DZENTSA_000_051,……感谢你能过来。<hex:02100103>之前我们欺骗了你，真是对不起。
55,TEXT_JOBMNK540_02028_OTCHAKHA_000_052,不过……我们太阴流和你们太阳流相互搏杀的话，<hex:02100103>对我们双方都有好处。
56,TEXT_JOBMNK540_02028_OTCHAKHA_000_053,师父……不对，维达盖尔特。<hex:02100103>你在和我们太阴流交手时感受到脉轮打开了，<hex:02100103>但却与以往打开脉轮时的感觉不同，没错吧？
57,TEXT_JOBMNK540_02028_DZENTSA_000_054,通过两个流派之间的交手、互相搏杀，<hex:02100103>双方都可以打开与自身相对的另一重脉轮。
58,TEXT_JOBMNK540_02028_WIDARGELT_000_055,……与自身相对的另一重脉轮？<hex:02100103>如果这是真的，那我们应该可以互相帮助的。<hex:02100103>你再详细地说明一下！
59,TEXT_JOBMNK540_02028_DZENTSA_000_056,互相帮助……<hex:02100103>师父……我们“真正的师父”严令禁止我们这样做。
60,TEXT_JOBMNK540_02028_OTCHAKHA_000_057,连像这样子和你们交谈都是不被允许的。<hex:02100103>来吧，和我们战斗吧……这就是我们的答案！
61,TEXT_JOBMNK540_02028_WIDARGELT_000_058,到头来还是要动手啊……没办法……<hex:02100103><hex:022903EB0203>，准备战斗！
62,TEXT_JOBMNK540_02028_OTCHAKHA_000_100,哈啊、哈啊……你们还真厉害。<hex:02100103>嘿嘿……托你们的福，我感觉到脉轮打开了。<hex:02100103>跟师父说的一样啊。
63,TEXT_JOBMNK540_02028_DZENTSA_000_101,啊……我感觉浑身充满了力量。<hex:02100103>不过要继续打开脉轮的话，<hex:02100103>我们必须与你们进行更加激烈的战斗。
64,TEXT_JOBMNK540_02028_DZENTSA_000_102,没错，就是要互相厮杀……
65,TEXT_JOBMNK540_02028_OTCHAKHA_000_103,……只要你们还是太阳流的武僧，<hex:02100103>我们就会不停地对你们进行攻击。
66,TEXT_JOBMNK540_02028_DZENTSA_000_104,其实我们是为了告诉你们这件事才把你们叫到了这里……
67,TEXT_JOBMNK540_02028_DZENTSA_000_105,我们并不想杀掉你们！
68,TEXT_JOBMNK540_02028_DZENTSA_000_106,所以你们就别当武僧了，<hex:02100103>复兴拉尔戈星导教什么的也赶紧放弃吧……<hex:02100103>总之……赶快逃离这里！
