key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_AKTKMM102_04752_SEQ_00,
1,TEXT_AKTKMM102_04752_SEQ_01,
2,TEXT_AKTKMM102_04752_SEQ_02,
3,TEXT_AKTKMM102_04752_SEQ_03,
4,TEXT_AKTKMM102_04752_SEQ_04,
5,TEXT_AKTKMM102_04752_SEQ_05,
6,TEXT_AKTKMM102_04752_SEQ_06,
7,TEXT_AKTKMM102_04752_SEQ_07,
8,TEXT_AKTKMM102_04752_SEQ_08,
9,TEXT_AKTKMM102_04752_SEQ_09,
10,TEXT_AKTKMM102_04752_SEQ_10,
11,TEXT_AKTKMM102_04752_SEQ_11,
12,TEXT_AKTKMM102_04752_SEQ_12,
13,TEXT_AKTKMM102_04752_SEQ_13,
14,TEXT_AKTKMM102_04752_SEQ_14,
15,TEXT_AKTKMM102_04752_SEQ_15,
16,TEXT_AKTKMM102_04752_SEQ_16,
17,TEXT_AKTKMM102_04752_SEQ_17,
18,TEXT_AKTKMM102_04752_SEQ_18,
19,TEXT_AKTKMM102_04752_SEQ_19,
20,TEXT_AKTKMM102_04752_SEQ_20,
21,TEXT_AKTKMM102_04752_SEQ_21,
22,TEXT_AKTKMM102_04752_SEQ_22,
23,TEXT_AKTKMM102_04752_SEQ_23,
24,TEXT_AKTKMM102_04752_TODO_00,
25,TEXT_AKTKMM102_04752_TODO_01,
26,TEXT_AKTKMM102_04752_TODO_02,
27,TEXT_AKTKMM102_04752_TODO_03,
28,TEXT_AKTKMM102_04752_TODO_04,
29,TEXT_AKTKMM102_04752_TODO_05,
30,TEXT_AKTKMM102_04752_TODO_06,
31,TEXT_AKTKMM102_04752_TODO_07,
32,TEXT_AKTKMM102_04752_TODO_08,
33,TEXT_AKTKMM102_04752_TODO_09,
34,TEXT_AKTKMM102_04752_TODO_10,
35,TEXT_AKTKMM102_04752_TODO_11,
36,TEXT_AKTKMM102_04752_TODO_12,
37,TEXT_AKTKMM102_04752_TODO_13,
38,TEXT_AKTKMM102_04752_TODO_14,
39,TEXT_AKTKMM102_04752_TODO_15,
40,TEXT_AKTKMM102_04752_TODO_16,
41,TEXT_AKTKMM102_04752_TODO_17,
42,TEXT_AKTKMM102_04752_TODO_18,
43,TEXT_AKTKMM102_04752_TODO_19,
44,TEXT_AKTKMM102_04752_TODO_20,
45,TEXT_AKTKMM102_04752_TODO_21,
46,TEXT_AKTKMM102_04752_TODO_22,
47,TEXT_AKTKMM102_04752_TODO_23,
48,TEXT_AKTKMM102_04752_KRILE_000_001,
49,TEXT_AKTKMM102_04752_ERENVILLE_000_005,
50,TEXT_AKTKMM102_04752_WUKLAMAT_000_010,
51,TEXT_AKTKMM102_04752_GRAHATIA_000_020,
52,TEXT_AKTKMM102_04752_GRAHATIA_100_020,
53,TEXT_AKTKMM102_04752_GRAHATIA_000_021,
54,TEXT_AKTKMM102_04752_GRAHATIA_000_022,
55,TEXT_AKTKMM102_04752_ERENVILLE_000_023,
56,TEXT_AKTKMM102_04752_ERENVILLE_000_024,
57,TEXT_AKTKMM102_04752_ERENVILLE_000_025,
58,TEXT_AKTKMM102_04752_GRAHATIA_000_026,
59,TEXT_AKTKMM102_04752_WUKLAMAT_000_027,
60,TEXT_AKTKMM102_04752_WUKLAMAT_000_028,
61,TEXT_AKTKMM102_04752_WUKLAMAT_000_029,
62,TEXT_AKTKMM102_04752_KRILE_000_030,
63,TEXT_AKTKMM102_04752_KRILE_000_031,
64,TEXT_AKTKMM102_04752_ERENVILLE_000_032,
65,TEXT_AKTKMM102_04752_GRAHATIA_000_035,
66,TEXT_AKTKMM102_04752_ERENVILLE_000_040,
67,TEXT_AKTKMM102_04752_WUKLAMAT_000_100,
68,TEXT_AKTKMM102_04752_WUKLAMAT_000_101,
69,TEXT_AKTKMM102_04752_WUKLAMAT_000_102,
70,TEXT_AKTKMM102_04752_SYSTEM_000_103,
71,TEXT_AKTKMM102_04752_SYSTEM_000_104,
72,TEXT_AKTKMM102_04752_SYSTEM_000_105,
73,TEXT_AKTKMM102_04752_SYSTEM_000_106,
74,TEXT_AKTKMM102_04752_KRILE_000_200,
75,TEXT_AKTKMM102_04752_GRAHATIA_000_205,
76,TEXT_AKTKMM102_04752_WUKLAMAT_000_210,
77,TEXT_AKTKMM102_04752_ERENVILLE_000_290,
78,TEXT_AKTKMM102_04752_ERENVILLE_000_295,
79,TEXT_AKTKMM102_04752_ERENVILLE_000_300,
80,TEXT_AKTKMM102_04752_ERENVILLE_000_301,
81,TEXT_AKTKMM102_04752_DICKON_000_400,
82,TEXT_AKTKMM102_04752_DICKON_000_401,
83,TEXT_AKTKMM102_04752_DICKON_000_402,
84,TEXT_AKTKMM102_04752_DICKON_000_403,
85,TEXT_AKTKMM102_04752_GRAHATIA_000_405,
86,TEXT_AKTKMM102_04752_ERENVILLE_000_500,
87,TEXT_AKTKMM102_04752_ERENVILLE_000_501,
88,TEXT_AKTKMM102_04752_ERENVILLE_000_502,
89,TEXT_AKTKMM102_04752_ERENVILLE_000_503,
