key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_AKTKML107_04750_SEQ_00,
1,TEXT_AKTKML107_04750_SEQ_01,
2,TEXT_AKTKML107_04750_SEQ_02,
3,TEXT_AKTKML107_04750_SEQ_03,
4,TEXT_AKTKML107_04750_SEQ_04,
5,TEXT_AKTKML107_04750_SEQ_05,
6,TEXT_AKTKML107_04750_SEQ_06,
7,TEXT_AKTKML107_04750_SEQ_07,
8,TEXT_AKTKML107_04750_SEQ_08,
9,TEXT_AKTKML107_04750_SEQ_09,
10,TEXT_AKTKML107_04750_SEQ_10,
11,TEXT_AKTKML107_04750_SEQ_11,
12,TEXT_AKTKML107_04750_SEQ_12,
13,TEXT_AKTKML107_04750_SEQ_13,
14,TEXT_AKTKML107_04750_SEQ_14,
15,TEXT_AKTKML107_04750_SEQ_15,
16,TEXT_AKTKML107_04750_SEQ_16,
17,TEXT_AKTKML107_04750_SEQ_17,
18,TEXT_AKTKML107_04750_SEQ_18,
19,TEXT_AKTKML107_04750_SEQ_19,
20,TEXT_AKTKML107_04750_SEQ_20,
21,TEXT_AKTKML107_04750_SEQ_21,
22,TEXT_AKTKML107_04750_SEQ_22,
23,TEXT_AKTKML107_04750_SEQ_23,
24,TEXT_AKTKML107_04750_TODO_00,
25,TEXT_AKTKML107_04750_TODO_01,
26,TEXT_AKTKML107_04750_TODO_02,
27,TEXT_AKTKML107_04750_TODO_03,
28,TEXT_AKTKML107_04750_TODO_04,
29,TEXT_AKTKML107_04750_TODO_05,
30,TEXT_AKTKML107_04750_TODO_06,
31,TEXT_AKTKML107_04750_TODO_07,
32,TEXT_AKTKML107_04750_TODO_08,
33,TEXT_AKTKML107_04750_TODO_09,
34,TEXT_AKTKML107_04750_TODO_10,
35,TEXT_AKTKML107_04750_TODO_11,
36,TEXT_AKTKML107_04750_TODO_12,
37,TEXT_AKTKML107_04750_TODO_13,
38,TEXT_AKTKML107_04750_TODO_14,
39,TEXT_AKTKML107_04750_TODO_15,
40,TEXT_AKTKML107_04750_TODO_16,
41,TEXT_AKTKML107_04750_TODO_17,
42,TEXT_AKTKML107_04750_TODO_18,
43,TEXT_AKTKML107_04750_TODO_19,
44,TEXT_AKTKML107_04750_TODO_20,
45,TEXT_AKTKML107_04750_TODO_21,
46,TEXT_AKTKML107_04750_TODO_22,
47,TEXT_AKTKML107_04750_TODO_23,
48,TEXT_AKTKML107_04750_ESTINIEN_000_001,
49,TEXT_AKTKML107_04750_URIANGER_000_005,
50,TEXT_AKTKML107_04750_ALPHINAUD_000_010,
51,TEXT_AKTKML107_04750_ALISAIE_000_015,
52,TEXT_AKTKML107_04750_ATHELEYS_000_018,
53,TEXT_AKTKML107_04750_YSHTOLA_000_020,
54,TEXT_AKTKML107_04750_YSHTOLA_000_021,
55,TEXT_AKTKML107_04750_YSHTOLA_000_022,
56,TEXT_AKTKML107_04750_YSHTOLA_000_023,
57,TEXT_AKTKML107_04750_YSHTOLA_000_024,
58,TEXT_AKTKML107_04750_YSHTOLA_000_025,
59,TEXT_AKTKML107_04750_ALPHINAUD_000_026,
60,TEXT_AKTKML107_04750_URIANGER_000_027,
61,TEXT_AKTKML107_04750_URIANGER_000_028,
62,TEXT_AKTKML107_04750_ESTINIEN_000_029,
63,TEXT_AKTKML107_04750_YSHTOLA_000_030,
64,TEXT_AKTKML107_04750_Q1_000_000,
65,TEXT_AKTKML107_04750_A1_000_001,
66,TEXT_AKTKML107_04750_A1_000_002,
67,TEXT_AKTKML107_04750_YSHTOLA_000_032,
68,TEXT_AKTKML107_04750_YSHTOLA_000_033,
69,TEXT_AKTKML107_04750_YSHTOLA_000_034,
70,TEXT_AKTKML107_04750_YSHTOLA_100_034,
71,TEXT_AKTKML107_04750_YSHTOLA_000_035,
72,TEXT_AKTKML107_04750_YSHTOLA_000_036,
73,TEXT_AKTKML107_04750_ALISAIE_000_037,
74,TEXT_AKTKML107_04750_CRYSTALGATEKEEPER_000_100,
75,TEXT_AKTKML107_04750_SYSTEM_000_101,
76,TEXT_AKTKML107_04750_CRYSTALGATEKEEPER_000_102,
77,TEXT_AKTKML107_04750_CRYSTARIUMGATEKEEP_000_100,
78,TEXT_AKTKML107_04750_CRYSTARIUMGATEKEEP_000_102,
79,TEXT_AKTKML107_04750_BEQLUGG_000_105,
80,TEXT_AKTKML107_04750_RYNE_000_110,
81,TEXT_AKTKML107_04750_RYNE_000_115,
82,TEXT_AKTKML107_04750_LYNA_000_200,
83,TEXT_AKTKML107_04750_LYNA_000_201,
84,TEXT_AKTKML107_04750_LYNA_000_202,
85,TEXT_AKTKML107_04750_LYNA_000_203,
86,TEXT_AKTKML107_04750_LYNA_000_205,
87,TEXT_AKTKML107_04750_LYNA_100_205,
88,TEXT_AKTKML107_04750_MEGHADUTAEMPLOYEE_000_300,
89,TEXT_AKTKML107_04750_MEGHADUTAEMPLOYEE_000_301,
90,TEXT_AKTKML107_04750_MEGHADUTAEMPLOYEE_000_302,
91,TEXT_AKTKML107_04750_YSHTOLA_000_400,
92,TEXT_AKTKML107_04750_YSHTOLA_000_401,
93,TEXT_AKTKML107_04750_YSHTOLA_000_402,
94,TEXT_AKTKML107_04750_YSHTOLA_000_403,
95,TEXT_AKTKML107_04750_AZDAJA_000_405,
96,TEXT_AKTKML107_04750_SYSTEM_000_410,
97,TEXT_AKTKML107_04750_VARSHAHN_000_500,
98,TEXT_AKTKML107_04750_VARSHAHN_000_501,
99,TEXT_AKTKML107_04750_VARSHAHN_000_502,
100,TEXT_AKTKML107_04750_VARSHAHN_000_503,
101,TEXT_AKTKML107_04750_VARSHAHN_000_504,
102,TEXT_AKTKML107_04750_VARSHAHN_000_505,
103,TEXT_AKTKML107_04750_VARSHAHN_000_506,
