key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CHRHDY399_04784_SEQ_00,
1,TEXT_CHRHDY399_04784_SEQ_01,
2,TEXT_CHRHDY399_04784_SEQ_02,
3,TEXT_CHRHDY399_04784_SEQ_03,
4,TEXT_CHRHDY399_04784_SEQ_04,
5,TEXT_CHRHDY399_04784_SEQ_05,
6,TEXT_CHRHDY399_04784_SEQ_06,
7,TEXT_CHRHDY399_04784_SEQ_07,
8,TEXT_CHRHDY399_04784_SEQ_08,
9,TEXT_CHRHDY399_04784_SEQ_09,
10,TEXT_CHRHDY399_04784_SEQ_10,
11,TEXT_CHRHDY399_04784_SEQ_11,
12,TEXT_CHRHDY399_04784_SEQ_12,
13,TEXT_CHRHDY399_04784_SEQ_13,
14,TEXT_CHRHDY399_04784_SEQ_14,
15,TEXT_CHRHDY399_04784_SEQ_15,
16,TEXT_CHRHDY399_04784_SEQ_16,
17,TEXT_CHRHDY399_04784_SEQ_17,
18,TEXT_CHRHDY399_04784_SEQ_18,
19,TEXT_CHRHDY399_04784_SEQ_19,
20,TEXT_CHRHDY399_04784_SEQ_20,
21,TEXT_CHRHDY399_04784_SEQ_21,
22,TEXT_CHRHDY399_04784_SEQ_22,
23,TEXT_CHRHDY399_04784_SEQ_23,
24,TEXT_CHRHDY399_04784_TODO_00,
25,TEXT_CHRHDY399_04784_TODO_01,
26,TEXT_CHRHDY399_04784_TODO_02,
27,TEXT_CHRHDY399_04784_TODO_03,
28,TEXT_CHRHDY399_04784_TODO_04,
29,TEXT_CHRHDY399_04784_TODO_05,
30,TEXT_CHRHDY399_04784_TODO_06,
31,TEXT_CHRHDY399_04784_TODO_07,
32,TEXT_CHRHDY399_04784_TODO_08,
33,TEXT_CHRHDY399_04784_TODO_09,
34,TEXT_CHRHDY399_04784_TODO_10,
35,TEXT_CHRHDY399_04784_TODO_11,
36,TEXT_CHRHDY399_04784_TODO_12,
37,TEXT_CHRHDY399_04784_TODO_13,
38,TEXT_CHRHDY399_04784_TODO_14,
39,TEXT_CHRHDY399_04784_TODO_15,
40,TEXT_CHRHDY399_04784_TODO_16,
41,TEXT_CHRHDY399_04784_TODO_17,
42,TEXT_CHRHDY399_04784_TODO_18,
43,TEXT_CHRHDY399_04784_TODO_19,
44,TEXT_CHRHDY399_04784_TODO_20,
45,TEXT_CHRHDY399_04784_TODO_21,
46,TEXT_CHRHDY399_04784_TODO_22,
47,TEXT_CHRHDY399_04784_TODO_23,
48,TEXT_CHRHDY399_04784_SYSTEM_000_000,可以在炼金术制药堂的曼德维尔家的炼金术士处，<hex:02100103>重新调整曼德维尔武器的能力。
49,TEXT_CHRHDY399_04784_MANDERVILALCHEMIST_000_001,要重新调整曼德维尔武器的能力是吧，<hex:02100103>请集齐需要的素材，之后就包在我身上吧。
50,TEXT_CHRHDY399_04784_Q1_000_100,要做什么？
51,TEXT_CHRHDY399_04784_A1_000_100,重新调整曼德维尔武器
52,TEXT_CHRHDY399_04784_A2_000_100,听取说明
53,TEXT_CHRHDY399_04784_A3_000_100,取消
54,TEXT_CHRHDY399_04784_SYSTEM_000_010,可以选择为改良后的曼德维尔武器赋予3种属性。<hex:02100103>其中一种属性可赋予的数值会低于其他属性。
55,TEXT_CHRHDY399_04784_SYSTEM_100_010,最終改良したマンダヴィルウェポンの、<hex:02100103>3種類のパラメータを再調整できます。<hex:02100103>その内のひとつは付与できる数値が低くなります。
56,TEXT_CHRHDY399_04784_SYSTEM_000_011,重新调整完属性后，点击“确定”按钮，<hex:02100103>即可将调整后的属性重新赋予到武器上。
57,TEXT_CHRHDY399_04784_SYSTEM_000_012,想要重新赋予属性时，<hex:02100103>每次都需要消耗<hex:02280BFF05>Item<hex:F29D820103>。<hex:02100103>请经过慎重考虑后再进行武器的属性调整。
58,TEXT_CHRHDY399_04784_SYSTEM_100_012,再調整を行うごとに、<hex:02100103>「<hex:02280BFF05>Item<hex:F2A0480103>」が必要となりますので、<hex:02100103>よく考えながら、パラメータを調整していきましょう。
59,TEXT_CHRHDY399_04784_SYSTEM_100_013,无法对当前装备的武器进行调整。<hex:02100103>如需重新调整武器的属性，<hex:02100103>请在装备曼德维尔武器后再次和曼德维尔家的炼金术士交谈。
60,TEXT_CHRHDY399_04784_MANDERVILALCHEMIST_000_020,十分抱歉，重新调整曼德维尔武器需要消耗1个<hex:02280BFF05>Item<hex:F29D820103>。<hex:02100103>麻烦你准备好后再来找我。
61,TEXT_CHRHDY399_04784_SYSTEM_000_021,可以在以太之光广场的玖布伦娜处交换<hex:02280BFF05>Item<hex:F29D820103>。
62,TEXT_CHRHDY399_04784_MANDERVILALCHEMIST_100_020,申し訳ありません、こちらのマンダヴィルウェポンの再調整には、<hex:02100103>「<hex:02280BFF05>Item<hex:F2A0480103>」が1個、必要となります。<hex:02100103>お手数ですが、ご用意をお願いいたします。
63,TEXT_CHRHDY399_04784_SYSTEM_100_021,「<hex:02280BFF05>Item<hex:F2A0480103>」は、<hex:02100103>エーテライト・プラザにいる「ジュブルンナ」から、<hex:02100103>交換できます。
64,TEXT_CHRHDY399_04784_MANDERVILALCHEMIST_000_030,十分抱歉，无法重新调整现在装备的武器。<hex:02100103>如果想要重新调整，请装备上曼德维尔武器后再跟我说一声。
65,TEXT_CHRHDY399_04784_MANDERVILALCHEMIST_000_040,已经按照你的要求重新调整了武器的能力！<hex:02100103>如果还希望重新调整武器的话，请随时来找我。
66,TEXT_CHRHDY399_04784_SYSTEM_000_041,重新调整了<hex:020837E3E94509FF12><hex:02280EFF09>ClassJob<hex:E9450103><hex:FF1E><hex:02081AE1E94513FF12><hex:02280EFF09>ClassJob<hex:E9450103><hex:FF01><hex:03><hex:03>的曼德维尔武器。
