key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANLOP115_04701_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整（限定职业）<hex:0249020103><hex:0248020103><hex:02100103>※推进该任务时，职业需与接受任务时相同。<hex:02100103><hex:02100103>希望的货舱的运营威希望冒险者能为厨行威提供协助。
1,TEXT_BANLOP115_04701_SEQ_01,和希望的货舱的存领威对话
2,TEXT_BANLOP115_04701_SEQ_02,将委托的物品交给运营威
3,TEXT_BANLOP115_04701_SEQ_03,
4,TEXT_BANLOP115_04701_SEQ_04,
5,TEXT_BANLOP115_04701_SEQ_05,
6,TEXT_BANLOP115_04701_SEQ_06,
7,TEXT_BANLOP115_04701_SEQ_07,
8,TEXT_BANLOP115_04701_SEQ_08,
9,TEXT_BANLOP115_04701_SEQ_09,
10,TEXT_BANLOP115_04701_SEQ_10,
11,TEXT_BANLOP115_04701_SEQ_11,
12,TEXT_BANLOP115_04701_SEQ_12,
13,TEXT_BANLOP115_04701_SEQ_13,
14,TEXT_BANLOP115_04701_SEQ_14,
15,TEXT_BANLOP115_04701_SEQ_15,
16,TEXT_BANLOP115_04701_SEQ_16,
17,TEXT_BANLOP115_04701_SEQ_17,
18,TEXT_BANLOP115_04701_SEQ_18,
19,TEXT_BANLOP115_04701_SEQ_19,
20,TEXT_BANLOP115_04701_SEQ_20,
21,TEXT_BANLOP115_04701_SEQ_21,
22,TEXT_BANLOP115_04701_SEQ_22,
23,TEXT_BANLOP115_04701_SEQ_23,
24,TEXT_BANLOP115_04701_TODO_00,和存领威对话
25,TEXT_BANLOP115_04701_TODO_01,<hex:0208F2037AE4E8050AFF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给运营威<hex:03><hex:FFF2030F><hex:0208F20309E4E8050BFF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给运营威<hex:03><hex:FFF2029E><hex:0208F20298E4E8050CFF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给运营威<hex:03><hex:FFF2022D><hex:0208F20227E4E80509FF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给运营威<hex:03><hex:FFF201BC><hex:0208F201B6E4E8050DFF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给运营威<hex:03><hex:FFF2014B><hex:0208F20145E4E8050EFF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给运营威<hex:03><hex:FFF0DB><hex:0208F0D6E4E8050FFF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给运营威<hex:03><hex:FF6E><hex:02086AE4E80510FF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给运营威<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>
26,TEXT_BANLOP115_04701_TODO_02,
27,TEXT_BANLOP115_04701_TODO_03,
28,TEXT_BANLOP115_04701_TODO_04,
29,TEXT_BANLOP115_04701_TODO_05,
30,TEXT_BANLOP115_04701_TODO_06,
31,TEXT_BANLOP115_04701_TODO_07,
32,TEXT_BANLOP115_04701_TODO_08,
33,TEXT_BANLOP115_04701_TODO_09,
34,TEXT_BANLOP115_04701_TODO_10,
35,TEXT_BANLOP115_04701_TODO_11,
36,TEXT_BANLOP115_04701_TODO_12,
37,TEXT_BANLOP115_04701_TODO_13,
38,TEXT_BANLOP115_04701_TODO_14,
39,TEXT_BANLOP115_04701_TODO_15,
40,TEXT_BANLOP115_04701_TODO_16,
41,TEXT_BANLOP115_04701_TODO_17,
42,TEXT_BANLOP115_04701_TODO_18,
43,TEXT_BANLOP115_04701_TODO_19,
44,TEXT_BANLOP115_04701_TODO_20,
45,TEXT_BANLOP115_04701_TODO_21,
46,TEXT_BANLOP115_04701_TODO_22,
47,TEXT_BANLOP115_04701_TODO_23,
48,TEXT_BANLOP115_04701_MANAGINGWAY_000_001,<hex:022903EB0203>大人！<hex:02100103>非常抱歉贸然打扰你，<hex:02100103>我希望你能帮助我们生产更多的印刷工具！
49,TEXT_BANLOP115_04701_MANAGINGWAY_000_002,在烹饪台的影响下，<hex:02100103>最近对美食感兴趣的伙伴突然变多了！<hex:02100103>所以厨行威写了一本烹饪的入门书。
50,TEXT_BANLOP115_04701_MANAGINGWAY_000_003,（★未使用／削除予定★）
51,TEXT_BANLOP115_04701_MANAGINGWAY_000_004,结果这本书实在太有人气，印刷出来之后就卖光了！<hex:02100103>我们想要加印出更多的书来，手头的印刷工具却不够了。
52,TEXT_BANLOP115_04701_MANAGINGWAY_000_005,<hex:022903EB0203>大人！<hex:02100103>非常抱歉贸然打扰你，<hex:02100103>能请你再帮帮我们的忙吗？
53,TEXT_BANLOP115_04701_MANAGINGWAY_000_006,厨行威的烹饪入门书的人气始终不减，<hex:02100103>我们需要更多的印刷工具来加印。
54,TEXT_BANLOP115_04701_MANAGINGWAY_000_007,因此，希望<hex:022903EB0203>大人你能去边上的存领威那里，<hex:02100103>领取材料制作印刷工具。<hex:02100103>拜托你了。
55,TEXT_BANLOP115_04701_KEEPINGWAY_000_010,是印刷工具那件事吧，我了解了。
56,TEXT_BANLOP115_04701_KEEPINGWAY_000_011,那么，请你用这些材料，<hex:02100103>制作<hex:02280BFF05>Item<hex:F297D90103>特制活字板，<hex:02100103>如果材料不够的话，可以从协助机那领取。
57,TEXT_BANLOP115_04701_KEEPINGWAY_000_012,那么，请你用这些材料，<hex:02100103>制作<hex:02280BFF05>Item<hex:F297D90103>特制白纸，<hex:02100103>如果材料不够的话，可以从协助机那领取。
58,TEXT_BANLOP115_04701_KEEPINGWAY_000_013,那么，请你用这些材料，<hex:02100103>制作<hex:02280BFF05>Item<hex:F297D90103>特制墨水，<hex:02100103>如果材料不够的话，可以从协助机那领取。
59,TEXT_BANLOP115_04701_KEEPINGWAY_000_014,制作完成之后，请交给运营威！<hex:02100103>麻烦你啦！
60,TEXT_BANLOP115_04701_SUPPORTER4701_000_015,需要补充材料？<hex:02100103>错误……你已持有所需材料。
