key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_FESPDY005_01306_SEQ_00,※本任务是特定期间内的任务。<hex:02100103><hex:02100103>赛伦蒂碧提想要将艾德薇雅公主人偶的下一项宣传活动委托给冒险者。
1,TEXT_FESPDY005_01306_SEQ_01,※本任务只有在季节活动开放期间才能接受和进行。<hex:02100103>　季节活动结束后无法进行，敬请注意。<hex:02100103>　详情请参见官方网站。<hex:02100103><hex:02100103>接受了赛伦蒂碧提的委托，继续帮忙宣传艾德薇雅公主人偶。将艾德薇雅公主作为宠物召唤出来，保持这个状态，对利姆萨·罗敏萨的兴致高昂的女孩子使用<hex:022811FF0A>EventItem<hex:F61E89070103>。<hex:02100103><hex:02100103>※本任务要将艾德薇雅公主人偶作为宠物带着行走才能进行。<hex:02100103>　若不将公主人偶召唤出来则无法进行。<hex:02100103>※召唤出别的宠物，<hex:02100103>　或是玩家下线等结束游戏的情况下，<hex:02100103>　公主人偶会暂时消失。<hex:02100103>※公主人偶消失后，<hex:02100103>　和乌尔达哈雕金匠行会的赛伦蒂碧对话，<hex:02100103>　即可再次带公主人偶行走。
2,TEXT_FESPDY005_01306_SEQ_02,利姆萨·罗敏萨的艾德薇雅公主人偶宣传活动结束了。将艾德薇雅公主作为宠物召唤出来，保持这个状态，向乌尔达哈雕金匠行会的赛伦蒂碧提报告。
3,TEXT_FESPDY005_01306_SEQ_03,经过冒险者的努力宣传，寄放的艾德薇雅公主人偶在第二阶段的人气投票中跃居首位。只要继续保持首位，就能如愿高价贩售艾德薇雅公主人偶了。可是，艾德薇雅公主人偶听到这番话后，出现了奇怪的征兆。
4,TEXT_FESPDY005_01306_SEQ_04,无
5,TEXT_FESPDY005_01306_SEQ_05,无
6,TEXT_FESPDY005_01306_SEQ_06,无
7,TEXT_FESPDY005_01306_SEQ_07,无
8,TEXT_FESPDY005_01306_SEQ_08,无
9,TEXT_FESPDY005_01306_SEQ_09,无
10,TEXT_FESPDY005_01306_SEQ_10,无
11,TEXT_FESPDY005_01306_SEQ_11,无
12,TEXT_FESPDY005_01306_SEQ_12,无
13,TEXT_FESPDY005_01306_SEQ_13,无
14,TEXT_FESPDY005_01306_SEQ_14,无
15,TEXT_FESPDY005_01306_SEQ_15,无
16,TEXT_FESPDY005_01306_SEQ_16,无
17,TEXT_FESPDY005_01306_SEQ_17,无
18,TEXT_FESPDY005_01306_SEQ_18,无
19,TEXT_FESPDY005_01306_SEQ_19,无
20,TEXT_FESPDY005_01306_SEQ_20,无
21,TEXT_FESPDY005_01306_SEQ_21,无
22,TEXT_FESPDY005_01306_SEQ_22,无
23,TEXT_FESPDY005_01306_SEQ_23,无
24,TEXT_FESPDY005_01306_TODO_00,带着艾德薇雅公主<hex:02100103>对利姆萨·罗敏萨的兴致高昂的女孩子使用<hex:022811FF0A>EventItem<hex:F61E89070103>
25,TEXT_FESPDY005_01306_TODO_01,向雕金匠行会的赛伦蒂碧提报告
26,TEXT_FESPDY005_01306_TODO_02,无
27,TEXT_FESPDY005_01306_TODO_03,无
28,TEXT_FESPDY005_01306_TODO_04,无
29,TEXT_FESPDY005_01306_TODO_05,无
30,TEXT_FESPDY005_01306_TODO_06,无
31,TEXT_FESPDY005_01306_TODO_07,无
32,TEXT_FESPDY005_01306_TODO_08,无
33,TEXT_FESPDY005_01306_TODO_09,无
34,TEXT_FESPDY005_01306_TODO_10,无
35,TEXT_FESPDY005_01306_TODO_11,无
36,TEXT_FESPDY005_01306_TODO_12,无
37,TEXT_FESPDY005_01306_TODO_13,无
38,TEXT_FESPDY005_01306_TODO_14,无
39,TEXT_FESPDY005_01306_TODO_15,无
40,TEXT_FESPDY005_01306_TODO_16,无
41,TEXT_FESPDY005_01306_TODO_17,无
42,TEXT_FESPDY005_01306_TODO_18,无
43,TEXT_FESPDY005_01306_TODO_19,无
44,TEXT_FESPDY005_01306_TODO_20,无
45,TEXT_FESPDY005_01306_TODO_21,无
46,TEXT_FESPDY005_01306_TODO_22,无
47,TEXT_FESPDY005_01306_TODO_23,无
48,TEXT_FESPDY005_01306_SERENDIPITY_000_000,哇，<hex:022903EB0203>！<hex:02100103>艾德薇雅公主人偶的宣传还要继续麻烦你啊！
49,TEXT_FESPDY005_01306_SERENDIPITY_000_001,要让艾德薇雅公主人偶在大赛中获胜，<hex:02100103>还需要更多更多淑女的投票。
50,TEXT_FESPDY005_01306_SERENDIPITY_000_002,所以，请你带着艾德薇雅公主人偶，<hex:02100103>展示给很多很多人看！<hex:02100103>这次请你去海洋之都利姆萨·罗敏萨！
51,TEXT_FESPDY005_01306_SERENDIPITY_000_003,据艾斯泰姆宣传部的人说，<hex:02100103>海洋之都的人民像晴空艳阳一样开朗。
52,TEXT_FESPDY005_01306_SERENDIPITY_000_004,如果能让艳阳般“兴致高昂的女孩子”产生兴趣的话，<hex:02100103>自然就能吸引大街小巷的关注了！
53,TEXT_FESPDY005_01306_SERENDIPITY_000_005,那么，<hex:022903EB0203>！<hex:02100103>你和艾德薇雅公主一同去海洋之都做宣传，<hex:02100103>我把宣传策略传达给你！
54,TEXT_FESPDY005_01306_SERENDIPITY_000_010,在地图上标记的地段找到“兴致高昂的女孩子”，<hex:02100103>对她们使用<hex:022811FF0A>EventItem<hex:F61E89070103>。<hex:02100103>开心起来的女孩子们会喜欢上公主人偶的！
55,TEXT_FESPDY005_01306_SERENDIPITY_000_011,哎呀，<hex:022903EB0203>，<hex:02100103>你是来迎接艾德薇雅公主人偶的吧？
56,TEXT_FESPDY005_01306_Q1_000_001,要领取艾德薇雅公主人偶吗？
57,TEXT_FESPDY005_01306_A1_000_001,是
58,TEXT_FESPDY005_01306_A2_000_002,否
59,TEXT_FESPDY005_01306_SERENDIPITY_000_012,<hex:022903EB0203>，一路走好！<hex:02100103>这个孩子就拜托你了！
60,TEXT_FESPDY005_01306_SERENDIPITY_000_013,艾德薇雅公主人偶等你等得望眼欲穿。<hex:02100103>请尽快来迎接她哦！
61,TEXT_FESPDY005_01306_SERENDIPITY_000_014,在地图上标记的地段找到“兴致高昂的女孩子”，<hex:02100103>对她们使用<hex:022811FF0A>EventItem<hex:F61E89070103>。<hex:02100103>开心起来的女孩子们会喜欢上公主人偶的！
62,TEXT_FESPDY005_01306_CHARISMA_L1_100_020,这次的女儿节不够刺激呢。<hex:02100103>艾德薇雅公主人偶大赛，<hex:02100103>能不能点燃节日气氛呢……
63,TEXT_FESPDY005_01306_CHARISMA_L1_000_020,女儿节有点无聊呢。<hex:02100103>感觉不够刺激……
64,TEXT_FESPDY005_01306_CHARISMA_L1_000_021,哇哦，好棒！！<hex:02100103>看到这样的东西，就感受到了节日气氛！<hex:02100103>海风和桃香混合在一起，感觉真好！
65,TEXT_FESPDY005_01306_CHARISMA_L1_000_022,哎呀，你的人偶也好可爱，<hex:02100103>顿时愈发有节日气氛了！<hex:02100103>我喜欢你的小公主，所以会投票给她！
