key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_BANSAH004_01377_SEQ_00,诺布养育场的诺布有事情要拜托冒险者。
1,TEXT_BANSAH004_01377_SEQ_01,前情回顾：民用船只再次遭到了鱼人族激进派珊瑚尖枪的袭击。诺布一伙的诺布希望鱼人能和人类友好共存，委托冒险者赶去现场阻止此事。经过一番激战，成功地救助了船上的乘员。据得救的船长所说，统领珊瑚尖枪的是被称为红珊瑚海魔的鱼人。红珊瑚海魔是曾经令人们恐惧万分的残暴鱼人族海盗。黑涡团得知此事后也十分震惊，并表示今后会对鱼人族提高警戒。仿佛在嘲笑冒险者和诺布的想法一般，人类和鱼人族的矛盾变得更加尖锐了……<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>诺布要去办很要紧的事情，离开了养育场。向诺布养育场的塞乌询问详情。
2,TEXT_BANSAH004_01377_SEQ_02,诺布希望冒险者能在他不在时照看养育场。同样被指派看家的塞乌很想知道诺布离开养育场的原因。前往西拉诺西亚的海归墓碑、隐秘港、月影岛这3处鱼人生息地，让3位经验老道的鱼人族查看<hex:022811FF0A>EventItem<hex:F61E898A0103>并和他们谈谈。
3,TEXT_BANSAH004_01377_SEQ_03,向经验老道的鱼人族进行了请教。诺布离开养育场可能是去见统领珊瑚尖枪的兹古。向诺布养育场的塞乌报告。
4,TEXT_BANSAH004_01377_SEQ_04,塞乌担心诺布遇到危险，请求冒险者出手帮忙。在西拉诺西亚海蛇巢穴的<hex:02280CFF05>EObj<hex:F61E94150103>等待，窥看对谈的进展。
5,TEXT_BANSAH004_01377_SEQ_05,诺布和兹古都不肯做出让步，会谈以双方的决裂而结束。返回诺布养育场，和诺布谈谈。
6,TEXT_BANSAH004_01377_SEQ_06,诺布说出了真相，原来他就是曾经统领过珊瑚尖枪的红珊瑚海魔。他过去杀人无数，最终因为人类的报复而失去了孩子们。经历过此事后，诺布意识到不能再继续冤冤相报，开始考虑双方能不能找到真正的共存之路。为了实现这个目标，诺布对冒险者充满了期待。今后也继续帮助诺布一伙，探求真正的共存之路。
7,TEXT_BANSAH004_01377_SEQ_07,空栏
8,TEXT_BANSAH004_01377_SEQ_08,空栏
9,TEXT_BANSAH004_01377_SEQ_09,空栏
10,TEXT_BANSAH004_01377_SEQ_10,空栏
11,TEXT_BANSAH004_01377_SEQ_11,空栏
12,TEXT_BANSAH004_01377_SEQ_12,空栏
13,TEXT_BANSAH004_01377_SEQ_13,空栏
14,TEXT_BANSAH004_01377_SEQ_14,空栏
15,TEXT_BANSAH004_01377_SEQ_15,空栏
16,TEXT_BANSAH004_01377_SEQ_16,空栏
17,TEXT_BANSAH004_01377_SEQ_17,空栏
18,TEXT_BANSAH004_01377_SEQ_18,空栏
19,TEXT_BANSAH004_01377_SEQ_19,空栏
20,TEXT_BANSAH004_01377_SEQ_20,空栏
21,TEXT_BANSAH004_01377_SEQ_21,空栏
22,TEXT_BANSAH004_01377_SEQ_22,空栏
23,TEXT_BANSAH004_01377_SEQ_23,
24,TEXT_BANSAH004_01377_TODO_00,和塞乌对话
25,TEXT_BANSAH004_01377_TODO_01,让经验老道的鱼人族查看<hex:022811FF0A>EventItem<hex:F61E898A0103>
26,TEXT_BANSAH004_01377_TODO_02,和诺布养育场的塞乌对话
27,TEXT_BANSAH004_01377_TODO_03,在海蛇巢穴的<hex:02280CFF05>EObj<hex:F61E94150103>等待
28,TEXT_BANSAH004_01377_TODO_04,和诺布养育场的诺布对话
29,TEXT_BANSAH004_01377_TODO_05,空栏
30,TEXT_BANSAH004_01377_TODO_06,空栏
31,TEXT_BANSAH004_01377_TODO_07,空栏
32,TEXT_BANSAH004_01377_TODO_08,空栏
33,TEXT_BANSAH004_01377_TODO_09,空栏
34,TEXT_BANSAH004_01377_TODO_10,空栏
35,TEXT_BANSAH004_01377_TODO_11,空栏
36,TEXT_BANSAH004_01377_TODO_12,空栏
37,TEXT_BANSAH004_01377_TODO_13,空栏
38,TEXT_BANSAH004_01377_TODO_14,空栏
39,TEXT_BANSAH004_01377_TODO_15,空栏
40,TEXT_BANSAH004_01377_TODO_16,空栏
41,TEXT_BANSAH004_01377_TODO_17,空栏
42,TEXT_BANSAH004_01377_TODO_18,空栏
43,TEXT_BANSAH004_01377_TODO_19,空栏
44,TEXT_BANSAH004_01377_TODO_20,空栏
45,TEXT_BANSAH004_01377_TODO_21,空栏
46,TEXT_BANSAH004_01377_TODO_22,空栏
47,TEXT_BANSAH004_01377_TODO_23,
48,TEXT_BANSAH004_01377_NOVV_000_000,呼嘶……<hex:022903EB0203>，<hex:02100103>你本领高强，我有一事想要拜托你。
49,TEXT_BANSAH004_01377_NOVV_000_001,呼嘶……我要去做一件要紧事，<hex:02100103>必须要离开养育场一阵子。<hex:02100103>这段时间里，你能帮我照看这里吗？
50,TEXT_BANSAH004_01377_NOVV_000_002,照顾那些孩子们的事不用你费心。<hex:02100103>即使我不在，<hex:02100103>菲乌、荷乌、塞乌这三个长兄也是能给弟弟们带好头的。
51,TEXT_BANSAH004_01377_NOVV_000_003,呼嘶……我只是担心珊瑚尖枪的动向。<hex:02100103>因为我们的妨碍，和他们的关系也变得更僵硬了，<hex:02100103>不知他们何时就会对养育场出手。
52,TEXT_BANSAH004_01377_SEWW_000_004,呼嘶！老爹，你要去哪里？<hex:02100103>到底有什么要紧事啊？
53,TEXT_BANSAH004_01377_NOVV_000_005,呼嘶……塞乌，这事你不用管。<hex:02100103>你只要保护好弟弟们，尽好你身为兄长的职责就行。
54,TEXT_BANSAH004_01377_NOVV_000_006,呼嘶……<hex:022903EB0203>，这里就麻烦你了。<hex:02100103>等事情一完我就会立刻回来的。<hex:02100103>这段时间就劳驾你多费心了。
55,TEXT_BANSAH004_01377_SEWW_000_007,呼嘶！老爹！
56,TEXT_BANSAH004_01377_SEWW_000_010,老爹居然会离开养育场……<hex:02100103>一定是有攸关全族命运的重大事件啊。<hex:02100103>呼嘶……老爹居然非要一个人承担。
57,TEXT_BANSAH004_01377_SEWW_000_011,呼嘶……可恶。<hex:02100103>我们也都已经是独当一面的战士了……<hex:02100103>老爹却从来不肯跟我们讲他过去的战斗！
58,TEXT_BANSAH004_01377_SEWW_000_012,细想起来……我们对老爹几乎是一无所知啊。<hex:02100103>他的过去，还有他曾经在战场上的英姿……我们都不知道。
59,TEXT_BANSAH004_01377_SEWW_000_013,呼嘶……<hex:022903EB0203>，我有事拜托你！<hex:02100103>你能暗中调查一下老爹去办的到底是什么事情吗？<hex:02100103>我太想知道了！
60,TEXT_BANSAH004_01377_SEWW_000_014,那些上了岁数的鱼人族里应该有很多受过老爹照顾的家伙。<hex:02100103>他们基本都住在海归墓碑、隐秘港，还有月影岛这几个地方。
61,TEXT_BANSAH004_01377_SEWW_000_015,请你去找他们打听打听。<hex:02100103>要去其中的月影岛的话，需要乘坐帕阿的水龙蜥。<hex:02100103>如果不是要守卫这里，我就自己去了。
