key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_BANKOB005_01324_SEQ_00,第789洞穴团采矿地的第789团采集员基古十分慌张，并且有事情想委托给冒险者。
1,TEXT_BANKOB005_01324_SEQ_01,前情回顾：<hex:02100103>冒险者偶然结识了地灵族社会最底层集团——第789洞穴团，并要帮他们向恶人复仇（说白了就是去找麻烦）。冒险者等人从瞭望阵营地的布鲁艾丁协漩校处得知佐加在酝酿一个过激的计划，他准备用新型炼金炉制造出强力爆弹怪，并以此与人类对决。冒险者一边琐碎地找地灵族的麻烦，一边为黑涡团争取时间，并救下了被坏地灵族纠缠的女孩——第175团炼金术士比比。比比是第789洞穴团负责人——第789团采集员基古的青梅竹马，她给了基古一封信……信中记述着新型炼金炉的内部构造设计图。第789洞穴团终于找到了给第13团指导者佐加致命一击的突破口，最后的复仇（说白了是彻底地找麻烦）马上就要开始了……<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>据第789团采集员基古说，第175团炼金术士比比已经来到了附近。和第789洞穴团采矿地的第175团炼金术士比比谈谈。
2,TEXT_BANKOB005_01324_SEQ_02,第13团指导者佐加发现了找他麻烦的就是冒险者等人。和第789洞穴团采矿地的第789团采集员基古谈谈，商讨今后的对策。
3,TEXT_BANKOB005_01324_SEQ_03,为了与第13团指导者佐加展开全面对决，第789洞穴团发起了“武装矿山完全爆破大作战”。和第789洞穴团采矿地的第789团辅祭巴戈谈谈。
4,TEXT_BANKOB005_01324_SEQ_04,从第789团辅祭巴戈处获取了<hex:022811FF0A>EventItem<hex:F61E89550103>。为了使第789团采集员基古的作战获得成功，潜入拉诺西亚外地的武伽玛罗武装矿山，分别在3处<hex:02280CFF05>EObj<hex:F61E930B0103>设置<hex:022811FF0A>EventItem<hex:F61E89550103>。
5,TEXT_BANKOB005_01324_SEQ_05,将<hex:022811FF0A>EventItem<hex:F61E89550103>设置在了<hex:02280CFF05>EObj<hex:F61E930B0103>。和一同潜入武伽玛罗武装矿山的斯凯特希斯协漩尉谈谈。
6,TEXT_BANKOB005_01324_SEQ_06,和斯凯特希斯进行了交谈。为了设置更多的炸弹，冒险者一行需要深入矿山。再分别在武伽玛罗武装矿山的3处<hex:02280CFF05>EObj<hex:F61E930B0103>设置<hex:022811FF0A>EventItem<hex:F61E89550103>。
7,TEXT_BANKOB005_01324_SEQ_07,将<hex:022811FF0A>EventItem<hex:F61E89550103>设置在了<hex:02280CFF05>EObj<hex:F61E930B0103>。和一同潜入武伽玛罗武装矿山的斯凯特希斯谈谈。
8,TEXT_BANKOB005_01324_SEQ_08,冒险者设置完了<hex:022811FF0A>EventItem<hex:F61E89550103>，完成了自己的任务。为了与第789团采集员基古汇合，和第13洞穴团炼金工房门前的斯凯特希斯谈谈。
9,TEXT_BANKOB005_01324_SEQ_09,和门前的斯凯特希斯进行了交谈，潜入了第13洞穴团炼金工房。和正在往新型炼金炉上设置炸弹的第789团采集员基古谈谈。
10,TEXT_BANKOB005_01324_SEQ_10,第789团采集员基古将炸弹设置在了新型炼金炉上。为了从第13洞穴团炼金工房逃脱，和排气管前的斯凯特希斯谈谈。
11,TEXT_BANKOB005_01324_SEQ_11,第789团采集员基古鼓起勇气击退了第13团指导者佐加，并促使武装矿山完全爆破大作战取得了成功。返回第789洞穴团采矿地，和第789团采集员基古谈谈。
12,TEXT_BANKOB005_01324_SEQ_12,第789洞穴团通过成功复仇一事获得了自信与希望，武伽玛罗武装矿山的地灵族问题也得到了解决。返回利姆萨·罗敏萨的黑涡军令部，向特拉哈雷特协漩尉报告。
13,TEXT_BANKOB005_01324_SEQ_13,特拉哈雷特感谢了冒险者。在冒险者的活跃表现下，地灵族的过激计划被粉碎。希望有朝一日，第789洞穴团能成长为优秀的地灵族集团，也希望第789团采集员基古和第175团炼金术士比比能够有情人终成眷属……
14,TEXT_BANKOB005_01324_SEQ_14,无
15,TEXT_BANKOB005_01324_SEQ_15,无
16,TEXT_BANKOB005_01324_SEQ_16,无
17,TEXT_BANKOB005_01324_SEQ_17,无
18,TEXT_BANKOB005_01324_SEQ_18,无
19,TEXT_BANKOB005_01324_SEQ_19,无
20,TEXT_BANKOB005_01324_SEQ_20,无
21,TEXT_BANKOB005_01324_SEQ_21,无
22,TEXT_BANKOB005_01324_SEQ_22,无
23,TEXT_BANKOB005_01324_SEQ_23,无
24,TEXT_BANKOB005_01324_TODO_00,和第789洞穴团采矿地的第175团炼金术士比比对话
25,TEXT_BANKOB005_01324_TODO_01,和第789团采集员基古对话
26,TEXT_BANKOB005_01324_TODO_02,和第789团辅祭巴戈对话
27,TEXT_BANKOB005_01324_TODO_03,将<hex:022811FF0A>EventItem<hex:F61E89550103>设置在武伽玛罗武装矿山内
28,TEXT_BANKOB005_01324_TODO_04,和武伽玛罗武装矿山的斯凯特希斯对话
29,TEXT_BANKOB005_01324_TODO_05,将<hex:022811FF0A>EventItem<hex:F61E89550103>设置在武伽玛罗武装矿山内
30,TEXT_BANKOB005_01324_TODO_06,和武伽玛罗武装矿山的斯凯特希斯对话
31,TEXT_BANKOB005_01324_TODO_07,和第13洞穴团炼金工房门前的斯凯特希斯对话
32,TEXT_BANKOB005_01324_TODO_08,和第13洞穴团炼金工房的第789团采集员基古对话
33,TEXT_BANKOB005_01324_TODO_09,和第13洞穴团炼金工房的斯凯特希斯对话
34,TEXT_BANKOB005_01324_TODO_10,和第789洞穴团采矿地的第789团采集员基古对话
35,TEXT_BANKOB005_01324_TODO_11,向黑涡军令部的特拉哈雷特报告
36,TEXT_BANKOB005_01324_TODO_12,无
37,TEXT_BANKOB005_01324_TODO_13,无
38,TEXT_BANKOB005_01324_TODO_14,无
39,TEXT_BANKOB005_01324_TODO_15,无
40,TEXT_BANKOB005_01324_TODO_16,无
41,TEXT_BANKOB005_01324_TODO_17,无
42,TEXT_BANKOB005_01324_TODO_18,无
43,TEXT_BANKOB005_01324_TODO_19,无
44,TEXT_BANKOB005_01324_TODO_20,无
45,TEXT_BANKOB005_01324_TODO_21,无
46,TEXT_BANKOB005_01324_TODO_22,无
47,TEXT_BANKOB005_01324_TODO_23,无
48,TEXT_BANKOB005_01324_GIGU_000_000,冒 冒 冒险者 大事不好了！<hex:02100103>你问 什么大事不好了？<hex:02100103>其实我也 不太清楚 总之 大事不好了！
49,TEXT_BANKOB005_01324_GIGU_000_001,刚才 我的青梅竹马比比 来到了采矿地<hex:02100103>她 十分慌张<hex:02100103>喊着 不好了 大家快跑！
50,TEXT_BANKOB005_01324_GIGU_000_002,冒险者 拜托你<hex:02100103>请你去和 比比谈谈。<hex:02100103>她应该 还在采矿地里。
51,TEXT_BANKOB005_01324_GIGU_000_003,比比竟然 那么慌乱……<hex:02100103>难 难道 和佐加有关吗！<hex:02100103>好恐怖 好害怕！
52,TEXT_BANKOB005_01324_BIBI_000_010,冒 冒险者？！<hex:02100103>你怎么来这里了 快点躲起来！<hex:02100103>你会被他 看见的！
