key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_AKTKBB111_04069_SEQ_00,田园郡的菈菈·基恩加尔有事要向冒险者汇报。
1,TEXT_AKTKBB111_04069_SEQ_01,罗伊法等人遗落的药草名为香锦草。为了阻止他们从别的渠道获得该药草，冒险者决定去寻找药品商人。和中萨纳兰黑尘驿站的菈菈·基恩加尔谈谈。
2,TEXT_AKTKBB111_04069_SEQ_02,找到了一位女性药品商人，不过她的样子十分慌张。经打听后得知她的客人被一个3人团伙袭击了。和中萨纳兰无望流民街附近的菈菈·基恩加尔谈谈。
3,TEXT_AKTKBB111_04069_SEQ_03,冒险者们赶到时发现罗伊法等人再次袭击了法尔德里内。为了让被魔法强化的魔物远离村落，打倒无望流民街附近的<hex:02280FFF09>BNpcName<hex:F22B0F0103>。
4,TEXT_AKTKBB111_04069_SEQ_04,打倒了<hex:02280FFF09>BNpcName<hex:F22B0F0103>。救助无望流民街附近的法尔德里内。
5,TEXT_AKTKBB111_04069_SEQ_05,救助了法尔德里内。和无望流民街附近的菈菈·基恩加尔谈谈。
6,TEXT_AKTKBB111_04069_SEQ_06,冒险者回来后，发现玛霍德和安塞尔很痛苦的样子。见状菈菈·基恩加尔不由得开始犹豫是否要束缚二人。和无望流民街附近的菈菈·基恩加尔谈谈。
7,TEXT_AKTKBB111_04069_SEQ_07,了解到玛霍德和安塞尔其实是药品商人的养子。听药品商人说曾有一位名为吉尔迪万的医师声称可以治疗她濒死的两位孩子，把两个人带走后从此人间蒸发了。和无望流民街附近的菈菈·基恩加尔谈谈。
8,TEXT_AKTKBB111_04069_SEQ_08,从女性药品商人那里打听到法尔德里内从她那里购买了香锦草。和田园郡的菈菈·基恩加尔谈谈。
9,TEXT_AKTKBB111_04069_SEQ_09,菈菈·基恩加尔好像有点搞不清情况了。在她整理好思绪之前，先去磨炼自己吧。<hex:02100103><hex:02100103>※贤者的等级达到75级以上时，可以从田园郡的菈菈·基恩加尔那里领取下一个贤者任务。
10,TEXT_AKTKBB111_04069_SEQ_10,
11,TEXT_AKTKBB111_04069_SEQ_11,
12,TEXT_AKTKBB111_04069_SEQ_12,
13,TEXT_AKTKBB111_04069_SEQ_13,
14,TEXT_AKTKBB111_04069_SEQ_14,
15,TEXT_AKTKBB111_04069_SEQ_15,
16,TEXT_AKTKBB111_04069_SEQ_16,
17,TEXT_AKTKBB111_04069_SEQ_17,
18,TEXT_AKTKBB111_04069_SEQ_18,
19,TEXT_AKTKBB111_04069_SEQ_19,
20,TEXT_AKTKBB111_04069_SEQ_20,
21,TEXT_AKTKBB111_04069_SEQ_21,
22,TEXT_AKTKBB111_04069_SEQ_22,
23,TEXT_AKTKBB111_04069_SEQ_23,
24,TEXT_AKTKBB111_04069_TODO_00,和黑尘驿站的菈菈·基恩加尔对话
25,TEXT_AKTKBB111_04069_TODO_01,和菈菈·基恩加尔对话
26,TEXT_AKTKBB111_04069_TODO_02,打倒<hex:02280FFF09>BNpcName<hex:F22B0F0103>
27,TEXT_AKTKBB111_04069_TODO_03,救助法尔德里内
28,TEXT_AKTKBB111_04069_TODO_04,和菈菈·基恩加尔对话
29,TEXT_AKTKBB111_04069_TODO_05,再次和菈菈·基恩加尔对话
30,TEXT_AKTKBB111_04069_TODO_06,进一步和菈菈·基恩加尔对话
31,TEXT_AKTKBB111_04069_TODO_07,和田园郡的菈菈·基恩加尔对话
32,TEXT_AKTKBB111_04069_TODO_08,
33,TEXT_AKTKBB111_04069_TODO_09,
34,TEXT_AKTKBB111_04069_TODO_10,
35,TEXT_AKTKBB111_04069_TODO_11,
36,TEXT_AKTKBB111_04069_TODO_12,
37,TEXT_AKTKBB111_04069_TODO_13,
38,TEXT_AKTKBB111_04069_TODO_14,
39,TEXT_AKTKBB111_04069_TODO_15,
40,TEXT_AKTKBB111_04069_TODO_16,
41,TEXT_AKTKBB111_04069_TODO_17,
42,TEXT_AKTKBB111_04069_TODO_18,
43,TEXT_AKTKBB111_04069_TODO_19,
44,TEXT_AKTKBB111_04069_TODO_20,
45,TEXT_AKTKBB111_04069_TODO_21,
46,TEXT_AKTKBB111_04069_TODO_22,
47,TEXT_AKTKBB111_04069_TODO_23,
48,TEXT_AKTKBB111_04069_LALAHJINJAHL_000_000,关于在圣茉夏娜植物园拿到的那个神秘植物，<hex:02100103>萨雷安那边终于发来了调查结果！
49,TEXT_AKTKBB111_04069_LALAHJINJAHL_000_001,那个植物的名称叫香锦草，是一种药草。<hex:02100103>摄入后会对体内的以太造成强烈的影响，<hex:02100103>所以现在已经被列为禁止栽培的植物。
50,TEXT_AKTKBB111_04069_LALAHJINJAHL_000_002,这种药草在市面上几乎是买不到的，<hex:02100103>所以本国那边认为他们是为了拿到药草<hex:02100103>才前往了被废弃15年之久的植物园。
51,TEXT_AKTKBB111_04069_LALAHJINJAHL_000_003,他们很可能是想利用香锦草和贤者的灵魂水晶<hex:02100103>进一步强化自己的能力吧。虽然不知道他们的最终目的是什么，<hex:02100103>不过事实是已经有人遭到了他们的毒手……
52,TEXT_AKTKBB111_04069_LALAHJINJAHL_000_004,现在，我们假定他们的目的是拿到香锦草，<hex:02100103>那遭到我们妨碍的罗伊法他们下一步会做出的行动必然是<hex:02100103>寻找别的获取渠道。
53,TEXT_AKTKBB111_04069_LALAHJINJAHL_000_005,于是按照这个逻辑，我就去向情报商打听了一下，<hex:02100103>看有没有可以搞到香锦草的渠道。<hex:02100103>根据情报，中萨纳兰的流民街那里有贩卖这种药草的商人！
54,TEXT_AKTKBB111_04069_LALAHJINJAHL_100_005,他们也实在是可恶，居然将贤学用于犯罪！<hex:02100103>真是一群愚昧无知的家伙。<hex:02100103>更可恨的他竟然敢用那块灵魂水晶犯罪……
55,TEXT_AKTKBB111_04069_LALAHJINJAHL_000_006,啊……没什么。流民街距离黑尘驿站不远。<hex:02100103>得赶在罗伊法他们干坏事之前抓住他们。<hex:02100103>那<hex:022903EB0203>，我们快点过去吧！
56,TEXT_AKTKBB111_04069_LALAHJINJAHL_000_010,呜……怎么会有这么干燥的地方啊……<hex:02100103>对于北洋出身的我来说，这实在是太折磨了。<hex:02100103>好想快点洗个澡然后拥抱舒适的大床……
57,TEXT_AKTKBB111_04069_LALAHJINJAHL_000_011,啊！<hex:02100103>哇哇哇，<hex:022903EB0203>你来得够早的呀！
58,TEXT_AKTKBB111_04069_LALAHJINJAHL_000_012,咳……根据情报商给的线索，<hex:02100103>贩卖香锦草的药品商人是一名脸上纹有刺青的高地人族女性。<hex:02100103>据说是在这附近的流民街做生意。
59,TEXT_AKTKBB111_04069_LALAHJINJAHL_000_013,我想罗伊法他们很可能也在寻找同一位药品商人。<hex:02100103>时间要紧，我们分头去寻找……嗯？！
60,TEXT_AKTKBB111_04069_LALAHJINJAHL_000_014,快看，那边就有一位与情报中特征一致的女性！<hex:02100103>不过看起来好像有点不对劲。<hex:02100103>先去找她聊聊吧。
