key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_LUCKTA513_04046_SEQ_00,
1,TEXT_LUCKTA513_04046_SEQ_01,
2,TEXT_LUCKTA513_04046_SEQ_02,
3,TEXT_LUCKTA513_04046_SEQ_03,
4,TEXT_LUCKTA513_04046_SEQ_04,
5,TEXT_LUCKTA513_04046_SEQ_05,
6,TEXT_LUCKTA513_04046_SEQ_06,
7,TEXT_LUCKTA513_04046_SEQ_07,
8,TEXT_LUCKTA513_04046_SEQ_08,
9,TEXT_LUCKTA513_04046_SEQ_09,
10,TEXT_LUCKTA513_04046_SEQ_10,
11,TEXT_LUCKTA513_04046_SEQ_11,
12,TEXT_LUCKTA513_04046_SEQ_12,
13,TEXT_LUCKTA513_04046_SEQ_13,
14,TEXT_LUCKTA513_04046_SEQ_14,
15,TEXT_LUCKTA513_04046_SEQ_15,
16,TEXT_LUCKTA513_04046_SEQ_16,
17,TEXT_LUCKTA513_04046_SEQ_17,
18,TEXT_LUCKTA513_04046_SEQ_18,
19,TEXT_LUCKTA513_04046_SEQ_19,
20,TEXT_LUCKTA513_04046_SEQ_20,
21,TEXT_LUCKTA513_04046_SEQ_21,
22,TEXT_LUCKTA513_04046_SEQ_22,
23,TEXT_LUCKTA513_04046_SEQ_23,
24,TEXT_LUCKTA513_04046_TODO_00,
25,TEXT_LUCKTA513_04046_TODO_01,
26,TEXT_LUCKTA513_04046_TODO_02,
27,TEXT_LUCKTA513_04046_TODO_03,
28,TEXT_LUCKTA513_04046_TODO_04,
29,TEXT_LUCKTA513_04046_TODO_05,
30,TEXT_LUCKTA513_04046_TODO_06,
31,TEXT_LUCKTA513_04046_TODO_07,
32,TEXT_LUCKTA513_04046_TODO_08,
33,TEXT_LUCKTA513_04046_TODO_09,
34,TEXT_LUCKTA513_04046_TODO_10,
35,TEXT_LUCKTA513_04046_TODO_11,
36,TEXT_LUCKTA513_04046_TODO_12,
37,TEXT_LUCKTA513_04046_TODO_13,
38,TEXT_LUCKTA513_04046_TODO_14,
39,TEXT_LUCKTA513_04046_TODO_15,
40,TEXT_LUCKTA513_04046_TODO_16,
41,TEXT_LUCKTA513_04046_TODO_17,
42,TEXT_LUCKTA513_04046_TODO_18,
43,TEXT_LUCKTA513_04046_TODO_19,
44,TEXT_LUCKTA513_04046_TODO_20,
45,TEXT_LUCKTA513_04046_TODO_21,
46,TEXT_LUCKTA513_04046_TODO_22,
47,TEXT_LUCKTA513_04046_TODO_23,
48,TEXT_LUCKTA513_04046_DWARFMASTER03671_000_001,哦，你来了啊，谢谢啦。<hex:02100103>我又收到了科诺古寄给你的记录媒体。<hex:02100103>你就收下吧。
49,TEXT_LUCKTA513_04046_DWARFMASTER03671_000_002,虽然科诺古会时不时寄来记录媒体，<hex:02100103>可完全不知道他现在到底在哪里干什么……
50,TEXT_LUCKTA513_04046_GLAGG_000_003,我刚刚听到科诺古这个名字……<hex:02100103>你们到底在图谋什么……
51,TEXT_LUCKTA513_04046_GLAGG_000_004,这个村子由我来守护……<hex:02100103>绝不会让你们肆意妄为的！！
52,TEXT_LUCKTA513_04046_GLAGG_000_005,呜……不，不对……<hex:02100103>刚才的话不是我真正想说的。<hex:02100103>你们忘掉吧……
53,TEXT_LUCKTA513_04046_DWARFMASTER03671_000_006,格拉古那家伙自从经历那次争吵之后，<hex:02100103>就变得有点奇怪……
54,TEXT_LUCKTA513_04046_DWARFMASTER03671_000_007,我也去跟他谈过，结果他完全没搭理我。<hex:02100103>可能是因为和村民们谈话的时候，<hex:02100103>我的态度不太好吧……
55,TEXT_LUCKTA513_04046_DWARFMASTER03671_000_008,格拉古那边就由我来处理。<hex:02100103>你就继续帮忙重建吧。
56,TEXT_LUCKTA513_04046_SYSTEM_000_030,获得了“来自科诺古的信息3”。
57,TEXT_LUCKTA513_04046_SYSTEM_000_031,从快捷指令“任务情报”中的“重要物品”里<hex:02100103>选择情报记录终端机，可以查看“来自科诺古的信息”。
58,TEXT_LUCKTA513_04046_DWARFMASTER03671_000_010,
59,TEXT_LUCKTA513_04046_VILLAGERB03954_000_015,
