key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_LUCKHA303_04001_SEQ_00,圣罗埃勒广场的玛丽奥丝正在进行演奏会的准备工作。
1,TEXT_LUCKHA303_04001_SEQ_01,和玛丽奥丝进行了交谈，向弗朗塞尔表明了举办演奏会是为了给他一个惊喜。做好准备后和天穹街圣罗埃勒广场的玛丽奥丝交谈，开始举办天穹街重建纪念演奏会。
2,TEXT_LUCKHA303_04001_SEQ_02,天穹街重建纪念演奏会在空前盛况中迎来了尾声，热闹的时光总是短暂的。向圣罗埃勒广场的玛丽奥丝报告。
3,TEXT_LUCKHA303_04001_SEQ_03,从玛丽奥丝那里听说了演奏会的反响。天穹街重建纪念演奏会举办得非常成功。
4,TEXT_LUCKHA303_04001_SEQ_04,
5,TEXT_LUCKHA303_04001_SEQ_05,
6,TEXT_LUCKHA303_04001_SEQ_06,
7,TEXT_LUCKHA303_04001_SEQ_07,
8,TEXT_LUCKHA303_04001_SEQ_08,
9,TEXT_LUCKHA303_04001_SEQ_09,
10,TEXT_LUCKHA303_04001_SEQ_10,
11,TEXT_LUCKHA303_04001_SEQ_11,
12,TEXT_LUCKHA303_04001_SEQ_12,
13,TEXT_LUCKHA303_04001_SEQ_13,
14,TEXT_LUCKHA303_04001_SEQ_14,
15,TEXT_LUCKHA303_04001_SEQ_15,
16,TEXT_LUCKHA303_04001_SEQ_16,
17,TEXT_LUCKHA303_04001_SEQ_17,
18,TEXT_LUCKHA303_04001_SEQ_18,
19,TEXT_LUCKHA303_04001_SEQ_19,
20,TEXT_LUCKHA303_04001_SEQ_20,
21,TEXT_LUCKHA303_04001_SEQ_21,
22,TEXT_LUCKHA303_04001_SEQ_22,
23,TEXT_LUCKHA303_04001_SEQ_23,
24,TEXT_LUCKHA303_04001_TODO_00,和圣罗埃勒广场的玛丽奥丝对话 参加天穹街重建纪念演奏会
25,TEXT_LUCKHA303_04001_TODO_01,和玛丽奥丝对话
26,TEXT_LUCKHA303_04001_TODO_02,
27,TEXT_LUCKHA303_04001_TODO_03,
28,TEXT_LUCKHA303_04001_TODO_04,
29,TEXT_LUCKHA303_04001_TODO_05,
30,TEXT_LUCKHA303_04001_TODO_06,
31,TEXT_LUCKHA303_04001_TODO_07,
32,TEXT_LUCKHA303_04001_TODO_08,
33,TEXT_LUCKHA303_04001_TODO_09,
34,TEXT_LUCKHA303_04001_TODO_10,
35,TEXT_LUCKHA303_04001_TODO_11,
36,TEXT_LUCKHA303_04001_TODO_12,
37,TEXT_LUCKHA303_04001_TODO_13,
38,TEXT_LUCKHA303_04001_TODO_14,
39,TEXT_LUCKHA303_04001_TODO_15,
40,TEXT_LUCKHA303_04001_TODO_16,
41,TEXT_LUCKHA303_04001_TODO_17,
42,TEXT_LUCKHA303_04001_TODO_18,
43,TEXT_LUCKHA303_04001_TODO_19,
44,TEXT_LUCKHA303_04001_TODO_20,
45,TEXT_LUCKHA303_04001_TODO_21,
46,TEXT_LUCKHA303_04001_TODO_22,
47,TEXT_LUCKHA303_04001_TODO_23,
48,TEXT_LUCKHA303_04001_MARCELLOIX_000_000,乐器全都是我手工制作的。<hex:02100103>为了让演奏时的声音更响亮，我使用了风之水晶，<hex:02100103>可下了不少的功夫！<hex:02100103>
49,TEXT_LUCKHA303_04001_CONON_000_005,这个规模的话……<hex:02100103>到底能容纳多少人呢……
50,TEXT_LUCKHA303_04001_MARIORIE_000_010,<hex:022903EB0203>！<hex:02100103>让你久等了！<hex:02100103>演奏者们马上就要到场了！
51,TEXT_LUCKHA303_04001_HANDELOUP_000_011,感谢你的邀请，<hex:02100103><hex:022903EB0203>阁下。
52,TEXT_LUCKHA303_04001_HANDELOUP_000_012,最近和家人在一起的机会变多了，<hex:02100103>我也陪着我女儿练习了乐器，<hex:02100103>所以演奏方面就包在我身上吧。
53,TEXT_LUCKHA303_04001_EMMANELLAIN_000_013,我从大哥那里听说了！<hex:02100103>我会作为长笛手参加这回的演奏会！
54,TEXT_LUCKHA303_04001_EMMANELLAIN_000_014,为了牢牢抓住美丽的拉妮艾特的心，<hex:02100103>我可是基本上把所有的乐器都练习过了！
55,TEXT_LUCKHA303_04001_FRANCEL_000_015,你们两位是怎么了？<hex:02100103>穿的还一模一样……
56,TEXT_LUCKHA303_04001_FRANCEL_000_016,<hex:022903EB0203>，丰克里诺把我叫了过来，<hex:02100103>到底发生了什么事……？
57,TEXT_LUCKHA303_04001_Q1_000_000,如何作答？
58,TEXT_LUCKHA303_04001_A1_000_001,我来实现你的梦想吧
59,TEXT_LUCKHA303_04001_A1_000_002,这是在庆祝重建工程完工
60,TEXT_LUCKHA303_04001_FRANCEL_000_017,诶？难道说……
61,TEXT_LUCKHA303_04001_FRANCEL_000_018,诶？大家背着我准备来着？
62,TEXT_LUCKHA303_04001_MARIORIE_000_019,没错，弗朗塞尔！<hex:02100103>为了庆祝天穹街重建完工以及表达我们对你的谢意，<hex:02100103>我们成立了私立伊修加德乐团！
63,TEXT_LUCKHA303_04001_MARIORIE_000_020,好了，演奏会开始吧！
64,TEXT_LUCKHA303_04001_FRANCEL_000_021,你说开始……<hex:02100103>那我也可以参加是吗？
65,TEXT_LUCKHA303_04001_EMMANELLAIN_000_022,你在说什么呢？这本来就是为你举办的演奏会哦？<hex:02100103>不管是<hex:022903EB0203>还是在场的各位，都是为了能给你个惊喜，<hex:02100103>所以才悄悄地做了准备。
66,TEXT_LUCKHA303_04001_CONON_000_023,我们之前真的没少受你的照顾。<hex:02100103>所以作为感谢，我和马尔塞卢瓦他们策划了这次的演奏会，<hex:02100103>英雄大人和各位贵族也来帮忙了。
67,TEXT_LUCKHA303_04001_EMMANELLAIN_000_024,当我那个顽固的大哥满脸兴奋地拿着自己创作的乐谱来给我看时，<hex:02100103>我还真是被吓了一跳呢。<hex:02100103>再说了，像这样愉快的活动，不参加才叫可惜了！
68,TEXT_LUCKHA303_04001_EMMANELLAIN_000_025,给你，弗朗塞尔，我把你的那份乐谱也拿过来了。<hex:02100103>你就和<hex:022903EB0203>两人来个钢琴合奏吧。
69,TEXT_LUCKHA303_04001_FRANCEL_000_026,阿图瓦雷尔也有参与吗？！<hex:02100103>太棒了，太棒了！谢谢各位！<hex:02100103>没想到我的梦想真的实现了！
70,TEXT_LUCKHA303_04001_FRANCEL_000_027,而且还是与你的合奏，我实在是太高兴了！<hex:02100103>我来配合你的演奏，<hex:02100103>我们一起快乐地弹一曲吧！
71,TEXT_LUCKHA303_04001_MARIORIE_000_028,其他的演奏者好像也准备好了。<hex:02100103>来听演奏的观众们已经开始入场了。<hex:02100103>演奏会随时都能开始！
72,TEXT_LUCKHA303_04001_MARIORIE_000_029,英雄大人要是做好了最后的准备，<hex:02100103>就再来找我玛丽奥丝吧！
73,TEXT_LUCKHA303_04001_EMMANELLAIN_000_030,那我们也去对乐器做最后调整吧。<hex:02100103><hex:022903EB0203>准备好了之后记得来叫我们！
