key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_LUCKMJ106_04012_SEQ_00,龙堡内陆低地的阿尔菲诺想为大家带去好消息。
1,TEXT_LUCKMJ106_04012_SEQ_01,
2,TEXT_LUCKMJ106_04012_SEQ_02,
3,TEXT_LUCKMJ106_04012_SEQ_03,
4,TEXT_LUCKMJ106_04012_SEQ_04,
5,TEXT_LUCKMJ106_04012_SEQ_05,
6,TEXT_LUCKMJ106_04012_SEQ_06,
7,TEXT_LUCKMJ106_04012_SEQ_07,
8,TEXT_LUCKMJ106_04012_SEQ_08,
9,TEXT_LUCKMJ106_04012_SEQ_09,
10,TEXT_LUCKMJ106_04012_SEQ_10,
11,TEXT_LUCKMJ106_04012_SEQ_11,
12,TEXT_LUCKMJ106_04012_SEQ_12,
13,TEXT_LUCKMJ106_04012_SEQ_13,
14,TEXT_LUCKMJ106_04012_SEQ_14,
15,TEXT_LUCKMJ106_04012_SEQ_15,
16,TEXT_LUCKMJ106_04012_SEQ_16,
17,TEXT_LUCKMJ106_04012_SEQ_17,
18,TEXT_LUCKMJ106_04012_SEQ_18,
19,TEXT_LUCKMJ106_04012_SEQ_19,
20,TEXT_LUCKMJ106_04012_SEQ_20,
21,TEXT_LUCKMJ106_04012_SEQ_21,
22,TEXT_LUCKMJ106_04012_SEQ_22,
23,TEXT_LUCKMJ106_04012_SEQ_23,
24,TEXT_LUCKMJ106_04012_TODO_00,和工事大厅的赞特海尔副漩士对话
25,TEXT_LUCKMJ106_04012_TODO_01,和阿尔菲诺对话
26,TEXT_LUCKMJ106_04012_TODO_02,和海盗团首领对话
27,TEXT_LUCKMJ106_04012_TODO_03,和阿尔菲诺对话
28,TEXT_LUCKMJ106_04012_TODO_04,
29,TEXT_LUCKMJ106_04012_TODO_05,
30,TEXT_LUCKMJ106_04012_TODO_06,
31,TEXT_LUCKMJ106_04012_TODO_07,
32,TEXT_LUCKMJ106_04012_TODO_08,
33,TEXT_LUCKMJ106_04012_TODO_09,
34,TEXT_LUCKMJ106_04012_TODO_10,
35,TEXT_LUCKMJ106_04012_TODO_11,
36,TEXT_LUCKMJ106_04012_TODO_12,
37,TEXT_LUCKMJ106_04012_TODO_13,
38,TEXT_LUCKMJ106_04012_TODO_14,
39,TEXT_LUCKMJ106_04012_TODO_15,
40,TEXT_LUCKMJ106_04012_TODO_16,
41,TEXT_LUCKMJ106_04012_TODO_17,
42,TEXT_LUCKMJ106_04012_TODO_18,
43,TEXT_LUCKMJ106_04012_TODO_19,
44,TEXT_LUCKMJ106_04012_TODO_20,
45,TEXT_LUCKMJ106_04012_TODO_21,
46,TEXT_LUCKMJ106_04012_TODO_22,
47,TEXT_LUCKMJ106_04012_TODO_23,
48,TEXT_LUCKMJ106_04012_ALISAIE_100_001,两个玛托雅真是如出一辙啊，<hex:02100103>说不定她们本人也对此心照不宣呢。
49,TEXT_LUCKMJ106_04012_GRAHATIA_100_002,在追寻你的历史时，我看到了很多名字，<hex:02100103>其中包括莉瑟和玛托雅老师。真高兴能见到她们本人！<hex:02100103>希望有一天，我能和那位苍天之龙骑士见面……
50,TEXT_LUCKMJ106_04012_YSHTOLA_100_003,抱歉，好像使用了太多魔力，<hex:02100103>让我先在这里休息一会儿……
51,TEXT_LUCKMJ106_04012_ALPHINAUD_000_000,我们快回利姆萨·罗敏萨<hex:02100103>把这个好消息告诉梅尔维布提督吧！<hex:02100103>从工事大厅应该就可以前往海将舰桥了。
52,TEXT_LUCKMJ106_04012_ALPHINAUD_000_010,只要和赞特海尔副漩士说一声，他就会带我们前往海将舰桥了。<hex:02100103>说起来，我好像已经很久没有去过那里了，<hex:02100103>希望我们的报告会对提督有所帮助。
53,TEXT_LUCKMJ106_04012_ALISAIE_000_011,只要将精炼解除，我们肯定能好好沟通的。
54,TEXT_LUCKMJ106_04012_GRAHATIA_000_012,现在，我们正在创造全新的未来，<hex:02100103>而后人也会将这些载入史册吧。
55,TEXT_LUCKMJ106_04012_ZANTHAEL_000_020,这不是<hex:022903EB0203>吗。<hex:02100103>提督正在会见鱼人族和地灵族的来使……
56,TEXT_LUCKMJ106_04012_ZANTHAEL_100_020,嗯？你说有好消息要告诉她？<hex:02100103>好吧……毕竟是你们几位来访，应该没什么问题。<hex:02100103>我带你们去提督室。
57,TEXT_LUCKMJ106_04012_MERLWYB_000_020,怎么了，有什么事吗？
58,TEXT_LUCKMJ106_04012_MERLWYB_100_020,这是真的吗？！
59,TEXT_LUCKMJ106_04012_MERLWYB_100_021,拂晓的壮举总是令人吃惊，<hex:02100103>这次竟然创造出了解除精炼的方法……
60,TEXT_LUCKMJ106_04012_MERLWYB_000_021,这可真是太好了，<hex:02100103>只要能解除精炼，那蛮神问题也就有了突破口！
61,TEXT_LUCKMJ106_04012_ALISAIE_000_022,我们已经开始增产用于治疗的使魔，<hex:02100103>也准备好了提供给黑涡团的那份，请尽管使用吧。
62,TEXT_LUCKMJ106_04012_MERLWYB_000_023,真是帮大忙了。<hex:02100103>但是，就算可以解除信徒的精炼，<hex:02100103>人类和蛮族还是……
63,TEXT_LUCKMJ106_04012_MERLWYB_000_024,不，既然我们正在尝试和解，<hex:02100103>就不应该再用“蛮族”这个称呼了。
64,TEXT_LUCKMJ106_04012_MERLWYB_000_025,只要种族间存在着对立，<hex:02100103>蛮神就会被再次召唤，不断精炼出新的信徒。
65,TEXT_LUCKMJ106_04012_MERLWYB_000_026,想从根本上解决蛮神问题，<hex:02100103>就需要了解他们“为什么必须要依赖蛮神”，<hex:02100103>这样才能和平化解种族之间的矛盾。
66,TEXT_LUCKMJ106_04012_MERLWYB_000_027,其实“种族融合”这个方针是由我提出的。
67,TEXT_LUCKMJ106_04012_MERLWYB_000_028,利姆萨·罗敏萨建立于大约700年前，<hex:02100103>北洋之民在逃亡中迁入此地，开拓新家园。<hex:02100103>自那之后我们和地灵族、鱼人族间的对立就从未停止过。
68,TEXT_LUCKMJ106_04012_MERLWYB_000_029,虽说也有过和原住民地灵族往来交流的时期，<hex:02100103>但纵观历史，我们始终在为领土边界问题争执不休。
69,TEXT_LUCKMJ106_04012_MERLWYB_000_030,另一方面，我们与鱼人族争夺着制海权，<hex:02100103>灵灾过后，由于他们对产卵地的需求急剧增加，<hex:02100103>导致双方的冲突愈演愈烈。
70,TEXT_LUCKMJ106_04012_MERLWYB_000_031,换言之，我们对立的源头来自于无法退让的底线——<hex:02100103>自身的生存问题。
71,TEXT_LUCKMJ106_04012_MERLWYB_000_032,因此我一直以为，我们不可能完全地和解。<hex:02100103>说起来我的座右铭却是“一切不可能都是人为的”……<hex:02100103>实在惭愧。
72,TEXT_LUCKMJ106_04012_MERLWYB_000_033,但你多少次化不可能为可能。<hex:02100103>击退盖乌斯率领的帝国军，终结千年战争，解放阿拉米格和多玛，<hex:02100103>甚至预防了第八灵灾的隐患。
