key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_BANSYL005_01256_SEQ_00,妖精暂留地的欧姆希奥有事情想告诉冒险者。
1,TEXT_BANSYL005_01256_SEQ_01,前情回顾：<hex:02100103>在冒险者的活跃下，传说的神子的摇篮终于被带回了妖精暂留地。可是，因为学者维斯不中用，冒险者在外耽搁了太多的时间。坏妖精迪露希奥瞅准这个机会，又把摇篮抢回了妖精领。距离神子的羽化已经没有多少时间了！情势紧急，暂留地的妖精族长弗里克希奥希望冒险者答应他最后的请求。<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>坏妖精迪露希奥就要开始传说的神子的诞生仪式了。为了阻止仪式，和妖精暂留地的弗里克希奥谈谈。
2,TEXT_BANSYL005_01256_SEQ_02,不中用的学者维斯也硬要跟冒险者去参加夺回传说神子的作战。和妖精领入口附近的陆行鸟维斯谈谈，护送他一起出发。
3,TEXT_BANSYL005_01256_SEQ_03,和陆行鸟维斯一起前往摇篮树的目标地点。如果途中和陆行鸟维斯失散，就返回妖精领入口附近的开始护送的地点，再次和陆行鸟维斯谈谈。
4,TEXT_BANSYL005_01256_SEQ_04,到达了传说的神子所在的地点。和摇篮树的陆行鸟维斯谈谈。
5,TEXT_BANSYL005_01256_SEQ_05,因为维斯的活跃表现，成功夺回了传说的神子。寻找逃往摇篮树东面的维斯，打倒迪露希奥一伙的追兵，救助维斯。
6,TEXT_BANSYL005_01256_SEQ_06,维斯已经跑不动了。拿起他搬来的<hex:02280CFF05>EObj<hex:F61E8FC30103>。
7,TEXT_BANSYL005_01256_SEQ_07,拿起了<hex:02280CFF05>EObj<hex:F61E8FC30103>。将其运回妖精暂留地，放置到<hex:02280CFF05>EObj<hex:F61E91DF0103>。<hex:02100103><hex:02100103>※搬运状态只能维持一段时间。接触<hex:02280CFF05>EObj<hex:F61E91900103>可以延长搬运状态的持续时间。
8,TEXT_BANSYL005_01256_SEQ_08,将<hex:02280CFF05>EObj<hex:F61E8FC30103>放置到了指定地点。和妖精暂留地的欧姆希奥谈谈。
9,TEXT_BANSYL005_01256_SEQ_09,传说的神子顺利地在心地善良的妖精们身边诞生了。向格里达尼亚蛇巢司令部的沃尔赛勒正牙校报告。
10,TEXT_BANSYL005_01256_SEQ_10,因为冒险者的活跃表现，妖精暂留地的骚乱得到了解决。在不久的将来，传说的神子在成长后应该会成为新的妖精族领导者。
11,TEXT_BANSYL005_01256_SEQ_11,空栏
12,TEXT_BANSYL005_01256_SEQ_12,空栏
13,TEXT_BANSYL005_01256_SEQ_13,空栏
14,TEXT_BANSYL005_01256_SEQ_14,空栏
15,TEXT_BANSYL005_01256_SEQ_15,空栏
16,TEXT_BANSYL005_01256_SEQ_16,空栏
17,TEXT_BANSYL005_01256_SEQ_17,空栏
18,TEXT_BANSYL005_01256_SEQ_18,空栏
19,TEXT_BANSYL005_01256_SEQ_19,空栏
20,TEXT_BANSYL005_01256_SEQ_20,空栏
21,TEXT_BANSYL005_01256_SEQ_21,空栏
22,TEXT_BANSYL005_01256_SEQ_22,空栏
23,TEXT_BANSYL005_01256_SEQ_23,
24,TEXT_BANSYL005_01256_TODO_00,和弗里克希奥对话
25,TEXT_BANSYL005_01256_TODO_01,和妖精领入口的陆行鸟维斯对话
26,TEXT_BANSYL005_01256_TODO_02,护送陆行鸟维斯前往摇篮树的目标地点
27,TEXT_BANSYL005_01256_TODO_03,和陆行鸟维斯对话
28,TEXT_BANSYL005_01256_TODO_04,救助维斯
29,TEXT_BANSYL005_01256_TODO_05,拿起<hex:02280CFF05>EObj<hex:F61E8FC30103>
30,TEXT_BANSYL005_01256_TODO_06,将<hex:02280CFF05>EObj<hex:F61E8FC30103>放置到妖精暂留地的<hex:02280CFF05>EObj<hex:F61E91DF0103>
31,TEXT_BANSYL005_01256_TODO_07,和欧姆希奥对话
32,TEXT_BANSYL005_01256_TODO_08,向蛇巢司令部的沃尔赛勒报告
33,TEXT_BANSYL005_01256_TODO_09,空栏
34,TEXT_BANSYL005_01256_TODO_10,空栏
35,TEXT_BANSYL005_01256_TODO_11,空栏
36,TEXT_BANSYL005_01256_TODO_12,空栏
37,TEXT_BANSYL005_01256_TODO_13,空栏
38,TEXT_BANSYL005_01256_TODO_14,空栏
39,TEXT_BANSYL005_01256_TODO_15,空栏
40,TEXT_BANSYL005_01256_TODO_16,空栏
41,TEXT_BANSYL005_01256_TODO_17,空栏
42,TEXT_BANSYL005_01256_TODO_18,空栏
43,TEXT_BANSYL005_01256_TODO_19,空栏
44,TEXT_BANSYL005_01256_TODO_20,空栏
45,TEXT_BANSYL005_01256_TODO_21,空栏
46,TEXT_BANSYL005_01256_TODO_22,空栏
47,TEXT_BANSYL005_01256_TODO_23,
48,TEXT_BANSYL005_01256_OLMXIO_000_001,冒险者！这里有一个好消息和一个坏消息呼啾！<hex:02100103>不过好消息其实也不算是太好呼啾。<hex:02100103>倒是坏消息真是糟透了呼啾！
49,TEXT_BANSYL005_01256_OLMXIO_000_002,先说好消息吧呼啾。<hex:02100103>暂留地的大伙儿终于找到可恨的迪露希奥了呼啾！<hex:02100103>就是夺走了神子的摇篮的那个家伙呼啾！
50,TEXT_BANSYL005_01256_OLMXIO_000_003,坏消息则是迪露希奥已经准备开始神子大人的诞生仪式了呼啾！
51,TEXT_BANSYL005_01256_OLMXIO_000_004,从摇篮中羽化出的妖精族幼体，<hex:02100103>会把第一眼看到的妖精族认识为“养育至亲”呼啾。<hex:02100103>这样下去迪露希奥就会被神子大人当作亲人了呼啾！
52,TEXT_BANSYL005_01256_OLMXIO_000_005,如果让他得逞，那一切就都完了呼啾！<hex:02100103>我们没有多少时间了呼啾！<hex:02100103>得赶紧和族长谈谈呼啾！
53,TEXT_BANSYL005_01256_FRIXIO_000_040,事情我听说了呼啾。<hex:02100103>这样的话就只有最后的手段了呼啾。<hex:02100103>只能直接闯进妖精领了呼啾！
54,TEXT_BANSYL005_01256_FRIXIO_000_041,然后夺回“神子的摇篮”，<hex:02100103>阻止迪露希奥的野心呼啾！
55,TEXT_BANSYL005_01256_VOYCE_000_042,我、我也要去！
56,TEXT_BANSYL005_01256_VOYCE_000_043,一直以来我都只是被冒险者救，<hex:02100103>还给暂留地的妖精族们添了不少麻烦……<hex:02100103>就这样结束的话，我就只是个废物了！
57,TEXT_BANSYL005_01256_OLMXIO_000_044,……居然不是个废物吗呼啾？
58,TEXT_BANSYL005_01256_VOYCE_000_045,我也是有用的！<hex:02100103>我也想要用我的方式来帮上大家的忙！<hex:02100103>洗刷名誉！挽回污名！
59,TEXT_BANSYL005_01256_OLMXIO_000_046,你挽回污名是要怎样啊呼啾……<hex:02100103>还有，也不要把名誉洗刷掉啦呼啾……
