key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANAMA005_01221_SEQ_00,灰阵营的雅德夫·夏看起来很慌张。
1,TEXT_BANAMA005_01221_SEQ_01,前情回顾：<hex:02100103>冒险者收到了在小阿拉米格有大规模的拐人计划在暗中进行的情报。在战士璐恩·夏的帮助下，冒险者成功地把身为真犯人的恒辉队士兵给逼到了绝路，但此时炎牙众的首领扎古斯·地却突然出现。璐恩·夏在看到他后就愤怒地无法自制。原来，扎古斯·地正是害死她母亲的仇敌。但是在受到火神伊弗利特之力加护的扎古斯·地面前，璐恩·夏一败涂地。面对着被愤怒控制的璐恩·夏，哈姆基·夏毫未表现出怜悯，只留下一句话：“化悲伤为力量”。与此同时，南萨纳兰的局势已是剑拔弩张。<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>璐恩·夏失踪了。向灰阵营的哈姆基·夏报告。
2,TEXT_BANAMA005_01221_SEQ_02,哈姆基·夏似乎不想去追寻璐恩·夏。将灰阵营的哈姆基·夏的话传达给雅德夫·夏。
3,TEXT_BANAMA005_01221_SEQ_03,和雅德夫·夏对话。前往不悔战阵，找到璐恩·夏，和她谈谈。
4,TEXT_BANAMA005_01221_SEQ_04,璐恩·夏拜托冒险者解救关在不悔战阵最深处的铁笼里的囚犯。在<hex:02280CFF05>EObj<hex:F61E90220103>张望，然后打倒现身的姆纳布·春，获取<hex:022811FF0A>EventItem<hex:F61E88F10103>。
5,TEXT_BANAMA005_01221_SEQ_05,从姆纳布·春身上得到了<hex:022811FF0A>EventItem<hex:F61E88F10103>。对不悔战阵的<hex:02280CFF05>EObj<hex:F61E90200103>使用<hex:022811FF0A>EventItem<hex:F61E88F10103>。
6,TEXT_BANAMA005_01221_SEQ_06,璐恩·夏前去追赶扎古兹·地。按照她的吩咐，破坏不悔战阵内的3座火神伊弗利特的圣火台。
7,TEXT_BANAMA005_01221_SEQ_07,破坏了所有的圣火台。前往不悔战阵的<hex:02280CFF05>EObj<hex:F61E90210103>，和璐恩·夏汇合。
8,TEXT_BANAMA005_01221_SEQ_08,在冒险者的协助下，璐恩·夏达成了长年的宿愿。回到灰阵营，向哈姆基·夏报告。
9,TEXT_BANAMA005_01221_SEQ_09,炎牙众引发的事件就此解决了。向乌尔达哈恒辉作战总部的斯威夫特报告。
10,TEXT_BANAMA005_01221_SEQ_10,在冒险者的活跃表现下，蜥蜴人族引发的诱拐事件告一段落。不知赞拉克何时能恢复往日圣地的样子。
11,TEXT_BANAMA005_01221_SEQ_11,无
12,TEXT_BANAMA005_01221_SEQ_12,无
13,TEXT_BANAMA005_01221_SEQ_13,无
14,TEXT_BANAMA005_01221_SEQ_14,无
15,TEXT_BANAMA005_01221_SEQ_15,无
16,TEXT_BANAMA005_01221_SEQ_16,无
17,TEXT_BANAMA005_01221_SEQ_17,无
18,TEXT_BANAMA005_01221_SEQ_18,无
19,TEXT_BANAMA005_01221_SEQ_19,无
20,TEXT_BANAMA005_01221_SEQ_20,无
21,TEXT_BANAMA005_01221_SEQ_21,无
22,TEXT_BANAMA005_01221_SEQ_22,无
23,TEXT_BANAMA005_01221_SEQ_23,无
24,TEXT_BANAMA005_01221_TODO_00,和哈姆基·夏对话
25,TEXT_BANAMA005_01221_TODO_01,和雅德夫·夏对话
26,TEXT_BANAMA005_01221_TODO_02,和不悔战阵的璐恩·夏对话
27,TEXT_BANAMA005_01221_TODO_03,在<hex:02280CFF05>EObj<hex:F61E90220103>张望 从现身的姆纳布·春身上得到<hex:022811FF0A>EventItem<hex:F61E88F10103>
28,TEXT_BANAMA005_01221_TODO_04,对不悔战阵的<hex:02280CFF05>EObj<hex:F61E90200103>使用<hex:022811FF0A>EventItem<hex:F61E88F10103>
29,TEXT_BANAMA005_01221_TODO_05,破坏火神伊弗利特的圣火台
30,TEXT_BANAMA005_01221_TODO_06,在<hex:02280CFF05>EObj<hex:F61E90210103>等待 和璐恩·夏汇合
31,TEXT_BANAMA005_01221_TODO_07,和灰阵营的哈姆基·夏对话
32,TEXT_BANAMA005_01221_TODO_08,向恒辉作战总部的斯威夫特报告
33,TEXT_BANAMA005_01221_TODO_09,无
34,TEXT_BANAMA005_01221_TODO_10,无
35,TEXT_BANAMA005_01221_TODO_11,无
36,TEXT_BANAMA005_01221_TODO_12,无
37,TEXT_BANAMA005_01221_TODO_13,无
38,TEXT_BANAMA005_01221_TODO_14,无
39,TEXT_BANAMA005_01221_TODO_15,无
40,TEXT_BANAMA005_01221_TODO_16,无
41,TEXT_BANAMA005_01221_TODO_17,无
42,TEXT_BANAMA005_01221_TODO_18,无
43,TEXT_BANAMA005_01221_TODO_19,无
44,TEXT_BANAMA005_01221_TODO_20,无
45,TEXT_BANAMA005_01221_TODO_21,无
46,TEXT_BANAMA005_01221_TODO_22,无
47,TEXT_BANAMA005_01221_TODO_23,无
48,TEXT_BANAMA005_01221_YADOVVGAH_000_001,生、生、生死存亡！头等大事！<hex:02100103>璐恩·夏失踪了！
49,TEXT_BANAMA005_01221_YADOVVGAH_000_002,恐怕她是为了找扎古兹·地报仇，<hex:02100103>单枪匹马冲去不悔战阵了，肯定是这样！<hex:02100103>得快去向我们的族长哈姆基·夏报告！
50,TEXT_BANAMA005_01221_HAMUJIGAH_000_011,璐恩·夏……<hex:02100103>太愚昧了！有勇无谋！<hex:02100103>不知彼，不知己，每战必殆。
51,TEXT_BANAMA005_01221_HAMUJIGAH_000_012,不过，强者啊，且由她去，袖手旁观。<hex:02100103>之前吾也说过了，这是璐恩·夏的战斗。<hex:02100103>禁止插手私人的战斗，此乃蜥蜴人的规矩。
52,TEXT_BANAMA005_01221_HAMUJIGAH_000_013,即使因此丧命，那也是璐恩·夏自己选择的道路。<hex:02100103>她作为一名战士，终究不过如此。<hex:02100103>若这亦是命中注定，则无所谓是非得失……
53,TEXT_BANAMA005_01221_YADOVVGAH_000_020,怎、怎么会这样！<hex:02100103>哈姆基·夏族长，薄情至极！悲痛绝望！<hex:02100103>呜呼！璐恩·夏啊……哀哉！
54,TEXT_BANAMA005_01221_YADOVVGAH_000_021,冒险者阁下！<hex:02100103>骄傲的蜥蜴人本不该低声下气，<hex:02100103>但我忍耻含羞请求你！
55,TEXT_BANAMA005_01221_YADOVVGAH_000_022,请你救救璐恩·夏！<hex:02100103>快去追她，赶赴不悔战阵！
56,TEXT_BANAMA005_01221_LLOONGAH_001_025,可、可恶……扎古兹·地！<hex:02100103>到底在哪？！
57,TEXT_BANAMA005_01221_LLOONGAH_001_026,<hex:022903EB0203>？！你怎么来了……<hex:02100103>……你说是追着我来的？哼，多管闲事。<hex:02100103>不过，你来得正是时候，帮我个忙！
58,TEXT_BANAMA005_01221_LLOONGAH_001_027,战阵最深处的铁笼里还关押着俘虏。<hex:02100103>你能去把那个人救出来吗？<hex:02100103>没准……啊，不……没什么……
