key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZH005_05178_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整<hex:0249020103><hex:0248020103><hex:02100103>火山庇护所的不镇定的米拉拉族一副慌乱无措的样子。
1,TEXT_KINGZH005_05178_SEQ_01,※本任务为<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等级调整任务。<hex:02100103><hex:02100103>和不镇定的米拉拉族进行了交谈，决定去保护他看到的生物。前往火山庇护所的火绳动物园，和不镇定的米拉拉族谈谈。
2,TEXT_KINGZH005_05178_SEQ_02,和不镇定的米拉拉族进行了交谈。在火绳动物园寻找不镇定的米拉拉族，讨伐出现的魔物。
3,TEXT_KINGZH005_05178_SEQ_03,讨伐了袭击不镇定的米拉拉族的<hex:02280FFF09>BNpcName<hex:F234C30103>。救助火绳动物园的不镇定的米拉拉族。
4,TEXT_KINGZH005_05178_SEQ_04,救助了不镇定的米拉拉族。和火绳动物园附近的不镇定的米拉拉族谈谈。
5,TEXT_KINGZH005_05178_SEQ_05,和不镇定的米拉拉族进行了交谈。为了将保护下来的动物带到安全的地方，不镇定的米拉拉族离开了。
6,TEXT_KINGZH005_05178_SEQ_06,
7,TEXT_KINGZH005_05178_SEQ_07,
8,TEXT_KINGZH005_05178_SEQ_08,
9,TEXT_KINGZH005_05178_SEQ_09,
10,TEXT_KINGZH005_05178_SEQ_10,
11,TEXT_KINGZH005_05178_SEQ_11,
12,TEXT_KINGZH005_05178_SEQ_12,
13,TEXT_KINGZH005_05178_SEQ_13,
14,TEXT_KINGZH005_05178_SEQ_14,
15,TEXT_KINGZH005_05178_SEQ_15,
16,TEXT_KINGZH005_05178_SEQ_16,
17,TEXT_KINGZH005_05178_SEQ_17,
18,TEXT_KINGZH005_05178_SEQ_18,
19,TEXT_KINGZH005_05178_SEQ_19,
20,TEXT_KINGZH005_05178_SEQ_20,
21,TEXT_KINGZH005_05178_SEQ_21,
22,TEXT_KINGZH005_05178_SEQ_22,
23,TEXT_KINGZH005_05178_SEQ_23,
24,TEXT_KINGZH005_05178_TODO_00,和不镇定的米拉拉族对话
25,TEXT_KINGZH005_05178_TODO_01,寻找不镇定的米拉拉族 讨伐出现的魔物
26,TEXT_KINGZH005_05178_TODO_02,救助不镇定的米拉拉族
27,TEXT_KINGZH005_05178_TODO_03,和不镇定的米拉拉族对话
28,TEXT_KINGZH005_05178_TODO_04,
29,TEXT_KINGZH005_05178_TODO_05,
30,TEXT_KINGZH005_05178_TODO_06,
31,TEXT_KINGZH005_05178_TODO_07,
32,TEXT_KINGZH005_05178_TODO_08,
33,TEXT_KINGZH005_05178_TODO_09,
34,TEXT_KINGZH005_05178_TODO_10,
35,TEXT_KINGZH005_05178_TODO_11,
36,TEXT_KINGZH005_05178_TODO_12,
37,TEXT_KINGZH005_05178_TODO_13,
38,TEXT_KINGZH005_05178_TODO_14,
39,TEXT_KINGZH005_05178_TODO_15,
40,TEXT_KINGZH005_05178_TODO_16,
41,TEXT_KINGZH005_05178_TODO_17,
42,TEXT_KINGZH005_05178_TODO_18,
43,TEXT_KINGZH005_05178_TODO_19,
44,TEXT_KINGZH005_05178_TODO_20,
45,TEXT_KINGZH005_05178_TODO_21,
46,TEXT_KINGZH005_05178_TODO_22,
47,TEXT_KINGZH005_05178_TODO_23,
48,TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_000,你看起来应该挺有本事的，<hex:02100103>可以陪我去一趟火绳动物园吗？！
49,TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_001,放心我绝对不是在约你啊！<hex:02100103>明明动物园里只剩蝎子了，<hex:02100103>但我之前却看到有其他小生物从里面跑出来！
50,TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_002,如果放任那个生物不管的话，<hex:02100103>恐怕就要沦为残暴的蝎子的盘中餐了！<hex:02100103>所以我希望在自己消失前，能抓紧时间保护它……
51,TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_003,可话虽如此，如果真遇到了蝎子的话，我也没有胜算，<hex:02100103>所以希望你能跟着一起来火绳动物园！
52,TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_004,不、不不不、不好啦！<hex:02100103>我看到了两个被蝎子追逐的身影！
53,TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_005,虽然蝎子很可怕，<hex:02100103>但我必须拿出勇气赶紧去救它们才行！
54,TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_006,唔哦哦哦哦！<hex:02100103>等着我啊，小不点们！
55,TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_007,哈啊，太可怕了……<hex:02100103>感觉把我一辈子的勇气都拿出来了。
56,TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_008,如今小不点们也都保护下来了，<hex:02100103>等回到安全的地方之后，我再向你表示感谢！
57,TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_009,你不仅接下了我这事出突然的委托，<hex:02100103>还在我被逼入绝境时伸出了援手，真的很感谢你！
58,TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_010,我和这个火绳动物园……<hex:02100103>准确地说，是和蝎子还有些渊源。
59,TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_011,我生前负责往动物园里带进生物来取悦客人。
60,TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_012,因为蝎子如你所见是很凶猛的生物，<hex:02100103>所以对于是否应该引进它，我也是纠结了很久……<hex:02100103>最终还是在动物园园长的指示下才最终决定引进。
61,TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_013,据说是在大战前的亚历山德里亚，<hex:02100103>用蝎子泡的酒很受欢迎。<hex:02100103>所以也是从展示和重现蝎子酒的两方面考虑，作出了这样的选择。
62,TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_014,自从蝎子进入动物园之后过了很久……<hex:02100103>我作为永久人再次出现，结果看到动物园的那副惨状！<hex:02100103>居然只剩下那些家伙了！
63,TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_015,哎……如果当初我能极力反对园长的话……<hex:02100103>如果当初能够抵抗住蝎子酒的诱惑的话……
64,TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_016,怀揣着这样的悔意，<hex:02100103>我非常在意误入进动物园的生物。<hex:02100103>心里想着这次一定要保护好它们免遭蝎子的毒手。
65,TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_017,多亏了有你的帮助，事情才能进展得如此顺利！
66,TEXT_KINGZH005_05178_Q1_000_018,要说什么？
67,TEXT_KINGZH005_05178_A1_000_001,在这里没见过这种动物啊
68,TEXT_KINGZH005_05178_A1_000_002,或许是因为想泡温泉才迷路的吧……
69,TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_019,是啊，反正我不记得有引进过这样的生物……<hex:02100103>或许是后来的人引进的吧。
