key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_GAIUSC404_00979_SEQ_00,阿德内尔占星台的卡里洛，想要冒险者前往某个地方。
1,TEXT_GAIUSC404_00979_SEQ_01,据卡里洛所说，泽梅尔要塞变为了魔物的巢穴。与泽梅尔要塞入口处的奥菲丽交谈。
2,TEXT_GAIUSC404_00979_SEQ_02,获得了泽梅尔要塞的探索许可。积极地挑战这里，磨练自己的本领！<hex:02100103><hex:02100103>※可以通过任务搜索器参加。
3,TEXT_GAIUSC404_00979_SEQ_03,无
4,TEXT_GAIUSC404_00979_SEQ_04,无
5,TEXT_GAIUSC404_00979_SEQ_05,无
6,TEXT_GAIUSC404_00979_SEQ_06,无
7,TEXT_GAIUSC404_00979_SEQ_07,无
8,TEXT_GAIUSC404_00979_SEQ_08,无
9,TEXT_GAIUSC404_00979_SEQ_09,无
10,TEXT_GAIUSC404_00979_SEQ_10,无
11,TEXT_GAIUSC404_00979_SEQ_11,无
12,TEXT_GAIUSC404_00979_SEQ_12,无
13,TEXT_GAIUSC404_00979_SEQ_13,无
14,TEXT_GAIUSC404_00979_SEQ_14,无
15,TEXT_GAIUSC404_00979_SEQ_15,无
16,TEXT_GAIUSC404_00979_SEQ_16,无
17,TEXT_GAIUSC404_00979_SEQ_17,无
18,TEXT_GAIUSC404_00979_SEQ_18,无
19,TEXT_GAIUSC404_00979_SEQ_19,无
20,TEXT_GAIUSC404_00979_SEQ_20,无
21,TEXT_GAIUSC404_00979_SEQ_21,无
22,TEXT_GAIUSC404_00979_SEQ_22,无
23,TEXT_GAIUSC404_00979_SEQ_23,无
24,TEXT_GAIUSC404_00979_TODO_00,和泽梅尔要塞的奥菲丽对话
25,TEXT_GAIUSC404_00979_TODO_01,无
26,TEXT_GAIUSC404_00979_TODO_02,无
27,TEXT_GAIUSC404_00979_TODO_03,无
28,TEXT_GAIUSC404_00979_TODO_04,无
29,TEXT_GAIUSC404_00979_TODO_05,无
30,TEXT_GAIUSC404_00979_TODO_06,无
31,TEXT_GAIUSC404_00979_TODO_07,无
32,TEXT_GAIUSC404_00979_TODO_08,无
33,TEXT_GAIUSC404_00979_TODO_09,无
34,TEXT_GAIUSC404_00979_TODO_10,无
35,TEXT_GAIUSC404_00979_TODO_11,无
36,TEXT_GAIUSC404_00979_TODO_12,无
37,TEXT_GAIUSC404_00979_TODO_13,无
38,TEXT_GAIUSC404_00979_TODO_14,无
39,TEXT_GAIUSC404_00979_TODO_15,无
40,TEXT_GAIUSC404_00979_TODO_16,无
41,TEXT_GAIUSC404_00979_TODO_17,无
42,TEXT_GAIUSC404_00979_TODO_18,无
43,TEXT_GAIUSC404_00979_TODO_19,无
44,TEXT_GAIUSC404_00979_TODO_20,无
45,TEXT_GAIUSC404_00979_TODO_21,无
46,TEXT_GAIUSC404_00979_TODO_22,无
47,TEXT_GAIUSC404_00979_TODO_23,无
48,TEXT_GAIUSC404_00979_CARRILAUT_000_000,我听说了你的出色表现……<hex:02100103>能否请你来帮帮我呢？
49,TEXT_GAIUSC404_00979_CARRILAUT_000_001,从这里往西北前进，能看到一处泽梅尔要塞。<hex:02100103>那里归泽梅尔伯爵所有，他是狄兰达尔家的盟友……
50,TEXT_GAIUSC404_00979_CARRILAUT_000_002,但泽梅尔要塞的建筑工程中断已久，<hex:02100103>那里现已成为了魔物的巢穴。<hex:02100103>请你一定帮我们夺回那里。
51,TEXT_GAIUSC404_00979_CARRILAUT_000_003,你只要与管理入口的奥菲丽打声招呼就可以了，<hex:02100103>她自然会为你办好各种手续的。<hex:02100103>一切就拜托你了。
52,TEXT_GAIUSC404_00979_CARRILAUT_000_004,（未使用/预计删除）
53,TEXT_GAIUSC404_00979_OPHELIE_000_020,这个泽梅尔要塞是我泽梅尔家利用天然洞窟修建的，<hex:02100103>主要是为了应对龙族的袭击。
54,TEXT_GAIUSC404_00979_OPHELIE_000_021,但在施工时却出现了妖异，工程被迫中断！<hex:02100103>结果，帝国兵趁机入侵了这里！<hex:02100103>事情乱成了一团！
55,TEXT_GAIUSC404_00979_OPHELIE_000_022,虽然赶走了帝国的家伙们，但妖异还留在这里……<hex:02100103>自不必说，建造计划也因此遭到重创！
56,TEXT_GAIUSC404_00979_OPHELIE_000_023,讨伐龙族的圣战愈演愈烈，<hex:02100103>即便我们想要解决这里的问题，<hex:02100103>也没有兵力可以分派过来……
57,TEXT_GAIUSC404_00979_OPHELIE_000_025,冒险者，请你一定要助我们一臂之力！<hex:02100103>麻烦的手续自然由我负责处理，一切就拜托你了！
58,TEXT_GAIUSC404_00979_SYSTEM_000_030,开放了“任务搜索器”！<hex:02100103>可以很方便快捷地参加各种迷宫以及行会令等需要组队的内容。
59,TEXT_GAIUSC404_00979_SYSTEM_000_031,若想启动任务搜索器，<hex:02100103>请选择快捷指令的任务情报中的“任务搜索器”。
60,TEXT_GAIUSC404_00979_OPHELIE_000_026,无
61,TEXT_GAIUSC404_00979_OPHELIE_000_027,（未使用/预计删除）
