key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_GAIUSC405_00980_SEQ_00,阿德内尔占星台的波特莱纳，可以为冒险者提供方便。
1,TEXT_GAIUSC405_00980_SEQ_01,在泽梅尔要塞可以获得更多加雷马帝国的情报。将<hex:022811FF0A>EventItem<hex:F61E87CA0103>交给布里塞尔，他在西边的泽梅尔要塞。
2,TEXT_GAIUSC405_00980_SEQ_02,据布里塞尔所说，有人从迫降的帝国飞空艇中逃走了。前往西南面的黄金谷，与目击者皮埃尔蒙交谈。
3,TEXT_GAIUSC405_00980_SEQ_03,和黄金谷的皮埃尔蒙进行了交谈。迫降的飞空艇很快就飞走了，但留在原地的帝国兵们显出一片骚乱。要是这份情报能成为解救同伴们的突破口就好了……
4,TEXT_GAIUSC405_00980_SEQ_04,无
5,TEXT_GAIUSC405_00980_SEQ_05,无
6,TEXT_GAIUSC405_00980_SEQ_06,无
7,TEXT_GAIUSC405_00980_SEQ_07,无
8,TEXT_GAIUSC405_00980_SEQ_08,无
9,TEXT_GAIUSC405_00980_SEQ_09,无
10,TEXT_GAIUSC405_00980_SEQ_10,无
11,TEXT_GAIUSC405_00980_SEQ_11,无
12,TEXT_GAIUSC405_00980_SEQ_12,无
13,TEXT_GAIUSC405_00980_SEQ_13,无
14,TEXT_GAIUSC405_00980_SEQ_14,无
15,TEXT_GAIUSC405_00980_SEQ_15,无
16,TEXT_GAIUSC405_00980_SEQ_16,无
17,TEXT_GAIUSC405_00980_SEQ_17,无
18,TEXT_GAIUSC405_00980_SEQ_18,无
19,TEXT_GAIUSC405_00980_SEQ_19,无
20,TEXT_GAIUSC405_00980_SEQ_20,无
21,TEXT_GAIUSC405_00980_SEQ_21,无
22,TEXT_GAIUSC405_00980_SEQ_22,无
23,TEXT_GAIUSC405_00980_SEQ_23,无
24,TEXT_GAIUSC405_00980_TODO_00,将<hex:022811FF0A>EventItem<hex:F61E87CA0103>交给布里塞尔
25,TEXT_GAIUSC405_00980_TODO_01,和皮埃尔蒙对话
26,TEXT_GAIUSC405_00980_TODO_02,无
27,TEXT_GAIUSC405_00980_TODO_03,无
28,TEXT_GAIUSC405_00980_TODO_04,无
29,TEXT_GAIUSC405_00980_TODO_05,无
30,TEXT_GAIUSC405_00980_TODO_06,无
31,TEXT_GAIUSC405_00980_TODO_07,无
32,TEXT_GAIUSC405_00980_TODO_08,无
33,TEXT_GAIUSC405_00980_TODO_09,无
34,TEXT_GAIUSC405_00980_TODO_10,无
35,TEXT_GAIUSC405_00980_TODO_11,无
36,TEXT_GAIUSC405_00980_TODO_12,无
37,TEXT_GAIUSC405_00980_TODO_13,无
38,TEXT_GAIUSC405_00980_TODO_14,无
39,TEXT_GAIUSC405_00980_TODO_15,无
40,TEXT_GAIUSC405_00980_TODO_16,无
41,TEXT_GAIUSC405_00980_TODO_17,无
42,TEXT_GAIUSC405_00980_TODO_18,无
43,TEXT_GAIUSC405_00980_TODO_19,无
44,TEXT_GAIUSC405_00980_TODO_20,无
45,TEXT_GAIUSC405_00980_TODO_21,无
46,TEXT_GAIUSC405_00980_TODO_22,无
47,TEXT_GAIUSC405_00980_TODO_23,无
48,TEXT_GAIUSC405_00980_PORTELAINE_000_000,我长年在阿巴拉提亚山脉间收集加雷马帝国军的情报。<hex:02100103>也正因如此，我才结识了“拂晓”的雅·修特拉阁下。
49,TEXT_GAIUSC405_00980_PORTELAINE_000_001,我方才所说的帝国军飞空艇迫降的情报，<hex:02100103>就是从泽梅尔要塞送来的。
50,TEXT_GAIUSC405_00980_PORTELAINE_000_002,……好，你把这封介绍信交给卫兵布里塞尔即可。<hex:02100103>得知是我介绍你过去的后，他自然会将详细情况告诉你。
51,TEXT_GAIUSC405_00980_PORTELAINE_000_003,从这里出去后，一路向西就可以看到泽梅尔要塞了。<hex:02100103>路边有不少魔物出没，你要多加小心。<hex:02100103>祝你早日找到同伴。
52,TEXT_GAIUSC405_00980_BRICELT_000_010,这里是泽梅尔要塞……<hex:02100103>由伊修加德的四大名门之一，泽梅尔家负责守卫。<hex:02100103>无关人等，速速离开。
53,TEXT_GAIUSC405_00980_BRICELT_000_011,这是波特莱纳阁下写来的？<hex:02100103>……原来如此，你是来问那艘迫降的飞空艇啊。
54,TEXT_GAIUSC405_00980_BRICELT_000_012,据说，有人从帝国的飞空艇中逃走了。<hex:02100103>帝国兵正为此在这一带进行搜查。<hex:02100103>我们也正处于戒备状态中。
55,TEXT_GAIUSC405_00980_BRICELT_000_013,你要寻找被帝国囚禁的同胞吗？<hex:02100103>那有可能与逃跑的人有某种关联。<hex:02100103>你去西南面的黄金谷跑一趟吧。
56,TEXT_GAIUSC405_00980_BRICELT_000_014,守卫那一带的卫兵们，理应向着陆地点派遣了侦察队。<hex:02100103>那里有一位名叫皮埃尔蒙的卫兵，你可以向他询问详情。
57,TEXT_GAIUSC405_00980_PIERREMONS_000_020,迫降的飞空艇是吗？<hex:02100103>对，我是见到了没错。
58,TEXT_GAIUSC405_00980_PIERREMONS_000_021,飞空艇本身没有什么大碍，很快就飞走了……<hex:02100103>但留在原地的帝国兵们着实骚动了一番。
