key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_GAIUSC205_00964_SEQ_00,天狼星灯塔的奥坦·雅拉坦，看上去对死灵充满了畏惧。
1,TEXT_GAIUSC205_00964_SEQ_01,奥坦·雅拉坦十分惧怕死灵。打倒5个<hex:02280FFF09>BNpcName<hex:F2073E0103>。
2,TEXT_GAIUSC205_00964_SEQ_02,打倒了<hex:02280FFF09>BNpcName<hex:F2073E0103>。返回天狼星灯塔，向奥坦·雅拉坦报告。
3,TEXT_GAIUSC205_00964_SEQ_03,听说死灵都被赶跑了，奥坦·雅拉坦放下心来。宁静的灯塔到底出了什么事……
4,TEXT_GAIUSC205_00964_SEQ_04,无
5,TEXT_GAIUSC205_00964_SEQ_05,无
6,TEXT_GAIUSC205_00964_SEQ_06,无
7,TEXT_GAIUSC205_00964_SEQ_07,无
8,TEXT_GAIUSC205_00964_SEQ_08,无
9,TEXT_GAIUSC205_00964_SEQ_09,无
10,TEXT_GAIUSC205_00964_SEQ_10,无
11,TEXT_GAIUSC205_00964_SEQ_11,无
12,TEXT_GAIUSC205_00964_SEQ_12,无
13,TEXT_GAIUSC205_00964_SEQ_13,无
14,TEXT_GAIUSC205_00964_SEQ_14,无
15,TEXT_GAIUSC205_00964_SEQ_15,无
16,TEXT_GAIUSC205_00964_SEQ_16,无
17,TEXT_GAIUSC205_00964_SEQ_17,无
18,TEXT_GAIUSC205_00964_SEQ_18,无
19,TEXT_GAIUSC205_00964_SEQ_19,无
20,TEXT_GAIUSC205_00964_SEQ_20,无
21,TEXT_GAIUSC205_00964_SEQ_21,无
22,TEXT_GAIUSC205_00964_SEQ_22,无
23,TEXT_GAIUSC205_00964_SEQ_23,无
24,TEXT_GAIUSC205_00964_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F2073E0103>
25,TEXT_GAIUSC205_00964_TODO_01,向奥坦·雅拉坦报告
26,TEXT_GAIUSC205_00964_TODO_02,无
27,TEXT_GAIUSC205_00964_TODO_03,无
28,TEXT_GAIUSC205_00964_TODO_04,无
29,TEXT_GAIUSC205_00964_TODO_05,无
30,TEXT_GAIUSC205_00964_TODO_06,无
31,TEXT_GAIUSC205_00964_TODO_07,无
32,TEXT_GAIUSC205_00964_TODO_08,无
33,TEXT_GAIUSC205_00964_TODO_09,无
34,TEXT_GAIUSC205_00964_TODO_10,无
35,TEXT_GAIUSC205_00964_TODO_11,无
36,TEXT_GAIUSC205_00964_TODO_12,无
37,TEXT_GAIUSC205_00964_TODO_13,无
38,TEXT_GAIUSC205_00964_TODO_14,无
39,TEXT_GAIUSC205_00964_TODO_15,无
40,TEXT_GAIUSC205_00964_TODO_16,无
41,TEXT_GAIUSC205_00964_TODO_17,无
42,TEXT_GAIUSC205_00964_TODO_18,无
43,TEXT_GAIUSC205_00964_TODO_19,无
44,TEXT_GAIUSC205_00964_TODO_20,无
45,TEXT_GAIUSC205_00964_TODO_21,无
46,TEXT_GAIUSC205_00964_TODO_22,无
47,TEXT_GAIUSC205_00964_TODO_23,无
48,TEXT_GAIUSC205_00964_OTANYARATAN_000_000,救、救命啊！<hex:02100103>死灵……岛上充满了死灵！
49,TEXT_GAIUSC205_00964_OTANYARATAN_000_001,你是冒险者吗？！<hex:02100103>拜托你去把死灵赶跑吧！<hex:02100103>这样下去的话，根本顾不上修理什么灯塔啊！
50,TEXT_GAIUSC205_00964_DUMMY_000_000,讨伐5只幽灵
51,TEXT_GAIUSC205_00964_SYSTEM_000_000,（未使用/预计删除）
52,TEXT_GAIUSC205_00964_OTANYARATAN_000_010,你把死灵都赶跑了吗？<hex:02100103>哎呀哎呀，终于可以放心了，谢谢你。
53,TEXT_GAIUSC205_00964_OTANYARATAN_000_011,近来，不光触礁的船只络绎不绝，<hex:02100103>连船员也全都下落不明了，<hex:02100103>真是的，为什么会变成这样啊。
54,TEXT_GAIUSC205_00964_OTANYARATAN_000_012,从前这个岛一直祥和无事。<hex:02100103>可现在这副样子，连灯塔也毁坏了，<hex:02100103>真是祸不单行……
