key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_GAIUSC413_00988_SEQ_00,丧灵钟的恩帕·塔尤恩，想要冒险者去讨伐魔物。
1,TEXT_GAIUSC413_00988_SEQ_01,丧灵钟西面有一片结晶化的大地。调查废弃营地中的2处<hex:02280CFF05>EObj<hex:F61E8D1E0103>，讨伐袭来的<hex:02280DFF09>BNpcName<hex:1C0103>。
2,TEXT_GAIUSC413_00988_SEQ_02,成功讨伐了<hex:02280DFF09>BNpcName<hex:1C0103>。向丧灵钟的恩帕·塔尤恩报告。
3,TEXT_GAIUSC413_00988_SEQ_03,向恩帕·塔尤恩报告完毕。她很惊讶冒险者竟能成功讨伐<hex:02280DFF09>BNpcName<hex:1C0103>。
4,TEXT_GAIUSC413_00988_SEQ_04,无
5,TEXT_GAIUSC413_00988_SEQ_05,无
6,TEXT_GAIUSC413_00988_SEQ_06,无
7,TEXT_GAIUSC413_00988_SEQ_07,无
8,TEXT_GAIUSC413_00988_SEQ_08,无
9,TEXT_GAIUSC413_00988_SEQ_09,无
10,TEXT_GAIUSC413_00988_SEQ_10,无
11,TEXT_GAIUSC413_00988_SEQ_11,无
12,TEXT_GAIUSC413_00988_SEQ_12,无
13,TEXT_GAIUSC413_00988_SEQ_13,无
14,TEXT_GAIUSC413_00988_SEQ_14,无
15,TEXT_GAIUSC413_00988_SEQ_15,无
16,TEXT_GAIUSC413_00988_SEQ_16,无
17,TEXT_GAIUSC413_00988_SEQ_17,无
18,TEXT_GAIUSC413_00988_SEQ_18,无
19,TEXT_GAIUSC413_00988_SEQ_19,无
20,TEXT_GAIUSC413_00988_SEQ_20,无
21,TEXT_GAIUSC413_00988_SEQ_21,无
22,TEXT_GAIUSC413_00988_SEQ_22,无
23,TEXT_GAIUSC413_00988_SEQ_23,无
24,TEXT_GAIUSC413_00988_TODO_00,调查<hex:02280CFF05>EObj<hex:F61E8D1E0103> 讨伐<hex:02280DFF09>BNpcName<hex:1C0103>
25,TEXT_GAIUSC413_00988_TODO_01,向恩帕·塔尤恩报告
26,TEXT_GAIUSC413_00988_TODO_02,无
27,TEXT_GAIUSC413_00988_TODO_03,无
28,TEXT_GAIUSC413_00988_TODO_04,无
29,TEXT_GAIUSC413_00988_TODO_05,无
30,TEXT_GAIUSC413_00988_TODO_06,无
31,TEXT_GAIUSC413_00988_TODO_07,无
32,TEXT_GAIUSC413_00988_TODO_08,无
33,TEXT_GAIUSC413_00988_TODO_09,无
34,TEXT_GAIUSC413_00988_TODO_10,无
35,TEXT_GAIUSC413_00988_TODO_11,无
36,TEXT_GAIUSC413_00988_TODO_12,无
37,TEXT_GAIUSC413_00988_TODO_13,无
38,TEXT_GAIUSC413_00988_TODO_14,无
39,TEXT_GAIUSC413_00988_TODO_15,无
40,TEXT_GAIUSC413_00988_TODO_16,无
41,TEXT_GAIUSC413_00988_TODO_17,无
42,TEXT_GAIUSC413_00988_TODO_18,无
43,TEXT_GAIUSC413_00988_TODO_19,无
44,TEXT_GAIUSC413_00988_TODO_20,无
45,TEXT_GAIUSC413_00988_TODO_21,无
46,TEXT_GAIUSC413_00988_TODO_22,无
47,TEXT_GAIUSC413_00988_TODO_23,无
48,TEXT_GAIUSC413_00988_NPAHTAYUUN_000_000,我是专门研究水晶塔的研究员。<hex:02100103>这座神秘的巨塔是在5年前的第七灵灾后出现的，<hex:02100103>至今仍然谜团重重。
49,TEXT_GAIUSC413_00988_NPAHTAYUUN_000_001,丧灵钟以西，有一片结晶化的大地，<hex:02100103>这件事你知道吗？
50,TEXT_GAIUSC413_00988_NPAHTAYUUN_000_002,从我目前研究的成果来看，<hex:02100103>那片土地是解开水晶塔之谜的关键……
51,TEXT_GAIUSC413_00988_NPAHTAYUUN_000_003,但是！只要我一开始调查水晶，<hex:02100103><hex:02280DFF09>BNpcName<hex:1C0103>就会袭击过来，<hex:02100103>这样下去，调查根本无法推进！
52,TEXT_GAIUSC413_00988_NPAHTAYUUN_000_004,说到这里，你就该懂了吧？！<hex:02100103>事关未来的学术研究与艾欧泽亚的发展，当然还有我的好奇心，<hex:02100103>请你去打倒<hex:02280DFF09>BNpcName<hex:1C0103>！
53,TEXT_GAIUSC413_00988_DUMMY_000_010,点击指定地点甲，讨伐出现的2只巨蟾蜍
54,TEXT_GAIUSC413_00988_DUMMY_000_020,点击指定地点乙，讨伐出现的3只巨蟾蜍
55,TEXT_GAIUSC413_00988_TODO_000_010,无
56,TEXT_GAIUSC413_00988_TODO_000_020,（未使用/预计删除）
57,TEXT_GAIUSC413_00988_NPAHTAYUUN_000_030,你已经把<hex:02280DFF09>BNpcName<hex:1C0103>打倒了吗？<hex:02100103>附近的魔物都很强，就算是老练的冒险者也会费不少力气……<hex:02100103>你、你真厉害！
58,TEXT_GAIUSC413_00988_NPAHTAYUUN_000_031,某种意义上来说，你比水晶塔还要有神秘感……<hex:02100103>我突然对你萌生了兴趣！<hex:02100103>等你有空时，来当我的研究材料如何？！
59,TEXT_GAIUSC413_00988_POP_MESSAGE_000,察觉到了敌人的气息！
