key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_JOBXBM191_05500_SEQ_00,
1,TEXT_JOBXBM191_05500_SEQ_01,
2,TEXT_JOBXBM191_05500_SEQ_02,
3,TEXT_JOBXBM191_05500_SEQ_03,
4,TEXT_JOBXBM191_05500_SEQ_04,
5,TEXT_JOBXBM191_05500_SEQ_05,
6,TEXT_JOBXBM191_05500_SEQ_06,
7,TEXT_JOBXBM191_05500_SEQ_07,
8,TEXT_JOBXBM191_05500_SEQ_08,
9,TEXT_JOBXBM191_05500_SEQ_09,
10,TEXT_JOBXBM191_05500_SEQ_10,
11,TEXT_JOBXBM191_05500_SEQ_11,
12,TEXT_JOBXBM191_05500_SEQ_12,
13,TEXT_JOBXBM191_05500_SEQ_13,
14,TEXT_JOBXBM191_05500_SEQ_14,
15,TEXT_JOBXBM191_05500_SEQ_15,
16,TEXT_JOBXBM191_05500_SEQ_16,
17,TEXT_JOBXBM191_05500_SEQ_17,
18,TEXT_JOBXBM191_05500_SEQ_18,
19,TEXT_JOBXBM191_05500_SEQ_19,
20,TEXT_JOBXBM191_05500_SEQ_20,
21,TEXT_JOBXBM191_05500_SEQ_21,
22,TEXT_JOBXBM191_05500_SEQ_22,
23,TEXT_JOBXBM191_05500_SEQ_23,
24,TEXT_JOBXBM191_05500_TODO_00,
25,TEXT_JOBXBM191_05500_TODO_01,
26,TEXT_JOBXBM191_05500_TODO_02,
27,TEXT_JOBXBM191_05500_TODO_03,
28,TEXT_JOBXBM191_05500_TODO_04,
29,TEXT_JOBXBM191_05500_TODO_05,
30,TEXT_JOBXBM191_05500_TODO_06,
31,TEXT_JOBXBM191_05500_TODO_07,
32,TEXT_JOBXBM191_05500_TODO_08,
33,TEXT_JOBXBM191_05500_TODO_09,
34,TEXT_JOBXBM191_05500_TODO_10,
35,TEXT_JOBXBM191_05500_TODO_11,
36,TEXT_JOBXBM191_05500_TODO_12,
37,TEXT_JOBXBM191_05500_TODO_13,
38,TEXT_JOBXBM191_05500_TODO_14,
39,TEXT_JOBXBM191_05500_TODO_15,
40,TEXT_JOBXBM191_05500_TODO_16,
41,TEXT_JOBXBM191_05500_TODO_17,
42,TEXT_JOBXBM191_05500_TODO_18,
43,TEXT_JOBXBM191_05500_TODO_19,
44,TEXT_JOBXBM191_05500_TODO_20,
45,TEXT_JOBXBM191_05500_TODO_21,
46,TEXT_JOBXBM191_05500_TODO_22,
47,TEXT_JOBXBM191_05500_TODO_23,
48,TEXT_JOBXBM191_05500_SYSTEM_100_000,若要领取或继续推进本任务，<hex:02100103>需要满足以下条件。
49,TEXT_JOBXBM191_05500_SYSTEM_110_000,1.当前职业为驯兽师<hex:02100103>2.自身收集的魔兽不少于25种
50,TEXT_JOBXBM191_05500_SYLMOND_000_000,<hex:022903EB0203>！你来得正好！<hex:02100103>斗兽奇弈刚刚追加了新的奇盘！
51,TEXT_JOBXBM191_05500_SYLMOND_000_001,本次增加的奇盘是专门为那些突破了普通奇盘的强者准备的，<hex:02100103>“斗兽奇弈高段第一盘”！
52,TEXT_JOBXBM191_05500_SYLMOND_000_002,或许是因为劳妲的心态变了，<hex:02100103>那些留在斗兽奇弈中的魔兽灵魂也充满了干劲……<hex:02100103>本次的奇盘会比“第三盘”更难。
53,TEXT_JOBXBM191_05500_SYLMOND_000_003,对了，我还偷听来一点别的情报，<hex:02100103>劳妲似乎提到这一盘最后的对手是怨毒龙博尔格尼……<hex:02100103>据说它身怀剧毒，是个擅长用毒侵蚀对手的恐怖龙族！
54,TEXT_JOBXBM191_05500_SYLMOND_000_004,<hex:022903EB0203>做好准备了吗？<hex:02100103>想必对付那头龙，实力一定要强劲点才行。
55,TEXT_JOBXBM191_05500_SYLMOND_000_005,虽然这话不该我这个新手菜鸟来说，但请一定要做好充足的准备啊，<hex:02100103>一展我们科纳格流派的风采！
56,TEXT_JOBXBM191_05500_SYSTEM_000_020,“斗兽奇弈 高段第一盘”开放了。<hex:02100103>和弯枝牧场的劳妲对话便可以进行挑战。
57,TEXT_JOBXBM191_05500_SYSTEM_000_021,另外，弯枝牧场的“科纳格流派商人”处追加了新的商品。
