key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_SALE_SUCCESS,主人！主人！<hex:02100103>按照你的指示！我们做成的海岛产品都卖出去啦！<hex:02100103>快来看看群岛贸易的收益吧！
1,TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_OWNER_OTHER,抱歉啦！<hex:02100103>这座小岛的开拓工房的管理情报，<hex:02100103>除了我家主人以外谁都不许看！
2,TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_CHECK_OVER_GILLS,谢尔达莱青船币数量已达到上限，无法获得全额报酬。<hex:02100103>确定要领取报酬吗？
3,TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_00,要做什么？
4,TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_01,制定开拓工房的生产计划
5,TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_02,查看群岛贸易的收益
6,TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_03,关于开拓工房和群岛贸易
7,TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_04,关于增加收益的诀窍
8,TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_05,取消
9,TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_01,开拓工房是将你在无人岛上收集到的素材<hex:02100103>加工成海岛产品的地方。
10,TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_02,我会按照你给出的生产计划进行工作，<hex:02100103>生产你要求的海岛产品，<hex:02100103>卖去利姆萨·罗敏萨赚大钱！
11,TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_03,不过，海岛产品从生产到出货要花费一定的时间。<hex:02100103>你制定好生产计划之后就可以悠闲地打个盹，<hex:02100103>等着东西卖出去收钱啦。
12,TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_04,（★未使用／削除予定★）
13,TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_ADVICE_TALK_01,想要增加群岛贸易的收益，有什么诀窍？<hex:02100103>那当然是有诀窍的啦！<hex:02100103>那就是要组合生产！
14,TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_ADVICE_TALK_02,海岛产品有着调味料、日用品等等不同分类。<hex:02100103>如果一直持续生产同一分类的海岛产品，<hex:02100103>工房的大家就会变得更有干劲……这种情况是我所说的组合生产啦！
15,TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_ADVICE_TALK_03,如果成功发动了组合生产，工房的效率就会获得极大提升，<hex:02100103>消耗和平常一样的材料，将会获得2倍的海岛产品！<hex:02100103>生产了2倍，就能卖出去2倍！得到的收益也是2倍！可不就赚翻啦！
16,TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_ADVICE_TALK_04,不过……一直生产同一样的海岛产品，并不会引发组合生产。<hex:02100103>如果一直埋头做完全一样的重复工作，我们也是会腻的。<hex:02100103>所以你制定生产计划的时候一定要注意哦！
17,TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_ADVICE_TALK_05,除此以外，赚钱的方法还有生产在利姆萨·罗敏萨出名的东西，<hex:02100103>或者将原料便宜的产品用比平常更高的价格卖出去等等。<hex:02100103>你制定生产计划之前，得调查对海岛产品的需求才行！
