key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESSUM2022_00775_ETHELIA_000_000,万众期待的“那个”回归了哦！<hex:02100103>目前太阳海岸的红莲节正在火热举办中哦！<hex:02100103>请尽管来咨询活动内容吧！
1,TEXT_FESSUM2022_00775_ETHELIA_000_010,红莲节正在火热开展中！<hex:02100103>我会向各位顾客说明活动内容，<hex:02100103>请尽管来咨询吧！
2,TEXT_FESSUM2022_00775_Q1_000_000,想了解什么？
3,TEXT_FESSUM2022_00775_A1_000_001,什么是红莲节？
4,TEXT_FESSUM2022_00775_A1_000_002,什么是“回归的永夏魔城”？
5,TEXT_FESSUM2022_00775_A1_000_005,取消
6,TEXT_FESSUM2022_00775_ETHELIA_000_020,我来为你说明一下吧。<hex:02100103>红莲节起初是为了击退火焰系魔物轰击怪，<hex:02100103>而由冒险者行会运营的庆典。
7,TEXT_FESSUM2022_00775_ETHELIA_000_021,在那之后，为了拓展冒险者行会的业务，<hex:02100103>即便没有火焰系魔物出现，<hex:02100103>我们的红莲节执行委员长荷尔玛伽也会定期带头举办红莲节。
8,TEXT_FESSUM2022_00775_ETHELIA_000_022,在荷尔玛伽的指挥下，<hex:02100103>为了守护憧憬冒险者的孩子们的梦想与希望，<hex:02100103>我们执行委员在真心实意地运营着红莲节。
9,TEXT_FESSUM2022_00775_ETHELIA_000_030,太阳海岸的地主格格鲁玖先生<hex:02100103>这次也大方地为我们提供了举办红莲节的场地。
10,TEXT_FESSUM2022_00775_ETHELIA_000_031,也请你积极地参加红莲节，<hex:02100103>让庆典变得更热闹吧！
11,TEXT_FESSUM2022_00775_ETHELIA_000_032,这回的举办场所就在太阳海岸。<hex:02100103>请你积极参加吧！
12,TEXT_FESSUM2022_00775_ETHELIA_000_040,“回归的永夏魔城”是用来攻略的巨大障碍物设施，<hex:02100103>顾名思义，过去红莲节中广受欢迎的“永夏魔城”<hex:02100103>增设了新项目，在本次红莲节中正式回归！
13,TEXT_FESSUM2022_00775_ETHELIA_000_041,之前红莲节时，出于各种原因没能搭建魔城。<hex:02100103>这次应客人们的强烈要求，<hex:02100103>格格鲁玖先生个人出资，再次建造并提供给红莲节。
14,TEXT_FESSUM2022_00775_ETHELIA_000_042,想要挑战魔城，身体素质十分重要。<hex:02100103>这需要参加者们不停地在架台上飞渡跳跃，<hex:02100103>直到最后抵达终点才算成功。
15,TEXT_FESSUM2022_00775_ETHELIA_000_043,而增设的新项目，更考验人的心智……<hex:02100103>挑战者需要拥有面对密集爆炸的炸弹也能保持冷静的勇气。<hex:02100103>同样，最后抵达终点才算成功。
16,TEXT_FESSUM2022_00775_ETHELIA_000_044,当然，无论哪个项目，都是不负魔城之名的高难项目哦。<hex:02100103>如果你也是冒险者，务必挑战一下试试看！<hex:02100103>红莲节执行委员们期待你的挑战！
17,TEXT_FESSUM2022_00775_TALK_ACTOR,（★未使用／削除予定★）
