key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_000,这里是人们享受卡牌对局乐趣的圣域——幻卡广场……<hex:02100103>关于游戏的详细内容，请去找区域里面的幻卡大师咨询！
1,TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_001,欢迎来到幻卡广场！<hex:02100103>想要参加官方锦标赛的人，请来找我报名！
2,TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_002,官方锦标赛正在举办中！
3,TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_003,目前无法报名参加官方锦标赛。<hex:02100103>下次举办时间： <hex:020858E1E80201FF28><hex:022003E80203>小时<hex:020815E1E80302FF0D><hex:022003E80303>分钟<hex:FF01><hex:03>后<hex:FF29><hex:020825E1E80302FF10><hex:022003E80303>分钟后<hex:FF0E>不到1分钟<hex:03><hex:03>
4,TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_000,申请参赛报名
5,TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_001,确认官方锦标赛的举办日程
6,TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_002,确认幻卡锦标赛的详细内容
7,TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_003,取消
8,TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_005,要参加官方锦标赛吗？<hex:02100103><hex:02100103>正在举办中的锦标赛使用基本规则。<hex:02100103>对局规则仅设有“选拔”一项。<hex:02100103><hex:02100103>通过数字的大小与配置方式等简单要素来角逐胜负，<hex:02100103>可以体验到九宫幻卡最基本的玩法。<hex:02100103>
9,TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_105,要参加官方锦标赛吗？<hex:02100103><hex:02100103>正在举办中的锦标赛使用进阶规则。<hex:02100103>对局规则除了“选拔”之外还将使用以下规则：<hex:02100103>·<hex:022815FF10>TripleTriadRule<hex:E8020103><hex:02100103><hex:020827E1E80301FF1F>·<hex:022815FF10>TripleTriadRule<hex:E8030103><hex:02100103><hex:FF01><hex:03><hex:020827E1E80401FF1F>·<hex:022815FF10>TripleTriadRule<hex:E8040103><hex:02100103><hex:FF01><hex:03><hex:020823E1E80501FF1B>·<hex:022815FF10>TripleTriadRule<hex:E8050103><hex:FF01><hex:03>
10,TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_006,非常抱歉！<hex:02100103>报名时间已经结束，无法申请报名了！<hex:02100103>请等下次比赛再来参加。
11,TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_007,非常抱歉。<hex:02100103>目前没有举办官方锦标赛。
12,TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_008,举办官方锦标赛时，可以再来找我申请报名！<hex:02100103>我也会为你说明举办的日程。
13,TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_009,参加官方锦标赛的参赛者将会按照最终排位得到相应的奖品，<hex:02100103>请提前整理好背包。
14,TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_010,背包空间不足，无法参加锦标赛。<hex:02100103>请整理背包后再和官方锦标赛接待员交谈。
15,TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_PROG_TEST_000,
16,TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_PROG_TEST_001,
