key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_000,<hex:022903EB0203>！是你啊！<hex:02100103>找我有事吗？
1,TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_100_000,目前正在举办源自东方的占卜活动“好运签”。<hex:02100103>你要不要也来试试？
2,TEXT_FESNYR2023OMIKUJI_00776_Q1_000_1,想了解什么？
3,TEXT_FESNYR2023OMIKUJI_00776_A1_000_1,想要抽好运签
4,TEXT_FESNYR2023OMIKUJI_00776_A1_000_2,请告诉我好运签的由来
5,TEXT_FESNYR2023OMIKUJI_00776_A1_000_3,想了解你
6,TEXT_FESNYR2023OMIKUJI_00776_A1_000_4,取消
7,TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_003,好运签100金币抽一次。<hex:02100103>要抽吗？
8,TEXT_FESNYR2023OMIKUJI_00776_Q1_000_000,要支付100金币吗？
9,TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_001,好嘞！<hex:02100103>来来，快抽一签吧！
10,TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_004,哎呀，看来你身上的钱不够抽好运签呢。<hex:02100103>下次有钱了再来吧！
11,TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_002,抽签的结果如何？<hex:02100103>愿你的明天能在签文的指引下越变越好！
12,TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_010,抽好运签的传统能追溯到数千年之前。<hex:02100103>据说是有一位僧侣梦到了东方神话中的十二神兽，<hex:02100103>神兽们在梦中为他降下天启，各自为他书写了十二条启示。
13,TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_011,十二神兽各有十二条神启……总共构成了144条经文。<hex:02100103>在梦中受到启示的僧侣将这些经文记录在案。<hex:02100103>这种用经文占卜运势的方法，就是好运签的雏形。
14,TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_012,僧侣为了修行周游各地。<hex:02100103>他的这种占卜方法也随着他的旅途传播，渐渐广为人知。
15,TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_020,如你所见，我是维埃拉族。<hex:02100103>我活了这么些年之后，<hex:02100103>突然就被降神节的“12”这个数字的秘密给吸引住了。
16,TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_021,东方有十二神兽，艾欧泽亚有十二神。<hex:02100103>我们维埃拉族也是，男性维埃拉族成员的姓氏也刚好是12个。<hex:02100103>世界各地都留下了“12”这个数字的痕迹，这之中有什么联系吗？
17,TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_022,我因此踏上了追寻12的旅途，在这个途中，<hex:02100103>我发现了好运签，因此成了好运签术士。
18,TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_023,顺带一提，我的名字叫……现在叫鲷鱼烧！<hex:02100103>生活在城里的维埃拉族不是经常改变名字吗？<hex:02100103>我也会根据吉凶改名，为自己准备了12个不同的名字。
19,TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_100_023,顺便说一下我的名字……现在叫荞麦面！<hex:02100103>生活在城市里的维埃拉族经常会变更自己的名字，<hex:02100103>而我则会根据时运的好坏分别使用12个不同的名字！
20,TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_200_023,顺带一提，我的名字叫……现在叫金平菜！<hex:02100103>生活在城里的维埃拉族不是经常改变名字吗？<hex:02100103>我也会根据吉凶改名，为自己准备了12个不同的名字。
21,TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_300_023,
22,TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_400_023,
23,TEXT_FESNYR2023OMIKUJI_00776_A1_000_001,（★未使用／削除予定★）
24,TEXT_FESNYR2023OMIKUJI_00776_A1_000_002,（★未使用／削除予定★）
