key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_TALK_ACTOR,0
1,TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_SYSTEM_000_000,要做什么？
2,TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_Q1_000_000,派遣探索队/领取开拓素材
3,TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_Q1_000_005,关于屯货仓库
4,TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_Q1_000_010,取消
5,TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_000_000,要往哪里派遣探索队？<hex:02100103>请你决定要收集什么素材吧！
6,TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_000_005,探索队回来啦！<hex:02100103>探索队收集到的开拓素材都在这里了，<hex:02100103>请收好！
7,TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_100_000,屯货仓库是派遣探索队，收集素材的地方！<hex:02100103>如果你想要派遣探索队的话，就来找我吧！
8,TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_SYSTEM_100_000,（★未使用／削除予定★）
9,TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_200_000,你好！<hex:02100103>这里是岛主专用的设施！<hex:02100103>无法为客人提供服务！
10,TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_300_000,太好了！你找到了洞窟的入口！<hex:02100103>我们可以向洞窟派遣探索队啦！<hex:02100103>希望今后你也能善加利用我们的功能，享受无人岛生活！
