key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CMNDEFRETURNBELT_00721_TALK_ACTOR_01,冒险者行会会临时保管<hex:02100103>人们不得以无法带在身上的物品，<hex:02100103>需要时会返还给他们。
1,TEXT_CMNDEFRETURNBELT_00721_TALK_Q1,要做什么？
2,TEXT_CMNDEFRETURNBELT_00721_TALK_A1,取回腰部防具
3,TEXT_CMNDEFRETURNBELT_00721_TALK_A2,听取有关腰部防具的说明
4,TEXT_CMNDEFRETURNBELT_00721_TALK_A3,取消
5,TEXT_CMNDEFRETURNBELT_00721_TALK_ACTOR_05,这里寄存有曾作为独立防具存在的腰部防具。
6,TEXT_CMNDEFRETURNBELT_00721_TALK_ACTOR_06,虽然是免费返还，<hex:02100103>但返还过的物品无法再次寄存，<hex:02100103>请注意。
7,TEXT_CMNDEFRETURNBELT_00721_SYSTEM_07,你和雇员的腰部防具<hex:02100103>只有在你的原始服务器才能领取，<hex:02100103>请注意。
