key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_001,毕竟迷津当中有着各种各样的研究设施，<hex:02100103>对拾穗人发出的委托也是千奇百怪……<hex:02100103>光是整理委托就已经是一件令人费心的工作了。
1,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_002,你是拾穗人总会中精明能干的拾穗人吧。<hex:02100103>如果对于迷津各部门发出的怪物狩猎的委托有任何疑问，<hex:02100103>请尽管询问。
2,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_Q1_000_000,想了解什么？
3,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_A1_000_001,关于B级怪物：逃走的肉牛——哞哞
4,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_A1_000_002,关于B级怪物：暴食的草墙——草贤人
5,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_A1_000_003,关于A级怪物：魅惑的木精——胡睹
6,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_A1_000_004,关于A级怪物：釜煮的水蛇——斯图希
7,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_A1_000_005,关于S级怪物：狡猾的凶汉——布弗鲁
8,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_A1_000_006,取消
9,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_010,在迷津中也进行着畜产技术相关的研究。<hex:02100103>其中一种研究对象就是原产于太阳神草原的亚考牛……<hex:02100103>在当地则被称呼为犏牛的家畜。
10,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_011,本来我们正在喂养这种牛以便今后用于生产肉类，<hex:02100103>可其中有一头本应该送去屠宰的牛在途中逃跑了。<hex:02100103>这头牛便是哞哞。
11,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_012,你是不是觉得这个名字很奇怪？<hex:02100103>其实这本来是敖龙族的游牧民呼唤牛时会用到的呼声。<hex:02100103>参与采办的拾穗人误把这种呼声当做是个体名称了。
12,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_020,移动性的植物格诺莫斯虽然有着一副类似小草墙的可爱外表，<hex:02100103>但其实是肉食性的哦。<hex:02100103>经常会捕食想要躲藏在背阴处而靠近过来的小动物。
13,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_021,这回我希望你帮忙讨伐并采集<hex:02100103>格诺莫斯中最能成长的草贤人的样本。<hex:02100103>普通的老鼠之类的根本没法满足它的食欲呢。
14,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_022,要是粗心大意的话，弄不好你也会被吃掉哦？<hex:02100103>啊，你是不是认为我在开玩笑？<hex:02100103>那我还是劝你想想它为什么会被人称为草贤人比较好。
15,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_030,迷津虽然是利用天然的地下空洞构建起来的，<hex:02100103>但其实在建设的时候也进行了大规模的人为改造。<hex:02100103>那时候从掘出的古代地层中发现了奇妙的种子。
16,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_031,我们将那颗有可能沉睡了数千年的种子埋在了沃土中并精心照料。<hex:02100103>令人惊讶的是它竟然发芽了，研究者们为此倍感高兴。
17,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_032,可是当听到那个根据北洋传说命名为胡睹的植物<hex:02100103>发出含有魅惑魔力的歌声时，大伙都后悔了。<hex:02100103>大伙在那歌声的驱使下不情愿地跳了一整天舞……
18,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_040,迷津下层的内环那里有用于调整气候的属性增殖炉，<hex:02100103>之前有2只巨魔就对着属性增殖炉做了恶作剧。
19,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_041,不知道它们从哪里抓来了海蛇的幼体，<hex:02100103>并将其扔进了属性增殖炉里。
20,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_042,之后经过了好几周的时间，那个幼体吸够了属性之力，<hex:02100103>获得了巨大的身躯并变得无比狂暴。<hex:02100103>没错，它就是斯图希。
21,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_050,自古就栖息在北洋群岛的巨魔是为了维持迷津的生态环境，<hex:02100103>使其作为生态系中的顶级捕食者而被引进过来的。<hex:02100103>它们对于迷津的环境起着重要的作用。
22,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_051,可它们要是开始袭击人类的话，那就得另说了。<hex:02100103>一个被称为布弗鲁的族群之长在时间的积累下拥有了智慧，<hex:02100103>甚至用树皮制作出了类似铠甲的武装。
23,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_052,为此，我们以研究巨魔智力需要样本的名义，<hex:02100103>对拾穗人总会发出了讨伐委托。
24,TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_053,问题是要如何引诱出那个会使小聪明的生物。<hex:02100103>比如让它看到幼体在外面开心地玩耍，<hex:02100103>诱使它丧失警觉怎么样？
