key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_000,哎呀，你是从岛外来的人吗？<hex:02100103>请问找我有什么事？
1,TEXT_REGISB5YEDLIHMAD_00746_Q1_000_000,想了解什么？
2,TEXT_REGISB5YEDLIHMAD_00746_A1_000_001,你是做什么的？
3,TEXT_REGISB5YEDLIHMAD_00746_A1_000_002,这里是什么地方？
4,TEXT_REGISB5YEDLIHMAD_00746_A1_000_003,取消
5,TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_010,我是和丈夫一起经商的商人。<hex:02100103>那是还在刚开始经商的时候，我为了商谈前往了利姆萨·罗敏萨，<hex:02100103>遇到了还是贸易船水手的丈夫，然后一见钟情了。
6,TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_011,关于经商这方面，我们经营的是特产品的香辛料以及水果。<hex:02100103>要是谈起这座岛的饮食文化，那肯定离不开这两大类。<hex:02100103>请旅行者也务必品尝美味的当地菜肴。
7,TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_020,这里是新港。<hex:02100103>是萨维奈岛连接外界的出入口。
8,TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_021,虽然因为地势浅显，只能允许小型船只入港，<hex:02100103>但近海的岛屿成为了避风港，所以不论是海浪还是海风都很平和。<hex:02100103>顺便一提，大型船只通常会停泊在对岸的光明岛。
9,TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_022,只不过最近受到出现在纳茹奈岛的不祥之塔的影响，<hex:02100103>国外的商人们也彻底不敢靠近这边了。<hex:02100103>这物流一停滞害得特产品也没法出口，这里直接变得很不景气了。
10,TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_023,纳茹奈岛上的塔也不见了，<hex:02100103>我想国外的贸易船也差不多该回来了……<hex:02100103>这样一来这里也会恢复到原来热闹的样子。
11,TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_024,只不过总督大人的结界够不到这里，<hex:02100103>大多数的居民都选择到内陆避难了。<hex:02100103>也请你多加注意吧。
12,TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_025,末日危机已经过去了，<hex:02100103>我想国外的贸易船也差不多该回来了……<hex:02100103>这样一来这里也会恢复到原来热闹的样子。
