key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_000,哎呀，<hex:022903EB0203>，你来啦！<hex:02100103>背世咖啡厅目前正在做开店准备！<hex:02100103>有什么需要吗？
1,TEXT_REGUNI5LASTREMNANT_00768_Q1_000_000,想了解什么？
2,TEXT_REGUNI5LASTREMNANT_00768_A1_000_001,你是做什么的？
3,TEXT_REGUNI5LASTREMNANT_00768_A1_000_002,这里是什么地方？
4,TEXT_REGUNI5LASTREMNANT_00768_A1_000_003,想了解重现的文明
5,TEXT_REGUNI5LASTREMNANT_00768_A1_000_004,取消
6,TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_010,再次面对这种要求还真有点不好意思呢……<hex:02100103>我叫聆听威，<hex:02100103>在诸神黄昏号魔导船负责情报通讯工作。
7,TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_011,但是因为种种原因，<hex:02100103>如今是背世咖啡厅的老板兼店长。
8,TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_012,我想复活那些在绝望中灭亡的文明，<hex:02100103>将<hex:022903EB0203>你们证明过的希望传达给别人，<hex:02100103>所以一直在这里努力！
9,TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_020,这里是宇宙尽头的咖啡厅！<hex:02100103>客人们可以在这里一边欣赏漂浮在天外天垓中央的废星壳末世终迹，<hex:02100103>一边享受我们提供的优质服务为大家带来的完美瞬间！
10,TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_021,店名是效仿旧萨雷安的背水咖啡厅而来的！
11,TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_022,使用兵站战略母机“斯提格玛四”的力量，<hex:02100103>将它保存的数据中灭亡的文明都再现出来，招待到店里……<hex:02100103>我就是想让大家都知道这个宇宙中依然有希望存在！
12,TEXT_REGUNI5LASTREMNANT_00768_Q2_000_000,想了解什么？
13,TEXT_REGUNI5LASTREMNANT_00768_A2_000_001,什么是戈多纳文明？
14,TEXT_REGUNI5LASTREMNANT_00768_A2_000_002,取消
15,TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_100,根据斯提格玛四保存的数据来看……<hex:02100103>奥密克戎们的阿尔法坦文明掌握了在宇宙中航行的能力之后，<hex:02100103>就在小行星带中与戈多纳文明产生了冲突……
16,TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_101,戈多纳文明的生物似乎都是硅基生命体，<hex:02100103>由于阿尔法坦星人认定戈多纳的机械兵器是文明的主体，<hex:02100103>于是奉行暴力主义的它们立刻发动了攻击，瞬间毁灭了戈多纳。
17,TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_102,而被称作戈多纳的这个星球，它们的文明到底是什么样的……<hex:02100103>又是什么样的生命创造了这个文明……实际情况还在解析中。
