key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_JOBDEFRRP_00729_DRUSILLA_000_000,<hex:020813E905FF07>姐妹<hex:FF07>兄弟<hex:03>你来了啊。<hex:02100103>你尽管把这里当做自己的家就行。<hex:02100103>虽然没有什么情调可言，不过倒是可以没事来这里放松一下。
1,TEXT_JOBDEFRRP_00729_Q1_000_000,想了解什么？
2,TEXT_JOBDEFRRP_00729_A1_000_001,最近怎么样？
3,TEXT_JOBDEFRRP_00729_A1_000_002,什么是“钐镰客”？
4,TEXT_JOBDEFRRP_00729_A1_000_003,取消
5,TEXT_JOBDEFRRP_00729_DRUSILLA_000_010,过得还算顺利吧。<hex:02100103>说实在的，少了阿恩吉斯造成的空缺实在是有点棘手。<hex:02100103>组织的收入也暂时下降了不少……
6,TEXT_JOBDEFRRP_00729_DRUSILLA_000_011,赫尔敏那家伙倒是出乎意料的能干。<hex:02100103>虽然满嘴都是对脑力劳动的抱怨，<hex:02100103>不过青磷水那边的生意目前是由她负责着呢。
7,TEXT_JOBDEFRRP_00729_DRUSILLA_000_012,阿恩吉斯的妻子也在尽责照看自家店铺，<hex:02100103>你不必担心。<hex:02100103>万一有什么情况，我们都会帮忙的。
8,TEXT_JOBDEFRRP_00729_DRUSILLA_000_013,对了，我已经听说了如今加雷马帝国的形势。<hex:02100103>即便皇帝已经不在了，我想也没有几个人能回到那边去。<hex:02100103>所以今后夜游魂还会继续在乌尔达哈这边展开活动。
9,TEXT_JOBDEFRRP_00729_DRUSILLA_000_020,钐镰客是传承于加雷马族之间的古老战斗技术。<hex:02100103>曾经在故乡安乐之地过着耕种劳作生活的祖先们，<hex:02100103>为了保护自己而选择将农具的镰刀作为了武器，这便是起源。
10,TEXT_JOBDEFRRP_00729_DRUSILLA_000_021,最大的特征就是与栖息在虚无异界的妖异化身签订契约，<hex:02100103>化为一体进行战斗这点。
11,TEXT_JOBDEFRRP_00729_DRUSILLA_000_022,只不过并不是任何妖异都能签订契约。<hex:02100103>如果不是灵魂波长相近的妖异，<hex:02100103>那就无法成为化身。
12,TEXT_JOBDEFRRP_00729_DRUSILLA_000_023,这也就是我最初提到过的资质。<hex:02100103>就拿赫尔敏来举例，她曾经一直拿着那块辉石三天三夜没离身，<hex:02100103>可就是没法跟化身签订契约，当时她不甘心得都哭出来了。
13,TEXT_JOBDEFRRP_00729_DRUSILLA_000_024,另一方面，只要能签订契约，<hex:02100103>就算不擅长使用以太的我们加雷马族<hex:02100103>也可以多少使用一些魔法了。
14,TEXT_JOBDEFRRP_00729_DRUSILLA_000_025,我的一族传承着这种特殊的技术，<hex:02100103>在数百年间为了守护同胞而战斗了过来。
15,TEXT_JOBDEFRRP_00729_DRUSILLA_000_026,当异族的侵略者攻打过来时，<hex:02100103>我们钐镰客会隐秘接近敌阵，通过暗杀敌将的方法击退敌兵。<hex:02100103>这就是我们的暗杀道。
16,TEXT_JOBDEFRRP_00729_DRUSILLA_000_027,不过这一切都是索鲁斯那个男人在历史登场前的事情……<hex:02100103>如今随着魔导技术的发展，<hex:02100103>帝国人概念中的钐镰客恐怕早就被魔导装甲代替了吧。
17,TEXT_JOBDEFRRP_00729_DRUSILLA_000_030,习惯了你手持钐镰的样子，<hex:02100103>再看你这身打扮还真有那么几分新鲜感……
