key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_000,你还有什么疑问吗？
1,TEXT_FESHLW2021ACTIONGUIDE_00737_Q1_000_000,想了解什么？
2,TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_001,关于红鼻子男人
3,TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_002,关于退魔提灯
4,TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_003,关于导魂圣水
5,TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_004,取消
6,TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_010,相传在守护天节期间，圣人们会被召集到天宫中，<hex:02100103>举行盛大的宴会。
7,TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_011,圣人的庇护变弱，魔物们就会蠢蠢欲动。<hex:02100103>南瓜头魔人率领着魔物横行肆虐。<hex:02100103>而在这魔人之夜中最为凶残的便是……
8,TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_012,传说中的死亡滑稽艺人——红鼻子男人！
9,TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_013,古书上是这样记载的：踏入红鼻子魔人领地的人们，<hex:02100103>会被抽取灵魂，从此变为不归人。<hex:02100103>啊，真是可怕！
10,TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_014,不过，有了我解读古书后独自构建理论开发的道具<hex:02100103>退魔提灯和导魂圣水后，这些都不足为惧！<hex:02100103>实际效果如何，就等你去亲自确认了！
11,TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_020,退魔提灯会投射特定波长的光，妖异对这种光十分忌惮，<hex:02100103>所以如字面意思一样，是能够击退魔物的优秀道具。
12,TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_021,如果有妖异现身，只要用退魔提灯照射一下，<hex:02100103>应该就可以击退它们了！
13,TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_030,导魂圣水不仅可以保护持有者的灵魂不被抽取，<hex:02100103>还可以解放那些被囚困的灵魂，引导他们回到自己的肉体中。
14,TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_031,如果你发现了被囚困的灵魂，只要向他们泼洒导魂圣水，<hex:02100103>就可以帮助那些灵魂回归自己的肉体了！
15,TEXT_FESHLW2021ACTIONGUIDE_00737_SYSTEM_032,根据在滑稽灵殿闹鬼盛宴中解放的被囚困的灵魂的数量，<hex:02100103><hex:02280BFF05>Item<hex:F28BF80103>的获得数量会发生变化。
16,TEXT_FESHLW2021ACTIONGUIDE_00737_SYSTEM_033,将<hex:02280BFF05>Item<hex:F28BF80103>交给米·凯特露天剧场的奇怪的店员，<hex:02100103>可以交换装备和道具。
17,TEXT_FESHLW2021ACTIONGUIDE_00737_SYSTEM_034,积极解救那些在盛宴中发现的被囚困的灵魂吧！
