key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CTSMJIANIMALLAND_00792_TALK_ACTOR,0
1,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_000,我从猫耳小员那听说啦！<hex:02100103>现在可以开拓牧场了对吧？
2,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_005,开始开拓牧场啦！！
3,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_010,好嘞，我懂我懂。<hex:02100103>等你要开拓牧场的时候，再来找我吧！
4,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_014_000,要开放牧场吗？
5,TEXT_CTSMJIANIMALLAND_00792_Q1_014_000,赶紧开放吧！
6,TEXT_CTSMJIANIMALLAND_00792_Q1_014_005,现在先算了
7,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_000,太棒啦！牧场建成啦！<hex:02100103>如果你抓到动物放进来的话，牧场就会变得更加热闹啦！
8,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_005,来，收下这个动物专用的捕兽网吧！<hex:02100103>捕兽网可以用来抓住你看上的小型动物，<hex:02100103>快把你喜欢的动物带回来吧！
9,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_010,对牧场还有什么疑问的话，记得来找我哦！
10,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_000,学会捕兽网的开拓制作配方了！<hex:02100103>使用捕兽网可以捕捉小型动物。<hex:02100103>捕兽网不足时，可使用开拓制作进行制作。
11,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_005,可以使用捕兽模式了！<hex:02100103>在开拓管理面板切换至捕兽模式，<hex:02100103>即可使用捕兽道具捕捉动物。
12,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_010,（★未使用／削除予定★）
13,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_016_000,使用捕兽网可以抓到小型动物哦！<hex:02100103>这座岛上生活着许许多多的动物，快去找找看吧！<hex:02100103>捕兽网用完之后，想要补充时可以使用开拓制作进行制作。
14,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_016_000,在开拓管理面板切换至捕兽模式，<hex:02100103>选择现有的捕兽网等捕兽道具，<hex:02100103>选中岛上的动物，即可捕捉目标动物。
15,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_017_000,捕获动物之后，就可以把它们带到牧场来放牧啦！<hex:02100103>你收下这些饲料，<hex:02100103>拿去给抓来的动物试试看吧！
16,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_017_000,学会了开拓制作配方“无人岛果实饲料”。<hex:02100103>使用开拓采集获得的材料制作的无人岛果实饲料<hex:02100103>是一种十分普通的饲料，很难提升动物的满足度。
17,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_017_005,学会“无人岛蔬菜饲料”、“无人岛高级蔬菜饲料”的<hex:02100103>开拓制作配方了。<hex:02100103>以上两种饲料可以使用任意种类的开拓作物进行制作。
18,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_017_010,可以使用喂食模式了！<hex:02100103>在开拓管理面板切换至喂食模式，<hex:02100103>即可投喂饲料饲养动物。
19,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_017_015,（★未使用／削除予定★）
20,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_018_000,送给你的饲料可以喂牧场里的动物！<hex:02100103>快去试试吧！
21,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_018_000,在开拓管理面板切换至喂食模式，<hex:02100103>选择现有的饲料后选中想要喂养的动物，<hex:02100103>即可喂养牧场中的动物。
22,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_019_000,看来你已经试过喂养动物啦！<hex:02100103>如果你好好照顾动物们的话，<hex:02100103>动物们也会回馈你，生产出畜牧素材给你的！
23,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_019_000,在开拓管理面板切换至收获模式，<hex:02100103>即可从动物的身上采集畜牧素材。
24,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_019_005,可以在宠爱模式、招呼模式中<hex:02100103>抚爱、照管你的动物了！
25,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_019_010,（★未使用／削除予定★）
26,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_019_015,（★未使用／削除予定★）
27,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_100_000,要做什么？
28,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_100_005,要做什么？<hex:02100103>正在扩大牧场，离扩大完成还有<hex:022003E80203>小时。
29,TEXT_CTSMJIANIMALLAND_00792_Q2_100_000,查看牧场动物的状态
30,TEXT_CTSMJIANIMALLAND_00792_Q2_100_005,扩大牧场
31,TEXT_CTSMJIANIMALLAND_00792_Q2_100_010,查看牧场扩大成果
32,TEXT_CTSMJIANIMALLAND_00792_Q2_100_015,什么是托管饲养？
33,TEXT_CTSMJIANIMALLAND_00792_Q2_100_020,进行谈话
34,TEXT_CTSMJIANIMALLAND_00792_Q2_100_025,取消
35,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_200_000,最近这段时间，我们开拓岛屿的本事也变厉害啦！<hex:02100103>以我们现在的本事，牧场可以继续扩大啦！
36,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_200_005,牧场扩大完成！<hex:02100103>牧场里可以容纳更多的动物啦！
37,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_300_000,最近这段时间，我们开拓岛屿的本事变得更厉害啦！<hex:02100103>以我们现在的本事，牧场还能变得比现在更大一点！
38,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_300_005,牧场扩大完成！<hex:02100103>牧场里可以容纳更加更加多的动物啦！
39,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_300_010,牧场变大了！我们的伙伴也变多了！<hex:02100103>接下来就只差一个魔法人偶用饲养设备了，<hex:02100103>有了这个设备我们就能代替你照顾动物啦！
40,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_300_015,我这就把装置的做法告诉你，<hex:02100103>等你做好了，把东西拿给我就行啦！
41,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_300_000,学会魔法人偶用饲养设备的开拓制作配方了！<hex:02100103>制作完成后，将成品交给放牧小员吧！
42,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_400_000,要使用<hex:022003E80203>枚谢尔达莱青船币，<hex:02100103>扩大牧场吗？<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※扩大牧场大约需要<hex:022003E80303>小时。<hex:02100103>　在扩大牧场的过程中，可以正常使用现有的牧场。<hex:0249020103><hex:0248020103>
43,TEXT_CTSMJIANIMALLAND_00792_Q3_400_000,赶紧开放新牧场吧！
44,TEXT_CTSMJIANIMALLAND_00792_Q3_400_005,现在先算了
