key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CTSSFSCHARACTER7_00710_GREETING_CHARLEMEND_000_000,<hex:022903EB0203>，感谢来访。<hex:02100103>我们需要的是寝具和餐具等纪念医院的日常用品。<hex:02100103>不知道你帮忙准备了吗？
1,TEXT_CTSSFSCHARACTER7_00710_GREETING_CHARLEMEND_000_001,<hex:022903EB0203>！<hex:02100103>此次需要的是脓盆和绷带等纪念医院的医疗用品。<hex:02100103>可以拜托你帮忙筹集吗？
2,TEXT_CTSSFSCHARACTER7_00710_GREETING_CHARLEMEND_000_002,<hex:022903EB0203>！<hex:02100103>此次需要的是拐杖和轮椅等纪念医院的康复训练用品。<hex:02100103>可以请你帮忙筹集吗？
3,TEXT_CTSSFSCHARACTER7_00710_GREETING_CHARLEMEND_000_003,<hex:022903EB0203>，你来得正好。<hex:02100103>为了让患者们重拾笑容，我们正准备举办茶会。<hex:02100103>能请你帮我们准备茶会用品吗？
4,TEXT_CTSSFSCHARACTER7_00710_GREETING_CHARLEMEND_000_004,<hex:022903EB0203>，感谢你的时常造访。
5,TEXT_CTSSFSCHARACTER7_00710_TOPMENU_000_000,要做什么？
6,TEXT_CTSSFSCHARACTER7_00710_TOPMENU_000_001,交纳委托品（<hex:022812FF0D>ENpcResident<hex:E8020103>：剩余<hex:022003E80303>次）
7,TEXT_CTSSFSCHARACTER7_00710_TOPMENU_000_002,对狄兰达尔伯爵进行武具投影
8,TEXT_CTSSFSCHARACTER7_00710_TOPMENU_000_003,询问有关老主顾交易
9,TEXT_CTSSFSCHARACTER7_00710_TOPMENU_000_004,取消
10,TEXT_CTSSFSCHARACTER7_00710_GUIDEMENU_000_000,想了解什么？
11,TEXT_CTSSFSCHARACTER7_00710_GUIDEMENU_001_000,关于狄兰达尔伯爵的信赖度
12,TEXT_CTSSFSCHARACTER7_00710_GUIDEMENU_007_000,关于交纳委托品的条件和报酬
13,TEXT_CTSSFSCHARACTER7_00710_GUIDEMENU_002_000,委托品的获得方法
14,TEXT_CTSSFSCHARACTER7_00710_GUIDEMENU_003_000,制作材料的获得方法
15,TEXT_CTSSFSCHARACTER7_00710_GUIDEMENU_004_000,提高收藏价值的方法（制作篇）
16,TEXT_CTSSFSCHARACTER7_00710_GUIDEMENU_005_000,提高收藏价值的方法（采矿/园艺篇）
17,TEXT_CTSSFSCHARACTER7_00710_GUIDEMENU_006_000,提高收藏价值的方法（捕鱼篇）
18,TEXT_CTSSFSCHARACTER7_00710_GUIDEMENU_CANCEL,取消
19,TEXT_CTSSFSCHARACTER7_00710_GUIDE_001_000,通过交纳委托品，<hex:02100103><hex:022812FF0D>ENpcResident<hex:E8020103>对你的信赖度会渐渐提高。
20,TEXT_CTSSFSCHARACTER7_00710_GUIDE_001_001,目前的信赖度会显示在委托品列表上方的信赖槽中，<hex:02100103>如果信赖槽积满，信赖等级就会提高。<hex:02100103>另外，信赖等级会用心形图案来表示。
21,TEXT_CTSSFSCHARACTER7_00710_GUIDE_001_002,每当信赖等级提高，<hex:02100103>就可以看到与<hex:022812FF0D>ENpcResident<hex:E8020103>有关的新故事。
22,TEXT_CTSSFSCHARACTER7_00710_GUIDE_007_000,交纳收藏品需要收藏品对应的职业在70级以上才能进行。
23,TEXT_CTSSFSCHARACTER7_00710_GUIDE_007_001,交纳时，若收藏品所对应的职业等级为100级，<hex:02100103>将会得到工票作为报酬，<hex:02100103>若对应职业未满100级，将会得到经验作为报酬。
24,TEXT_CTSSFSCHARACTER7_00710_GUIDE_002_000,如果想要调查委托品列表中的道具的获得方法，<hex:02100103>就请活用次级指令与道具说明吧。
25,TEXT_CTSSFSCHARACTER7_00710_GUIDE_002_001,能工巧匠分类的委托品，只需要在打开列表的状态下，<hex:02100103>执行次级指令“搜索制作道具的配方”，<hex:02100103>就可以打开制作笔记，看到制作配方。
26,TEXT_CTSSFSCHARACTER7_00710_GUIDE_002_002,采矿工或园艺工分类的委托品，只需要在打开列表的状态下，<hex:02100103>执行次级指令“搜索采集方法”，<hex:02100103>就可以打开采集笔记，看到采集地点。
27,TEXT_CTSSFSCHARACTER7_00710_GUIDE_002_003,捕鱼人分类的委托品，<hex:02100103>在打开列表的状态下执行次级指令“显示获取地点”，<hex:02100103>就会显示出可以获得该种鱼类的钓场或渔场。
28,TEXT_CTSSFSCHARACTER7_00710_GUIDE_102_003,另外垂钓时推荐使用<hex:02280BFF05>Item<hex:F26FDA0103>作为钓饵。
29,TEXT_CTSSFSCHARACTER7_00710_GUIDE_002_004,可以交给<hex:022812FF0D>ENpcResident<hex:E8020103>的道具<hex:02100103>分为能工巧匠、采矿工与园艺工、捕鱼人三种，<hex:02100103>并且需要所有物品均为“收藏品”。
30,TEXT_CTSSFSCHARACTER7_00710_GUIDE_003_000,制作委托品的必要材料，<hex:02100103>可以在天穹街的鲁什芒德纪念医院前的黛安娜处购买。
31,TEXT_CTSSFSCHARACTER7_00710_GUIDE_004_000,能工巧匠制作出来的产品的“收藏价值”<hex:02100103>会随制作时物品品质的提高而上升。<hex:02100103>因此，尽量提高品质后做出成品是尤为重要的。
32,TEXT_CTSSFSCHARACTER7_00710_GUIDE_004_002,提高品质成功时，<hex:02100103>自身便会附加“内静”。
33,TEXT_CTSSFSCHARACTER7_00710_GUIDE_004_003,
34,TEXT_CTSSFSCHARACTER7_00710_GUIDE_004_004,尽可能地多积攒内静，<hex:02100103>最后用“比尔格的祝福”等技能<hex:02100103>一口气提高品质后，就可以完成制作了。
35,TEXT_CTSSFSCHARACTER7_00710_GUIDE_004_005,除了上述技能之外，还有很多技能可以有效提高品质，<hex:02100103>习惯制作之后，可以进行多种尝试，<hex:02100103>摸索出适合自己的制作节奏。
36,TEXT_CTSSFSCHARACTER7_00710_GUIDE_005_000,采集收藏品时，会出现专用的界面。<hex:02100103>这时可以使用各种收藏品采集技能<hex:02100103>提高采集品的收藏价值。
37,TEXT_CTSSFSCHARACTER7_00710_GUIDE_005_001,采矿工和园艺工想要提高收藏价值的话，<hex:02100103>可以先使用技能“集中检查”，然后再使用“提纯”。<hex:02100103>以上技能循环几次后，再进行采集。
38,TEXT_CTSSFSCHARACTER7_00710_GUIDE_005_002,如果想得到较高的收藏价值，<hex:02100103>可以通过调整装备，提高“获得力”和“鉴别力”，<hex:02100103>这样收藏品采集技能带来的效果也会事半功倍。
39,TEXT_CTSSFSCHARACTER7_00710_GUIDE_005_003,要是“采集力”不足的话，<hex:02100103>也可以通过调整装备提高采集力上限。
40,TEXT_CTSSFSCHARACTER7_00710_GUIDE_006_000,水产品的“收藏价值”通过钓上来的鱼的大小来体现。
41,TEXT_CTSSFSCHARACTER7_00710_GUIDE_006_001,如果想把鱼作为收藏品保存起来，就先前往鱼所在的钓场，<hex:02100103>使用技能“收藏品采集”，开始钓鱼。
