key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_000,解放者阁下，辛苦了！<hex:02100103>你是为义军勋章来找我的吗？
1,TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_010,解放者阁下，辛苦了！<hex:02100103>你已经获得了所有义军勋章，<hex:02100103>找我还有什么事吗？
2,TEXT_CTSMYCMEDAL_00719_Q1_000_000,要做什么？
3,TEXT_CTSMYCMEDAL_00719_A1_000_000,交换战果认定证
4,TEXT_CTSMYCMEDAL_00719_A1_000_001,用战果认定证交换义军勋章
5,TEXT_CTSMYCMEDAL_00719_A1_000_002,询问有关义军勋章
6,TEXT_CTSMYCMEDAL_00719_A1_000_010,取消
7,TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_100,嗯？解放者阁下似乎已经立下了显赫的功勋。
8,TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_101,你的活跃表现已经传遍整个战场，<hex:02100103>因此没有必要给你更多的战果认定证了。
9,TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_110,十分抱歉，解放者阁下现在的战果不足以交换战果认定证。<hex:02100103>请到战场取得更多战果后再来找我。
10,TEXT_CTSMYCMEDAL_00719_SYSTEM_000_111,要交换战果认定证，<hex:02100103>需要<hex:022003E80203>以上的战果。
11,TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_120,要交换战果认定证吗？<hex:02100103>请让我确认一下你的战果！
12,TEXT_CTSMYCMEDAL_00719_Q2_000_000,当前所持战果为<hex:022003E80203>。<hex:02100103>是否要用<hex:022003E80303>战果交换<hex:022003E80403>张战果认定证？
13,TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_130,真是战果累累啊！<hex:02100103>这是战果认定证，请收下！
14,TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_135,再接再厉，努力收集更多战果认定证，<hex:02100103>然后再来找我交换勋章吧。
15,TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_140,勋章上刻有祝福持有者所向披靡的咒术，<hex:02100103>而且携带的数量越多，效果就越强。<hex:02100103>想要在战场上取得更高成就的话，就努力获得更多勋章吧！
16,TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_145,解放者阁下的威名在这战场上可是无人不知啊！<hex:02100103>你在勋章的加护下一马当先、英勇杀敌的身姿，<hex:02100103>简直就像是传说中的军神下凡一般！
17,TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_210,我明白了。<hex:02100103>那么你想要交换哪个勋章呢？
18,TEXT_CTSMYCMEDAL_00719_Q3_000_000,要交换哪个义军勋章？<hex:02100103>（战果认定证的持有数量：<hex:022003E80203>）
19,TEXT_CTSMYCMEDAL_00719_A3_000_000,坚守彗星勋章（<hex:022003E80203>/<hex:022003E80303>)  需要战果认定证：<hex:022003E80403>
20,TEXT_CTSMYCMEDAL_00719_A3_000_001,勇猛彗星勋章（<hex:022003E80203>/<hex:022003E80303>)  需要战果认定证：<hex:022003E80403>
21,TEXT_CTSMYCMEDAL_00719_A3_000_002,救命彗星勋章（<hex:022003E80203>/<hex:022003E80303>)  需要战果认定证：<hex:022003E80403>
22,TEXT_CTSMYCMEDAL_00719_A3_000_010,取消
23,TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_230,啊……真是遗憾，<hex:02100103>你的战果认定证不足以交换这个勋章……
24,TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_061,去战场取得更多的战果，<hex:02100103>就可以来找我交换更多的战果认定证了。
25,TEXT_CTSMYCMEDAL_00719_Q4_000_000,是否要用<hex:022003E80203>张战果认定证交换坚守彗星勋章？
26,TEXT_CTSMYCMEDAL_00719_Q4_000_001,是否要用<hex:022003E80203>张战果认定证交换勇猛彗星勋章？
27,TEXT_CTSMYCMEDAL_00719_Q4_000_002,是否要用<hex:022003E80203>张战果认定证交换救命彗星勋章？
28,TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_250,战果认定证的数量无误。<hex:02100103>这是义军勋章，请收下！
29,TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_251,义军勋章是博兹雅所有士兵的目标，也是强者的象征。<hex:02100103>相信持有勋章的解放者阁下在战场上奋勇杀敌的英姿，<hex:02100103>一定能给大家带来莫大的勇气和希望！
30,TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_270,解放者阁下，你已经得到了所有的义军勋章！
31,TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_271,这就证明你是这个战场上最为强大的武人！<hex:02100103>想必不仅是我们博兹雅的士兵，<hex:02100103>所有在战场上战斗的人都会敬仰你、崇拜你！
32,TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_272,有你这样的无双猛将助阵，实在是我们的一大幸事！<hex:02100103>希望今后解放者阁下也能继续帮助我们夺得胜利！
33,TEXT_CTSMYCMEDAL_00719_SYSTEM_000_273,已获得所有义军勋章的全部强化效果！
34,TEXT_CTSMYCMEDAL_00719_TALK_ACTOR,
35,TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_200,
