key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGROC5STEPHANIVIEN_00771_Q1_000_000,想要问些什么？
1,TEXT_REGROC5STEPHANIVIEN_00771_A1_000_001,最近怎么样？
2,TEXT_REGROC5STEPHANIVIEN_00771_A1_000_002,关于伊尔萨巴德救援队
3,TEXT_REGROC5STEPHANIVIEN_00771_A1_000_003,取消
4,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_000,只要装备上机工兵器，就算是平民也能成为强大的战力。<hex:02100103>所以不管是贵族还是平民，只要对机工技术感兴趣，<hex:02100103>我们工房都会敞开大门欢迎。
5,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_010,<hex:022903EB0203>，你来了啊！<hex:02100103>其实泽梅尔家也曾有几个人为了成为机工士<hex:02100103>而在这个工房中学习。
6,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_011,因为提达尔格兰什曾是一位优秀的军事家。<hex:02100103>他为我们机工士创造了独特的战术，<hex:02100103>让我们自身的优点拥有了更多发挥空间。
7,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_020,警备团虽然受到很多人的敌视，但同样也有着诸多的盟友。<hex:02100103>你肯定想不到，那个泽梅尔家竟然是他们的盟友之一。<hex:02100103>听说是提达尔格兰什在中间做了很多工作。
8,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_021,伊修加德一定会不断向着好的方向改变，<hex:02100103>希尔达他们正是站在这变革的风口浪尖之上。<hex:02100103>所以，<hex:022903EB0203>，这次就拜托你帮助他们了。
9,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_030,我现在还清晰地记得第一次见到希尔达时的情景。虽然为了她的<hex:02100103>名誉着想，具体我不方便多言，但那时的她真的是相当偏执。<hex:02100103>不过跟你一样，她也是让我的测量器产生剧烈反应的孩子。
10,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_031,现在看到希尔达站在伊修加德变革的最前沿，实在是让我<hex:02100103>感慨万千……想当年她满心戒备，我苦口婆心费了好大力气<hex:02100103>才将火枪交到了她的手里。现在想来，当时的努力真是没有白费。
11,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_040,呀，<hex:022903EB0203>。<hex:02100103>你最近还那么忙吗？<hex:02100103>我倒是最近闲了不少。
12,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_041,现在机工士培训完全不归我管了，<hex:02100103>乔伊完全承担了这部分工作，<hex:02100103>我只要专心完成工房的工作就好。
13,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_042,虽然她的成长令人欣慰，但果然还是觉得有点寂寞啊……
14,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_050,参加了救援队以后，对机工士的需求也增加了！<hex:02100103>在真正的危机面前，不管是平民还是贵族都是一样的。<hex:02100103>乔伊和希尔达都在忙着教导新人呢。
15,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_051,我也不会输给她们的！<hex:02100103>虽然我已经将描绘着机工士未来的设计图托付给了她们，<hex:02100103>不过我作为机工房的领导者又有了更大的设想。
16,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_052,总有一天我要完成一幅跨越平民与贵族<hex:02100103>乃至国境的巨幅设计图给你看！
17,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_060,
18,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_061,
19,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_100,咦……你是不是一脸疑惑想问我为什么在这里！<hex:02100103>其实我也想问呢！
20,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_101,在我参加救援队来到加雷马的这段日子，<hex:02100103>天钢机工房的订单不但没减反而越来越多。
21,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_102,所以我会抽空回到工房再马不停蹄地赶回来。<hex:02100103>放心，我不会给那边的任务造成麻烦的，<hex:02100103>你就别担心了。
22,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_110,如果单在设计图上设计暖炉其实并不是什么难事。<hex:02100103>但问题就在于要考虑到加雷马那边有限的资源与燃料，<hex:02100103>这样一来就得要求从设计上做到简易并高效才行。
23,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_111,于是我去跟其他国家的工匠们打了声招呼，<hex:02100103>一起互相想办法来着，有些日子甚至连续议论了整个通宵。
24,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_112,从这过程中结下的关系与信赖为作战的成功提供了保障。<hex:02100103>想要保护什么东西的情报不仅不分平民与贵族，<hex:02100103>甚至是能够超越国界的！
