key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_000,你找我这个老头有什么事啊？<hex:02100103>我看你现在并不需要老朽说些什么。
1,TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_010,愿意接受罗生委托的人就是你啊。<hex:02100103>原来如此，确实是一副英杰之相……<hex:02100103>等你成功挑战完30层以后，再来找老朽吧。
2,TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_020,听说你打倒了蛭子啊。<hex:02100103>如果你还打算继续挑战31层之后的迷宫，<hex:02100103>老朽有事想要拜托给你。
3,TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_021,只有到达天之御柱顶层的人才能得到的4种<hex:02100103>真正英雄之证……<hex:02100103>老朽我想亲眼看看这些英雄之证。
4,TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_022,当然老朽也不会让你白跑。<hex:02100103>如果你能够达成老朽我的愿望，作为报酬老朽就把我的宝贝给你吧。<hex:02100103>……我可等着你了哦，英雄阁下。
5,TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_030,厉害、厉害啊。<hex:02100103>看来你到达天之御柱的顶层了啊。<hex:02100103>像老朽这样没能成为英雄的半吊子，真是没法跟你比啊。
6,TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_031,你就趁着这股势头，把所有的真正英雄之证集齐后，<hex:02100103>给老朽我看看吧。<hex:02100103>我等着你哦，英雄阁下！
7,TEXT_DEEPDUNGEON2ACHIEVEMENT_SYSTEM_000_032,将<hex:02280BFF05>Item<hex:F25A890103>交给海贼众的资材负责人，<hex:02100103>可以用来交换4种饰品。
8,TEXT_DEEPDUNGEON2ACHIEVEMENT_SYSTEM_000_033,在持有或者装备上述全部饰品后，<hex:02100103>和年迈的海盗对话，<hex:02100103>可以获得成就和特别的道具。
9,TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_040,你得到全部的真正英雄之证了啊！<hex:02100103>那么老朽也遵守约定，将我的宝贝……<hex:02100103>虽然想这么说，不过看来你的行李已经满了啊。
10,TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_041,等你整理完行李以后，再跟老朽打声招呼吧？<hex:02100103>你放心，比起之前所等待的时间，<hex:02100103>这点程度的等待根本算不上什么。
11,TEXT_DEEPDUNGEON2ACHIEVEMENT_SYSTEM_000_042,和年迈的海盗对话，<hex:02100103>要想获得成就和特别的道具，<hex:02100103>需要背包保留1格以上的空位。
12,TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_050,哦哦，你得到全部的真正英雄之证了啊！<hex:02100103>你真是、真是、干得太好了……<hex:02100103>你的武勇说不定超过了那位典膳！
13,TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_051,那么请你收下报酬。<hex:02100103>这是老朽我的宝贝，也是海贼众的初代首领得到的，<hex:02100103>并且由代代当过首领的人继承下来的宝贝。
14,TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_052,我的使命就是继承宝贝之后，等真正的英雄出现时托付给他。<hex:02100103>说白了就是让出首领的宝座以后，得到的名誉职位。<hex:02100103>没想到老朽我居然达成了这个使命。
15,TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_053,哈哈哈，在老朽我死之前可算有话题跟别人聊聊了。<hex:02100103>感谢你啊，真正的英雄阁下。<hex:02100103>请你收下这个吧。
16,TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_060,……嗯，你行李太多了吧？<hex:02100103>现在的状态没法拿走宝贝。<hex:02100103>等你整理完行李再来找我吧。
17,TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_070,根据只在历代的首领之间口耳相传的传说中所说，<hex:02100103>“典膳驱鬼”的主人公典膳也曾经挑战过天之御柱的试炼。
18,TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_071,只不过，据说这位大英雄虽然到达了顶层，<hex:02100103>但是没有拿到所有的英雄之证。
19,TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_072,究竟因为他是像传说中的那样前去驱鬼了，<hex:02100103>还是有别的理由呢……<hex:02100103>这还真是不为人知。
20,TEXT_DEEPDUNGEON2ACHIEVEMENT_TEST,
