key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CLSMIN011_00597_SEQ_00,加入采矿工行会时，必须要办理相关手续。将入会的意愿传达给采矿工行会的接待员“琳内特”。
1,TEXT_CLSMIN011_00597_SEQ_01,想要正式加入采矿工行会，必须先得到行会会长阿达尔博塔的认可。和采矿工行会的“阿达尔博塔”打声招呼。
2,TEXT_CLSMIN011_00597_SEQ_02,冒险者得到了阿达尔博塔的认可，加入了采矿工行会。阿达尔博塔接下来会介绍采矿工的工作。装备好“<hex:02280BFF05>Item<hex:F209D70103>”后，再次和阿达尔博塔对话。
3,TEXT_CLSMIN011_00597_SEQ_03,
4,TEXT_CLSMIN011_00597_SEQ_04,
5,TEXT_CLSMIN011_00597_SEQ_05,
6,TEXT_CLSMIN011_00597_SEQ_06,
7,TEXT_CLSMIN011_00597_SEQ_07,
8,TEXT_CLSMIN011_00597_SEQ_08,
9,TEXT_CLSMIN011_00597_SEQ_09,
10,TEXT_CLSMIN011_00597_SEQ_10,
11,TEXT_CLSMIN011_00597_SEQ_11,
12,TEXT_CLSMIN011_00597_SEQ_12,
13,TEXT_CLSMIN011_00597_SEQ_13,
14,TEXT_CLSMIN011_00597_SEQ_14,
15,TEXT_CLSMIN011_00597_SEQ_15,
16,TEXT_CLSMIN011_00597_SEQ_16,
17,TEXT_CLSMIN011_00597_SEQ_17,
18,TEXT_CLSMIN011_00597_SEQ_18,
19,TEXT_CLSMIN011_00597_SEQ_19,
20,TEXT_CLSMIN011_00597_SEQ_20,
21,TEXT_CLSMIN011_00597_SEQ_21,
22,TEXT_CLSMIN011_00597_SEQ_22,
23,TEXT_CLSMIN011_00597_SEQ_23,
24,TEXT_CLSMIN011_00597_TODO_00,和阿达尔博塔对话
25,TEXT_CLSMIN011_00597_TODO_01,
26,TEXT_CLSMIN011_00597_TODO_02,
27,TEXT_CLSMIN011_00597_TODO_03,
28,TEXT_CLSMIN011_00597_TODO_04,
29,TEXT_CLSMIN011_00597_TODO_05,
30,TEXT_CLSMIN011_00597_TODO_06,
31,TEXT_CLSMIN011_00597_TODO_07,
32,TEXT_CLSMIN011_00597_TODO_08,
33,TEXT_CLSMIN011_00597_TODO_09,
34,TEXT_CLSMIN011_00597_TODO_10,
35,TEXT_CLSMIN011_00597_TODO_11,
36,TEXT_CLSMIN011_00597_TODO_12,
37,TEXT_CLSMIN011_00597_TODO_13,
38,TEXT_CLSMIN011_00597_TODO_14,
39,TEXT_CLSMIN011_00597_TODO_15,
40,TEXT_CLSMIN011_00597_TODO_16,
41,TEXT_CLSMIN011_00597_TODO_17,
42,TEXT_CLSMIN011_00597_TODO_18,
43,TEXT_CLSMIN011_00597_TODO_19,
44,TEXT_CLSMIN011_00597_TODO_20,
45,TEXT_CLSMIN011_00597_TODO_21,
46,TEXT_CLSMIN011_00597_TODO_22,
47,TEXT_CLSMIN011_00597_TODO_23,
48,TEXT_CLSMIN011_00597_LINETTE_000_0,来和我交谈也就说明你已经下定决心了吧？<hex:02100103>怎么样，想加入采矿工行会吗？
49,TEXT_CLSMIN011_00597_LINETTE_000_1,唔，还没下定决心吗？<hex:02100103>不过我们也不会催促你。<hex:02100103>因为入会这种事还是考虑清楚比较好。
50,TEXT_CLSMIN011_00597_LINETTE_000_2,请你仔细考虑，<hex:02100103>等到自认可以成为一名采矿工的时候再来找我吧。<hex:02100103>采矿工行会的大门随时为你敞开。
51,TEXT_CLSMIN011_00597_LINETTE_000_3,我明白你的想法了。
52,TEXT_CLSMIN011_00597_LINETTE_000_4,那么开始办理入会手续吧……<hex:02100103>接下来请你去和本行会的会长见个面。
53,TEXT_CLSMIN011_00597_LINETTE_000_5,要想加入采矿工行会，<hex:02100103>必须获得行会会长“阿达尔博塔”的认可才行。
54,TEXT_CLSMIN011_00597_LINETTE_000_6,阿达尔博塔会长是当今最棒的采矿工。
55,TEXT_CLSMIN011_00597_LINETTE_000_7,她定会指导走上采矿工之路的你，<hex:02100103>为你送上良言警句。
56,TEXT_CLSMIN011_00597_LINETTE_000_8,那么，请你去和那边的阿达尔博塔会长打声招呼。
57,TEXT_CLSMIN011_00597_ADALBERTA_000_10,呀，你是新入会的人吗？<hex:02100103>我是行会会长阿达尔博塔。<hex:02100103>多多指教哦。
58,TEXT_CLSMIN011_00597_ADALBERTA_000_11,我十分欢迎你加入我们行会，<hex:02100103>特别是你这种现役的冒险者。
59,TEXT_CLSMIN011_00597_ADALBERTA_000_12,最近萨纳兰因为技术上的革新，<hex:02100103>低纯度的矿石也可以进行炼制了。<hex:02100103>所以开始对废坑进行重新开采。
60,TEXT_CLSMIN011_00597_ADALBERTA_000_13,说实话，人手从来没足够过。<hex:02100103>有体力的冒险者正是我们需要的人才。
61,TEXT_CLSMIN011_00597_ADALBERTA_000_14,而且，冒险者的行动范围广阔，<hex:02100103>所以更容易获得萨纳兰以外的土地情报，<hex:02100103>这对行会来说也是好事。
62,TEXT_CLSMIN011_00597_ADALBERTA_000_15,你将会在这里学到技术，<hex:02100103>而行会能获得你的劳动力和知识。<hex:02100103>这种两全其美的事情你没有理由拒绝吧？
63,TEXT_CLSMIN011_00597_Q1_000_1,你想要加入采矿工行会吗？
64,TEXT_CLSMIN011_00597_A1_000_1,是
65,TEXT_CLSMIN011_00597_A2_000_1,否
66,TEXT_CLSMIN011_00597_ADALBERTA_000_16,什么？！为、为什么？哪里不合你的心意吗？<hex:02100103>不过，我也不能强人所难……怎么办好呢。<hex:02100103>你不重新考虑下吗？
67,TEXT_CLSMIN011_00597_ADALBERTA_000_17,好嘞！回答得好！<hex:02100103>从现在起你就是采矿工了！<hex:02100103>不过只是名初出茅庐的采矿工哦。
68,TEXT_CLSMIN011_00597_ADALBERTA_000_18,请你收下这个。<hex:02100103>这是我们吃饭的家伙“<hex:02280BFF05>Item<hex:F209D70103>”。<hex:02100103>采矿时这是必不可少的。
69,TEXT_CLSMIN011_00597_ADALBERTA_000_19,首先，请你装备上<hex:02280BFF05>Item<hex:F209D70103>吧。<hex:02100103>亲身感受下工具的重量。
70,TEXT_CLSMIN011_00597_ADALBERTA_000_20,装备好后请和我说一声，<hex:02100103>我要检查下你是否正确装备上了。
71,TEXT_CLSMIN011_00597_SYSTEM_000_30,
72,TEXT_CLSMIN011_00597_SYSTEM_000_31,
73,TEXT_CLSMIN011_00597_SYSTEM_000_32,
