key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_KINGYX102_05014_SEQ_00,九号解决方案的诺斯塔尔吉亚正在寻找冒险者。
1,TEXT_KINGYX102_05014_SEQ_01,诺斯塔尔吉亚说她在调查活着的记忆时发现了异变。前往活着的记忆，在回忆之门附近的<hex:02280CFF05>EObj<hex:F61EBC7E0103>等待。
2,TEXT_KINGYX102_05014_SEQ_02,在回忆之门等待后，成功与远程操控着机器兵的诺斯塔尔吉亚会合。前往异变的现场——活着的记忆的昨日乐园，和康斯坦希谈谈。
3,TEXT_KINGYX102_05014_SEQ_03,和诺斯塔尔吉亚一起从异变的发现者康斯坦希那里听取了事件的来龙去脉。据他所说，虽然找到了消失在时空狭缝中的游乐园“美梦园区”，但那里的情况有些奇怪。突破噩梦乐园迷途鬼区，协助解决问题。<hex:02100103><hex:02100103>※可以通过任务搜索器参加。
4,TEXT_KINGYX102_05014_SEQ_04,突破了迷途鬼区。和昨日乐园的诺斯塔尔吉亚谈谈。
5,TEXT_KINGYX102_05014_SEQ_05,和诺斯塔尔吉亚交谈后，听取了有关迷途鬼区异变的推论。向导康斯坦希开始讲述有关活着的记忆和永久人的事情。和九号解决方案霓虹酒杯的诺斯塔尔吉亚谈谈。
6,TEXT_KINGYX102_05014_SEQ_06,和诺斯塔尔吉亚进行了交谈。在活着的记忆展开调查的她谈起了有关自己未来路途的想法。她和活着的记忆的未来，究竟会走向何方呢。
7,TEXT_KINGYX102_05014_SEQ_07,
8,TEXT_KINGYX102_05014_SEQ_08,
9,TEXT_KINGYX102_05014_SEQ_09,
10,TEXT_KINGYX102_05014_SEQ_10,
11,TEXT_KINGYX102_05014_SEQ_11,
12,TEXT_KINGYX102_05014_SEQ_12,
13,TEXT_KINGYX102_05014_SEQ_13,
14,TEXT_KINGYX102_05014_SEQ_14,
15,TEXT_KINGYX102_05014_SEQ_15,
16,TEXT_KINGYX102_05014_SEQ_16,
17,TEXT_KINGYX102_05014_SEQ_17,
18,TEXT_KINGYX102_05014_SEQ_18,
19,TEXT_KINGYX102_05014_SEQ_19,
20,TEXT_KINGYX102_05014_SEQ_20,
21,TEXT_KINGYX102_05014_SEQ_21,
22,TEXT_KINGYX102_05014_SEQ_22,
23,TEXT_KINGYX102_05014_SEQ_23,
24,TEXT_KINGYX102_05014_TODO_00,在活着的记忆的<hex:02280CFF05>EObj<hex:F61EBC7E0103>等待
25,TEXT_KINGYX102_05014_TODO_01,和康斯坦希对话
26,TEXT_KINGYX102_05014_TODO_02,突破噩梦乐园迷途鬼区
27,TEXT_KINGYX102_05014_TODO_03,和诺斯塔尔吉亚对话
28,TEXT_KINGYX102_05014_TODO_04,和九号解决方案的诺斯塔尔吉亚对话
29,TEXT_KINGYX102_05014_TODO_05,
30,TEXT_KINGYX102_05014_TODO_06,
31,TEXT_KINGYX102_05014_TODO_07,
32,TEXT_KINGYX102_05014_TODO_08,
33,TEXT_KINGYX102_05014_TODO_09,
34,TEXT_KINGYX102_05014_TODO_10,
35,TEXT_KINGYX102_05014_TODO_11,
36,TEXT_KINGYX102_05014_TODO_12,
37,TEXT_KINGYX102_05014_TODO_13,
38,TEXT_KINGYX102_05014_TODO_14,
39,TEXT_KINGYX102_05014_TODO_15,
40,TEXT_KINGYX102_05014_TODO_16,
41,TEXT_KINGYX102_05014_TODO_17,
42,TEXT_KINGYX102_05014_TODO_18,
43,TEXT_KINGYX102_05014_TODO_19,
44,TEXT_KINGYX102_05014_TODO_20,
45,TEXT_KINGYX102_05014_TODO_21,
46,TEXT_KINGYX102_05014_TODO_22,
47,TEXT_KINGYX102_05014_TODO_23,
48,TEXT_KINGYX102_05014_NOSTALGIA_000_000,啊，<hex:022903EB0203>！<hex:02100103>太好了，你在这里……<hex:02100103>我有至关紧要的事情要和你商量，一直在找你！
49,TEXT_KINGYX102_05014_NOSTALGIA_000_001,不知为何，<hex:02100103>活着的记忆的某个区域发生了古怪的异变。<hex:02100103>可以请你协助我们调查吗？
50,TEXT_KINGYX102_05014_NOSTALGIA_000_002,太好了，忘断军有你这个盟友真是幸运！
51,TEXT_KINGYX102_05014_NOSTALGIA_000_003,那等到了现场我再给你解释详细情况。<hex:02100103>集合地点的话……就在回忆之门下面吧。
52,TEXT_KINGYX102_05014_NOSTALGIA_000_004,不过提醒你一下，到时候你可能会一眼认不出我。<hex:02100103>我会到集合地点那里找你的，等我哦！<hex:02100103>回见！
53,TEXT_KINGYX102_05014_NOSTALGIA_000_010,(-？？？？-)啊，<hex:022903EB0203>！<hex:02100103>太好了，找到你了！
54,TEXT_KINGYX102_05014_NOSTALGIA_000_011,是我，诺斯塔尔吉亚！<hex:02100103>我这副样子吓到你了吗？
55,TEXT_KINGYX102_05014_NOSTALGIA_100_011,说来话长，在佐拉加死后，<hex:02100103>我们忘断军便分出人手，开始调查活着的记忆。
56,TEXT_KINGYX102_05014_NOSTALGIA_000_012,不过，本人亲赴现场未免还是有些困难。<hex:02100103>因此我们利用了喀赫奇瓦开发的技术，可以在后房远程操控机器兵。<hex:02100103>既安全，又高效！
57,TEXT_KINGYX102_05014_NOSTALGIA_000_013,不过，这还真是令人震惊啊。<hex:02100103>没想到消失的顶层居然是这样一个地方。
58,TEXT_KINGYX102_05014_NOSTALGIA_100_013,从记忆中诞生的永久人的“无失乐园”。<hex:02100103>我的父亲曾经是否也住在这里呢……
59,TEXT_KINGYX102_05014_NOSTALGIA_000_014,啊，不好意思，话说远了。<hex:02100103>我这就说明想拜托你协助的事情。<hex:02100103>事件始于一位我见到的永久人。
60,TEXT_KINGYX102_05014_NOSTALGIA_000_015,那个人自称是向导，调查的时候，<hex:02100103>他带我在活着的记忆里到处参观。<hex:02100103>然后……我们发现了一个“次元裂缝”！
61,TEXT_KINGYX102_05014_NOSTALGIA_000_016,总之，百闻不如一见。<hex:02100103>那位向导就在昨日乐园的观光车附近，<hex:02100103>他叫康斯坦希，我们马上过去吧！
62,TEXT_KINGYX102_05014_NOSTALGIA_000_017,这位就是永久人康斯坦希先生！<hex:02100103>他是昨日乐园的向导，这边的名胜他都一清二楚。
63,TEXT_KINGYX102_05014_CONSTANCY_000_018,欢迎来到昨日乐园，我的朋友！或者应该说欢迎回来吗？<hex:02100103>真没想到诺斯塔尔吉亚提到的协助者会是你。
64,TEXT_KINGYX102_05014_CONSTANCY_000_019,你还记得我吗？我是之前在回忆之门和你搭话的向导。<hex:02100103>诺斯塔尔吉亚大致和我说了有关斯菲因大人的事情。
65,TEXT_KINGYX102_05014_CONSTANCY_000_020,别担心，我对你没有恨意。<hex:02100103>我也不想以牺牲其他世界居民的生命为代价，换取自己的永生。
66,TEXT_KINGYX102_05014_CONSTANCY_000_021,但不知为何，终端关闭后，我却没有消失。<hex:02100103>讽刺的是，我竟然在无谓的苟活中发现了这个。
