key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGYR201_05009_SEQ_00,图莱尤拉勇武院的辉鳞族正在寻找冒险者。
1,TEXT_KINGYR201_05009_SEQ_01,
2,TEXT_KINGYR201_05009_SEQ_02,
3,TEXT_KINGYR201_05009_SEQ_03,
4,TEXT_KINGYR201_05009_SEQ_04,
5,TEXT_KINGYR201_05009_SEQ_05,
6,TEXT_KINGYR201_05009_SEQ_06,
7,TEXT_KINGYR201_05009_SEQ_07,
8,TEXT_KINGYR201_05009_SEQ_08,
9,TEXT_KINGYR201_05009_SEQ_09,
10,TEXT_KINGYR201_05009_SEQ_10,
11,TEXT_KINGYR201_05009_SEQ_11,
12,TEXT_KINGYR201_05009_SEQ_12,
13,TEXT_KINGYR201_05009_SEQ_13,
14,TEXT_KINGYR201_05009_SEQ_14,
15,TEXT_KINGYR201_05009_SEQ_15,
16,TEXT_KINGYR201_05009_SEQ_16,
17,TEXT_KINGYR201_05009_SEQ_17,
18,TEXT_KINGYR201_05009_SEQ_18,
19,TEXT_KINGYR201_05009_SEQ_19,
20,TEXT_KINGYR201_05009_SEQ_20,
21,TEXT_KINGYR201_05009_SEQ_21,
22,TEXT_KINGYR201_05009_SEQ_22,
23,TEXT_KINGYR201_05009_SEQ_23,
24,TEXT_KINGYR201_05009_TODO_00,和波尔·欧伽对话
25,TEXT_KINGYR201_05009_TODO_01,
26,TEXT_KINGYR201_05009_TODO_02,
27,TEXT_KINGYR201_05009_TODO_03,
28,TEXT_KINGYR201_05009_TODO_04,
29,TEXT_KINGYR201_05009_TODO_05,
30,TEXT_KINGYR201_05009_TODO_06,
31,TEXT_KINGYR201_05009_TODO_07,
32,TEXT_KINGYR201_05009_TODO_08,
33,TEXT_KINGYR201_05009_TODO_09,
34,TEXT_KINGYR201_05009_TODO_10,
35,TEXT_KINGYR201_05009_TODO_11,
36,TEXT_KINGYR201_05009_TODO_12,
37,TEXT_KINGYR201_05009_TODO_13,
38,TEXT_KINGYR201_05009_TODO_14,
39,TEXT_KINGYR201_05009_TODO_15,
40,TEXT_KINGYR201_05009_TODO_16,
41,TEXT_KINGYR201_05009_TODO_17,
42,TEXT_KINGYR201_05009_TODO_18,
43,TEXT_KINGYR201_05009_TODO_19,
44,TEXT_KINGYR201_05009_TODO_20,
45,TEXT_KINGYR201_05009_TODO_21,
46,TEXT_KINGYR201_05009_TODO_22,
47,TEXT_KINGYR201_05009_TODO_23,
48,TEXT_KINGYR201_05009_MAMOOLJA05009_000_001,打扰一下……<hex:02100103>请问你是否就是和乌克·拉玛特公主<hex:02100103>一同旅行的<hex:022903EB0203>？
49,TEXT_KINGYR201_05009_MAMOOLJA05009_000_002,打扰一下……<hex:02100103>请问你是否就是和乌克·拉玛特公主<hex:02100103>一同成功挑战过继位仪式的<hex:022903EB0203>？
50,TEXT_KINGYR201_05009_MAMOOLJA05009_000_003,我果然没有认错！<hex:02100103>其实我手上正好有一份适合你的工作想要介绍给你，<hex:02100103>于是才像刚才那样四处找你来着。
51,TEXT_KINGYR201_05009_MAMOOLJA05009_000_004,提到“怪物狩猎”想必来自国外的你一定不陌生吧？<hex:02100103>其实我们图莱尤拉也有同样的制度。
52,TEXT_KINGYR201_05009_MAMOOLJA05009_000_005,如果你对此感兴趣的话，<hex:02100103>请和海岸鸟群市场的波尔·欧伽谈谈。<hex:02100103>他是一名背着双刀的灵豹之民，很好认的。
53,TEXT_KINGYR201_05009_BOLOGAW_000_010,嗯？你是……
54,TEXT_KINGYR201_05009_BOLOGAW_000_011,唔……虽然站姿显得十分放松，但却没有显露出任何的破绽。<hex:02100103>我看你是一位实力深不可测的高手，<hex:02100103>你来图拉尔怪物狩猎协会有什么事情吗？
55,TEXT_KINGYR201_05009_BOLOGAW_000_012,哦，原来是勇武院介绍来的<hex:022903EB0203>啊！<hex:02100103>我们一直在寻求实力高强的猎人加入我们协会，<hex:02100103>更别提是来自国外，对怪物狩猎很熟悉的人了，热烈欢迎你啊。
56,TEXT_KINGYR201_05009_BOLOGAW_000_013,感谢你愿意协助我们。<hex:02100103>那我这就开始大致地说明一下图拉尔大陆上的怪物狩猎制度吧。
57,TEXT_KINGYR201_05009_BOLOGAW_000_014,不过其实说来，基本规则和你所知道的怪物狩猎制度没有什么区别。<hex:02100103>毕竟这个制度是以柯纳大人的提案为基础，<hex:02100103>并在此之上融入了艾欧泽亚文化要素后诞生的。
58,TEXT_KINGYR201_05009_BOLOGAW_000_015,所以作为猎人要做的事情也一样。<hex:02100103>打倒通缉令上记载的有害生物或者魔物，<hex:02100103>拿回战利品，就可以交换各种各样的报酬。
59,TEXT_KINGYR201_05009_BOLOGAW_000_016,首先我会先准备好初级的通缉令供你查看，<hex:02100103>请你到附近的地域练练手吧。
60,TEXT_KINGYR201_05009_BOLOGAW_000_017,不管怎么样，你都得先从熟悉图拉尔大陆的环境开始对吧！<hex:02100103>那今后就拜托你了！
61,TEXT_KINGYR201_05009_SYSTEM_000_018,可以从图莱尤拉的图拉尔狩猎告示板上<hex:02100103>获取“初级图拉尔怪物通缉令”了。
62,TEXT_KINGYR201_05009_SYSTEM_000_019,成功讨伐通缉令上的怪物后会获得怪物狩猎战利品。<hex:02100103>可以用怪物狩猎战利品从图拉尔怪物狩猎协会那里交换特别报酬。
63,TEXT_KINGYR201_05009_SYSTEM_000_020,可以从图莱尤拉的流布加那里交换特别报酬。
64,TEXT_KINGYR201_05009_SYSTEM_000_001,另外，等级达到94级以上并将主线任务推进到特定的阶段时，<hex:02100103>可以从波尔·欧伽那里领取新的任务。
