key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZA005_05021_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整<hex:0249020103><hex:0248020103><hex:02100103>翼镜街的辉鳞族小孩正在寻找值得信赖的大人。
1,TEXT_KINGZA005_05021_SEQ_01,
2,TEXT_KINGZA005_05021_SEQ_02,
3,TEXT_KINGZA005_05021_SEQ_03,
4,TEXT_KINGZA005_05021_SEQ_04,
5,TEXT_KINGZA005_05021_SEQ_05,
6,TEXT_KINGZA005_05021_SEQ_06,
7,TEXT_KINGZA005_05021_SEQ_07,
8,TEXT_KINGZA005_05021_SEQ_08,
9,TEXT_KINGZA005_05021_SEQ_09,
10,TEXT_KINGZA005_05021_SEQ_10,
11,TEXT_KINGZA005_05021_SEQ_11,
12,TEXT_KINGZA005_05021_SEQ_12,
13,TEXT_KINGZA005_05021_SEQ_13,
14,TEXT_KINGZA005_05021_SEQ_14,
15,TEXT_KINGZA005_05021_SEQ_15,
16,TEXT_KINGZA005_05021_SEQ_16,
17,TEXT_KINGZA005_05021_SEQ_17,
18,TEXT_KINGZA005_05021_SEQ_18,
19,TEXT_KINGZA005_05021_SEQ_19,
20,TEXT_KINGZA005_05021_SEQ_20,
21,TEXT_KINGZA005_05021_SEQ_21,
22,TEXT_KINGZA005_05021_SEQ_22,
23,TEXT_KINGZA005_05021_SEQ_23,
24,TEXT_KINGZA005_05021_TODO_00,和辉鳞族小孩对话进入同行状态
25,TEXT_KINGZA005_05021_TODO_01,带着辉鳞族小孩和众阳之民画家对话
26,TEXT_KINGZA005_05021_TODO_02,
27,TEXT_KINGZA005_05021_TODO_03,
28,TEXT_KINGZA005_05021_TODO_04,
29,TEXT_KINGZA005_05021_TODO_05,
30,TEXT_KINGZA005_05021_TODO_06,
31,TEXT_KINGZA005_05021_TODO_07,
32,TEXT_KINGZA005_05021_TODO_08,
33,TEXT_KINGZA005_05021_TODO_09,
34,TEXT_KINGZA005_05021_TODO_10,
35,TEXT_KINGZA005_05021_TODO_11,
36,TEXT_KINGZA005_05021_TODO_12,
37,TEXT_KINGZA005_05021_TODO_13,
38,TEXT_KINGZA005_05021_TODO_14,
39,TEXT_KINGZA005_05021_TODO_15,
40,TEXT_KINGZA005_05021_TODO_16,
41,TEXT_KINGZA005_05021_TODO_17,
42,TEXT_KINGZA005_05021_TODO_18,
43,TEXT_KINGZA005_05021_TODO_19,
44,TEXT_KINGZA005_05021_TODO_20,
45,TEXT_KINGZA005_05021_TODO_21,
46,TEXT_KINGZA005_05021_TODO_22,
47,TEXT_KINGZA005_05021_TODO_23,
48,TEXT_KINGZA005_05021_MAMOOLJAGIRL05021_000_001,<hex:020813E905FF07>姐姐<hex:FF07>哥哥<hex:03>，我有事想拜托你……<hex:02100103>你可以听一下吗？
49,TEXT_KINGZA005_05021_MAMOOLJAGIRL05021_000_002,我刚才在海岸鸟群市场遇到了一位众阳之民画家，<hex:02100103>对方根据这里的风景画了一幅很棒的画，并且送给了我。<hex:02100103>妈妈看过之后也是非常喜欢！
50,TEXT_KINGZA005_05021_MAMOOLJAGIRL05021_000_003,妈妈让我送些水果作为回礼，<hex:02100103>可等我回到与画家先生相见的地方后人已经不见了……<hex:02100103><hex:020813E905FF07>姐姐<hex:FF07>哥哥<hex:03>，你可以帮我一起找吗？
51,TEXT_KINGZA005_05021_MAMOOLJAGIRL05021_000_004,太好了，谢谢你！<hex:02100103>画家先生说过还想再画一幅这样的画。
52,TEXT_KINGZA005_05021_MAMOOLJAGIRL05021_000_005,所以估计他此刻应该就在能看到画中景色的地点附近作画呢吧……<hex:02100103>等<hex:020813E905FF07>姐姐<hex:FF07>哥哥<hex:03>做好准备后我们就出发吧！
53,TEXT_KINGZA005_05021_MAMOOLJAGIRL05021_000_010,那我们就去找画家先生吧！<hex:02100103>从这幅画的角度判断他是在俯视建筑物的屋顶和港口……<hex:02100103>所以我认为他应该是在翼镜街中更高的地方。
54,TEXT_KINGZA005_05021_SYSTEM_000_014,收下了来自高台的风景画。<hex:02100103>通过使用道具，<hex:02100103>可以确认画中描绘地点的线索。
55,TEXT_KINGZA005_05021_SYSTEM_000_011,接下来将和辉鳞族小孩同行。<hex:02100103>在执行任务时，需要同行者处于附近位置。
56,TEXT_KINGZA005_05021_SYSTEM_000_012,在同行状态下，切换区域或选择“解除同行状态”，<hex:02100103>都将会解除同行的状态。
57,TEXT_KINGZA005_05021_SYSTEM_000_013,同行状态解除后，<hex:02100103>只要和回到了起点的同行者对话，就能再次进入同行状态。
58,TEXT_KINGZA005_05021_SYSTEM_000_015,画中描绘的图莱尤拉街景似乎是来自于高台处的视角。<hex:02100103>前往能看到画中景色的地方去寻找众阳之民画家吧。
59,TEXT_KINGZA005_05021_SYSTEM_000_020,在执行该任务时，需要与辉鳞族小孩保持同行状态。<hex:02100103>此外，辉鳞族小孩应位于玩家附近。
60,TEXT_KINGZA005_05021_SYSTEM_000_021,同行者还没过来。<hex:02100103>迎接并带她来到附近，一起打听消息吧。
61,TEXT_KINGZA005_05021_Q1_000_000,要做什么？
62,TEXT_KINGZA005_05021_A1_000_001,对话
63,TEXT_KINGZA005_05021_A1_000_002,解除同行状态
64,TEXT_KINGZA005_05021_A1_000_003,取消
65,TEXT_KINGZA005_05021_MAMOOLJAGIRL05021_000_023,翼镜街不是有很多五颜六色的房子吗？<hex:02100103>据说鸟的翅膀上拥有美丽颜色的羽毛被称作翼镜，<hex:02100103>这里也因为多样的色彩而得到了这个名字！
66,TEXT_KINGZA005_05021_SYSTEM_000_024,确定要解除同行状态吗？
67,TEXT_KINGZA005_05021_MAMOOLJAGIRL05021_000_025,咦？你有别的事情吗？<hex:02100103>那我就到翼镜街的坡下的入口那里等你吧！
68,TEXT_KINGZA005_05021_MAMOOLJAGIRL05021_000_026,<hex:020813E905FF07>姐姐<hex:FF07>哥哥<hex:03>，可以走了吗？<hex:02100103>那我们就再次出发去找众阳之民画家吧！
69,TEXT_KINGZA005_05021_PAINTER05021_000_027,你是……<hex:02100103>连刚才的那位小朋友也来了……
70,TEXT_KINGZA005_05021_MAMOOLJAGIRL05021_000_028,画家先生，我终于找到你了！<hex:02100103>作为你给了我这么好看的画的谢礼，我想把这些水果给你！
71,TEXT_KINGZA005_05021_PAINTER05021_000_029,哎呀……你就是为了这个才来找我的吗？<hex:02100103>那幅画其实就是用来练习的作品，你能喜欢我就很开心了，<hex:02100103>其实也不需要什么谢礼的。
72,TEXT_KINGZA005_05021_PAINTER05021_000_030,你是……专门陪着这孩子一起找我的吗？<hex:02100103>那我也得向你说一声感谢。
73,TEXT_KINGZA005_05021_PAINTER05021_000_031,我非常喜欢这个地方。<hex:02100103>我们众阳之民整体寿命都比较长，<hex:02100103>我也是见证了这个城镇兴起的过程……
