key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_BANVAN107_02177_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整（限定职业）<hex:0249020103><hex:0248020103><hex:02100103>西风岛的穆纳瓦努想让冒险者帮忙取些东西回来。
1,TEXT_BANVAN107_02177_SEQ_01,※本任务为<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等级调整（限定职业）任务，<hex:02100103>　需要与接受任务时的职业相同才可继续进行任务。<hex:02100103><hex:02100103>穆纳瓦努委托冒险者去筹备食物。在候鸟云巢获取3个<hex:022811FF0A>EventItem<hex:F61E8C0B0103>。
2,TEXT_BANVAN107_02177_SEQ_02,获得了3个<hex:022811FF0A>EventItem<hex:F61E8C0B0103>。将<hex:022811FF0A>EventItem<hex:F61E8C0B0103>交给西风岛的穆纳瓦努。
3,TEXT_BANVAN107_02177_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8C0B0103>交给了穆纳瓦努。虽然<hex:022811FF0A>EventItem<hex:F61E8C0B0103>是非常重要的食材，可却因安祖非常凶暴，所以能够获取<hex:022811FF0A>EventItem<hex:F61E8C0B0103>的只有少数人。
4,TEXT_BANVAN107_02177_SEQ_04,
5,TEXT_BANVAN107_02177_SEQ_05,
6,TEXT_BANVAN107_02177_SEQ_06,
7,TEXT_BANVAN107_02177_SEQ_07,
8,TEXT_BANVAN107_02177_SEQ_08,
9,TEXT_BANVAN107_02177_SEQ_09,
10,TEXT_BANVAN107_02177_SEQ_10,
11,TEXT_BANVAN107_02177_SEQ_11,
12,TEXT_BANVAN107_02177_SEQ_12,
13,TEXT_BANVAN107_02177_SEQ_13,
14,TEXT_BANVAN107_02177_SEQ_14,
15,TEXT_BANVAN107_02177_SEQ_15,
16,TEXT_BANVAN107_02177_SEQ_16,
17,TEXT_BANVAN107_02177_SEQ_17,
18,TEXT_BANVAN107_02177_SEQ_18,
19,TEXT_BANVAN107_02177_SEQ_19,
20,TEXT_BANVAN107_02177_SEQ_20,
21,TEXT_BANVAN107_02177_SEQ_21,
22,TEXT_BANVAN107_02177_SEQ_22,
23,TEXT_BANVAN107_02177_SEQ_23,
24,TEXT_BANVAN107_02177_TODO_00,获取<hex:022811FF0A>EventItem<hex:F61E8C0B0103>
25,TEXT_BANVAN107_02177_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8C0B0103>交给穆纳瓦努
26,TEXT_BANVAN107_02177_TODO_02,
27,TEXT_BANVAN107_02177_TODO_03,
28,TEXT_BANVAN107_02177_TODO_04,
29,TEXT_BANVAN107_02177_TODO_05,
30,TEXT_BANVAN107_02177_TODO_06,
31,TEXT_BANVAN107_02177_TODO_07,
32,TEXT_BANVAN107_02177_TODO_08,
33,TEXT_BANVAN107_02177_TODO_09,
34,TEXT_BANVAN107_02177_TODO_10,
35,TEXT_BANVAN107_02177_TODO_11,
36,TEXT_BANVAN107_02177_TODO_12,
37,TEXT_BANVAN107_02177_TODO_13,
38,TEXT_BANVAN107_02177_TODO_14,
39,TEXT_BANVAN107_02177_TODO_15,
40,TEXT_BANVAN107_02177_TODO_16,
41,TEXT_BANVAN107_02177_TODO_17,
42,TEXT_BANVAN107_02177_TODO_18,
43,TEXT_BANVAN107_02177_TODO_19,
44,TEXT_BANVAN107_02177_TODO_20,
45,TEXT_BANVAN107_02177_TODO_21,
46,TEXT_BANVAN107_02177_TODO_22,
47,TEXT_BANVAN107_02177_TODO_23,
48,TEXT_BANVAN107_02177_MUNAVANU_000_000,<hex:022903EB0203>，我想请你帮忙筹备一些食物啊。<hex:02100103>正好、正好现在是安祖的产卵期，<hex:02100103>能否请你去它们的巢穴取回一些蛋呢？3个左右就够了。
49,TEXT_BANVAN107_02177_MUNAVANU_000_001,安祖应该在人类所说的候鸟云巢筑有巢穴……<hex:02100103>请你像运送种子的微风一般，轻柔地把蛋运回来。
50,TEXT_BANVAN107_02177_MUNAVANU_000_010,你拿到<hex:022811FF0A>EventItem<hex:F61E8C0B0103>了吗？<hex:02100103>有3个左右就够了。
51,TEXT_BANVAN107_02177_MUNAVANU_000_011,竟然这么快就从凶暴的安祖那里取回了蛋，<hex:02100103>不愧是<hex:022903EB0203>！
52,TEXT_BANVAN107_02177_MUNAVANU_000_012,安祖的蛋是非常好吃的食物，<hex:02100103>无论是生吃，还是用来酿酒，都非常美味。<hex:02100103>对我们来说，可以算是如同太阳般的重要食材了。
53,TEXT_BANVAN107_02177_MUNAVANU_000_013,只是、只是，安祖过于凶暴，<hex:02100103>所以能够平安取得安祖蛋的只有少数人……<hex:02100103>我们能得到你的帮助，真是好像受到春雨祝福的草木一样幸福。
